TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-10:01:21.879,597,257.2603,-241.2549,2543.206,300.3104,45.46844,2576.71,334.3563,464.7737,2595.797,340.9081,325.0513,2598.791,148.0366,230.097,2632.264,50.90722,26.8442,2636.551,59.01645,-25.21046,2331.245,56.34981,-74.69241,2258.7,496.2429,211.5325,2529.143,527.9945,-13.28191,2441.851,471.1143,-277.1894,2293.415,455.4873,-382.3973,2261.807,180.6369,-229.6457,2519.761,163.7619,-109.9757,2221.674,10.78134,-477.3934,1922.487,-21.67919,-521.8875,1782.45,326.8991,-246.4411,2498.674,229.1643,-82.69204,2189.278,255.3967,-524.4445,2171.969,210.5611,-602.7062,2061.979,331.2261,256.1292,2595.387,67.30137,-115.1348,2221.681,112.4053,-79.57849,2279.44,447.5646,-468.8841,2251.872,442.9756,-397.1439,2225.891
04/04/2016-10:01:21.939,657,257.3107,-241.2502,2543.26,300.4034,45.48536,2576.857,336.1836,465.0248,2596.762,341.1045,325.0665,2599.051,148.2521,230.1374,2632.381,51.12369,26.88164,2636.631,64.43552,-50.01304,2339.928,64.55889,-113.0352,2250.607,496.2635,211.5207,2529.137,528.0444,-13.20967,2441.736,471.0938,-276.7775,2292.905,454.3022,-369.5329,2263.948,180.6959,-229.6423,2519.823,163.4799,-109.9929,2221.699,10.65272,-477.4059,1922.475,-21.76041,-521.8958,1782.447,326.9449,-246.4349,2498.716,232.9713,-111.1168,2194.648,257.1057,-528.8956,2180.74,211.3643,-602.939,2079.652,331.3822,256.1481,2595.613,86.5955,-152.1202,2216.999,111.9435,-95.35674,2259.684,449.6483,-452.2182,2248.174,426.5278,-360.7684,2244.412
04/04/2016-10:01:21.978,696,257.5125,-241.1778,2543.367,300.6802,45.56525,2577.091,338.8419,465.4016,2598.263,341.5115,325.1257,2599.416,148.667,230.2427,2632.511,51.54363,27.06524,2636.972,60.67765,-47.10189,2340.4,58.64655,-108.3132,2256.799,496.3399,211.5164,2529.091,528.1299,-13.05821,2441.517,471.2983,-276.4348,2292.479,453.5268,-362.4404,2265.334,180.8808,-229.5791,2519.939,163.2582,-110.1768,2221.703,10.41431,-477.6599,1922.36,-21.91713,-522.0282,1782.392,327.1714,-246.3512,2498.802,235.7457,-134.6445,2193.119,241.8604,-567.7966,2167.338,192.1101,-594.4845,2056.423,331.7398,256.2158,2595.941,75.76232,-146.1092,2217.414,111.0703,-98.59491,2248.593,450.3531,-445.4333,2247.306,388.937,-302.3541,2253.013
04/04/2016-10:01:22.017,735,257.9561,-241.0409,2543.514,301.1451,45.71079,2577.365,341.6205,465.8192,2599.74,342.0431,325.2445,2599.788,149.5079,230.4309,2632.527,52.09391,27.41511,2637.38,53.44399,-27.98189,2334.917,46.44759,-73.04417,2268.948,496.5595,211.5149,2528.923,528.2687,-12.81638,2441.09,471.5748,-276.1707,2292.082,452.7929,-356.7555,2266.231,181.2909,-229.4545,2520.116,163.0123,-110.5534,2221.706,10.24927,-477.9903,1922.246,-22.04997,-522.2021,1782.337,327.6573,-246.1998,2498.902,236.5958,-143.434,2185.875,221.709,-613.6937,2148.061,183.2077,-568.967,2024.357,332.2385,256.3437,2596.288,48.10376,-112.0066,2217.686,109.141,-87.11931,2254.524,450.6965,-439.4791,2245.209,362.954,-270.5983,2261.847
04/04/2016-10:01:22.075,793,262.1487,-232.1728,2520.351,303.2359,47.56912,2574.206,344.2691,466.3315,2600.879,342.8307,325.4948,2600.017,151.3013,230.9169,2632.174,53.26873,28.22124,2638.087,48.11694,-12.63016,2330.433,36.03391,-45.03324,2278.146,497.1655,211.5334,2528.507,528.4177,-12.50639,2440.251,471.7817,-276.0016,2291.629,452.254,-353.4721,2266.62,187.8609,-221.9743,2498.385,159.8801,-108.9669,2212.893,6.640794,-475.1557,1910.941,-23.8699,-521.1345,1776.905,329.1944,-235.9286,2473.854,235.3789,-133.6006,2180.346,211.3679,-636.2839,2136.79,177.6176,-555.9692,2005.969,333.1147,256.7058,2596.311,28.46539,-85.26012,2219.026,106.0065,-76.07152,2262.781,447.4063,-435.8821,2242.25,379.6899,-299.5731,2252.143
04/04/2016-10:01:22.120,838,265.6006,-226.599,2505.382,306.3021,50.00631,2569.342,346.4394,466.7359,2601.501,343.9738,325.8713,2600.093,153.4212,231.5605,2631.579,54.56883,29.26712,2638.828,45.37049,-5.751311,2328.677,20.31832,-30.65377,2291.217,498.2136,211.5817,2527.784,528.364,-11.78196,2438.416,471.8075,-275.8387,2291.121,451.9983,-352.7141,2266.619,192.4998,-217.3552,2484.907,156.9367,-108.6939,2205.426,4.304374,-468.6625,1891.069,-25.82994,-517.3558,1763.637,331.2352,-229.3618,2456.976,233.3131,-121.7409,2178.555,215.9879,-632.8069,2140.417,181.5111,-549.262,2011.621,334.5288,257.3098,2595.93,14.72754,-70.12067,2222.047,82.89565,-60.79805,2252.659,444.7611,-435.4969,2240.854,388.4717,-334.1179,2253.346
04/04/2016-10:01:22.161,879,268.5829,-224.7601,2501.509,308.5435,51.66763,2565.99,348.455,467.038,2601.674,345.4556,326.3599,2599.881,155.4236,232.227,2630.908,55.79604,30.33639,2639.454,46.79239,-12.87484,2331.497,19.33171,-42.97845,2289.786,499.6119,211.6521,2526.675,527.8238,-9.754806,2434.453,471.7253,-275.5764,2290.541,451.9789,-353.3128,2266.485,195.8456,-215.9984,2483.518,155.1074,-111.018,2204.977,3.604744,-466.5743,1884.148,-26.81973,-515.726,1757.734,333.7534,-227.1969,2451.413,231.9631,-114.1227,2179.143,224.3277,-620.9734,2148.449,189.3351,-550.2732,2030.397,336.1291,257.9741,2595.304,18.79294,-76.61423,2222.672,72.84489,-53.07273,2250.735,443.4033,-436.8941,2241.618,397.4555,-350.177,2266.177
04/04/2016-10:01:22.279,997,270.7929,-224.6477,2500.856,311.2522,52.51301,2562.196,359.8896,464.7239,2596.264,348.6058,326.1837,2598.502,159.3245,235.7325,2629.959,58.34908,31.52445,2627.549,29.28876,-36.64616,2352.636,11.16169,-69.64191,2283.002,501.5193,212.9402,2521.384,515.7031,4.082384,2412.033,471.1414,-274.5236,2289.434,452.0547,-354.1244,2266.427,198.4385,-216.2682,2484.695,157.2698,-108.5627,2206.894,5.458007,-460.8404,1886.149,-27.38355,-512.516,1754.614,335.6312,-226.827,2449.599,247.856,-148.2417,2109.895,238.011,-556.9982,2163.98,296.0974,-580.5397,2122.998,339.232,258.1213,2593.247,26.53838,-86.91825,2223.218,-2.271488,-86.97178,2253.24,443.5364,-438.5258,2243.678,390.8304,-320.8523,2256.905
04/04/2016-10:01:22.344,1062,271.2119,-227.4386,2510.883,312.7265,52.48771,2560.532,371.5574,460.3752,2586.972,352.3366,325.1496,2596.325,163.0902,241.4623,2629.364,58.89583,39.8727,2615.305,-9.32166,-42.87729,2384.288,-10.82008,-90.1509,2289.546,502.8631,214.6126,2512.038,499.9352,14.8283,2389.33,470.0247,-273.8085,2287.897,452.0815,-354.5062,2266.416,198.3589,-218.4522,2497.503,160.7111,-108.0184,2212.587,7.995922,-460.2302,1897.465,-27.81082,-510.8166,1756.414,336.5715,-230.0034,2457.358,258.2368,-156.1118,2131.209,243.1706,-520.467,2170.471,371.8418,-606.7426,2177.383,342.2564,257.6479,2591.062,4.072352,-115.3932,2242.979,-59.24261,-117.855,2276.605,444.1295,-439.2142,2244.479,394.0988,-339.5636,2247.383
04/04/2016-10:01:22.392,1110,270.847,-229.5494,2518.472,313.5249,52.0164,2559.956,379.0669,457.0148,2580.104,355.8864,323.3192,2593.784,165.7529,246.9368,2628.877,54.79052,52.42645,2599.899,-33.50378,-39.85793,2403.215,-23.13639,-96.34956,2295.12,503.5839,215.8503,2504.703,488.7343,20.40584,2376.955,468.7542,-273.3737,2286.363,452.0521,-354.5256,2266.475,197.5059,-219.9521,2506.713,163.3077,-107.5472,2216.612,7.336216,-462.6078,1909.848,-29.72034,-510.5121,1762.167,336.6996,-232.5155,2463.622,255.1098,-155.8628,2160.257,242.5625,-505.3496,2170.776,304.5483,-603.4797,2114.242,344.9504,256.5322,2588.92,-18.40563,-129.6156,2262.292,-30.28098,-89.53009,2273.165,445.6215,-439.3887,2245.991,381.6407,-302.9154,2238.749
04/04/2016-10:01:22.477,1195,269.1468,-230.0331,2523.585,313.8288,51.53342,2559.94,385.6007,453.1855,2570.513,360.6266,320.005,2587.426,168.6718,254.608,2625.322,32.5192,53.80005,2552.257,-52.96863,-47.06501,2371.151,-31.64365,-88.77302,2303.807,503.6522,215.995,2498.977,480.9258,19.34384,2373.691,467.3473,-273.9934,2284.877,452.0748,-355.6036,2266.94,193.8726,-218.584,2513.489,164.8054,-108.2226,2218.537,-14.13693,-459.8857,1915.548,-43.58315,-506.7934,1768.329,336.1277,-233.819,2467.386,247.8359,-143.202,2194.176,234.4954,-515.4076,2166.51,306.5741,-595.0185,2118.113,347.9311,254.5488,2585.029,-30.95562,-132.4441,2272.272,18.69289,-54.67507,2258.026,446.8062,-440.0614,2247.515,384.0445,-328.3506,2244.851
04/04/2016-10:01:22.538,1256,267.9115,-229.759,2525.144,314.105,51.02983,2559.882,390.7447,450.1628,2559.961,364.3026,317.3143,2581.021,172.4283,262.196,2617.971,17.64754,51.49679,2524.911,-57.44094,-47.21862,2333.825,-31.27411,-78.11315,2309.754,503.2979,215.658,2496.601,478.5237,14.59474,2377.877,466.188,-276.8683,2287.564,451.6892,-351.8215,2267.455,191.5133,-217.1227,2515.512,164.9369,-109.8407,2218.298,-21.62682,-465.11,1918.766,-49.46096,-508.1313,1773.265,335.5875,-234.1431,2468.395,242.6029,-132.0996,2213.385,228.0726,-528.3767,2163.074,301.3801,-588.455,2121.809,350.7744,252.3988,2580.252,-16.27338,-106.0023,2259.511,56.85434,-28.18517,2244.939,450.3599,-431.8459,2249.917,385.026,-327.4418,2270.628
04/04/2016-10:01:22.580,1298,267.1817,-229.1455,2524.733,315.0826,50.26989,2558.838,394.0116,448.4983,2552.489,367.8414,315.326,2573.755,175.246,267.1157,2611.825,9.275271,47.75061,2510.845,-52.11974,-51.79162,2309.615,-24.0122,-69.03093,2312.264,503.3669,213.9413,2494.222,478.9055,8.666788,2383.1,465.6568,-279.7507,2286.813,451.8609,-354.6467,2267.288,190.1252,-215.7765,2515.106,164.3882,-111.6084,2217.074,-23.23623,-470.9922,1918.508,-52.81876,-510.478,1776.234,335.2604,-233.921,2467.851,241.8335,-128.7459,2202.639,223.5166,-538.1846,2162.338,322.1775,-586.1613,2148.097,354.2827,250.3452,2573.693,4.49154,-85.93509,2246.207,65.90988,-22.84041,2240.095,451.6287,-436.3401,2249.886,395.5842,-359.4554,2268.387
04/04/2016-10:01:22.638,1356,267.0072,-228.7591,2523.764,318.0096,48.41549,2554.771,398.1841,447.0149,2544.223,371.9426,313.5299,2564.914,177.6153,269.7379,2607.19,25.99675,60.06774,2531.379,-34.23075,-62.85772,2340.514,14.21469,-71.01616,2279.862,504.7866,210.6049,2488.21,480.6241,3.250893,2385.879,470.6805,-243.2374,2303.461,458.6649,-332.1066,2272.334,189.9532,-215.1333,2513.696,163.8754,-112.934,2215.974,-16.39651,-477.6765,1918.641,-51.98598,-514.4728,1778.236,335.2395,-233.8931,2466.928,247.6239,-133.0969,2185.032,220.53,-538.8447,2165.472,343.1645,-590.2698,2168.594,358.9654,248.0184,2564.668,52.01643,-90.23339,2211.039,76.63947,-30.16563,2263.757,461.0833,-405.477,2254.094,406.4527,-341.1091,2274.515
04/04/2016-10:01:22.685,1403,267.1479,-228.6794,2523.134,320.8647,46.85734,2550.389,401.5978,446.0382,2538.047,375.2399,312.3967,2557.563,179.3575,270.5846,2604.608,61.41539,73.83237,2579.126,36.35275,-50.05578,2330.396,73.52706,-86.36649,2243.378,507.9567,207.575,2480.78,482.68,-0.4784955,2385.714,474.1936,-262.5915,2302.504,458.0143,-333.9534,2271.928,190.4448,-215.0583,2512.602,163.6197,-113.6734,2215.396,-10.2368,-481.687,1919.774,-49.92275,-518.2865,1779.953,335.394,-234.101,2466.373,251.7985,-139.4224,2171.161,219.6071,-534.0509,2169.242,273.8618,-598.8786,2120.565,362.5762,246.5482,2557.388,81.17468,-122.1509,2193.827,114.368,-74.73733,2252.329,456.8842,-415.9586,2251.375,395.9911,-324.1085,2277.488
04/04/2016-10:01:22.719,1437,263.9382,-222.8629,2496.706,324.2125,46.30468,2533.297,404.3686,444.8861,2532.185,377.9532,311.4342,2551.433,180.8613,270.6642,2603.304,81.52481,82.24794,2606.251,83.62563,-36.26772,2317.646,103.6553,-95.50388,2223.421,511.6887,205.5924,2473.511,484.9738,-2.860583,2382.994,473.9677,-284.1915,2290.181,460.0448,-358.2291,2267.753,190.5447,-208.9903,2485.85,161.694,-106.929,2195.122,-19.32739,-470.829,1905.723,-54.15871,-516.2651,1773.292,329.7839,-230.0105,2439.285,246.9019,-136.5654,2149.131,219.4983,-529.429,2171.715,205.7578,-601.4643,2065.853,365.523,245.5182,2550.024,87.47308,-147.6759,2190.994,146.3813,-112.0144,2239.459,446.1886,-443.3736,2245.344,411.5455,-344.9145,2246.933
04/04/2016-10:01:22.783,1501,262.0071,-219.6456,2481.048,325.7054,45.99303,2521.985,405.2266,443.1842,2523.547,380.3556,309.9109,2544.626,182.3291,270.6643,2602.303,88.42258,83.76125,2615.159,74.95019,-20.76862,2316.34,84.49813,-75.05502,2235.384,514.0964,204.7785,2469.207,490.7975,-5.708269,2381.257,470.5631,-302.7914,2281.448,460.0237,-369.1633,2264.979,190.5779,-205.7315,2469.898,160.9102,-101.3606,2184.327,-26.01849,-462.9005,1899.088,-59.68892,-511.445,1767.354,326.3629,-227.6578,2423.193,243.1171,-133.0891,2142.583,219.5492,-526.9274,2172.686,163.7765,-602.1888,2031.818,367.5164,244.4028,2542.533,63.69685,-134.5715,2202.018,125.5945,-79.66517,2222.945,440.9576,-457.0526,2241.967,419.4491,-357.1505,2222.946
04/04/2016-10:01:22.907,1625,261.181,-225.8317,2480.688,325.9775,44.93588,2514.755,398.7085,438.4267,2501.16,381.6447,305.9555,2530.796,183.9826,270.8039,2600.104,80.00109,77.97117,2604.272,43.14899,-34.77402,2310.356,52.12187,-64.19621,2246.218,516.7728,203.7122,2462.88,498.0258,-10.75825,2381.2,468.2891,-314.4548,2273.954,458.6113,-382.2783,2263.184,191.2197,-210.8566,2468.656,117.6179,-75.77766,2216.691,-39.70935,-449.9911,1932.991,-75.0239,-498.7768,1799.038,324.1529,-235.1131,2423.624,241.9384,-132.8983,2152.738,218.9233,-531.8655,2171.762,181.813,-614.6664,2045.712,368.0626,241.4301,2531.251,45.95579,-107.4649,2205.164,74.44561,-37.58278,2217.208,440.9453,-472.4396,2243.106,430.3897,-396.7238,2210.377
04/04/2016-10:01:23.037,1754,257.395,-227.9372,2483.038,321.618,43.80143,2510.018,386.5574,437.074,2484.246,376.1627,303.0188,2518.113,181.2786,270.1761,2592.107,65.61806,69.45758,2584.526,8.906576,-56.94139,2306.435,31.06178,-65.8413,2249.59,516.2683,202.7763,2456.795,501.7214,-14.33719,2381.931,466.7511,-316.0102,2272.273,457.8195,-398.4086,2260.988,183.36,-210.7316,2472.63,64.30154,-152.0059,2153.438,8.350068,-499.1898,2139.044,-31.67509,-512.0786,1982.113,321.7245,-239.1374,2427.682,241.8743,-132.6413,2158.714,219.3046,-539.4112,2169.701,252.9118,-614.6846,2077.735,362.6924,239.0521,2520.26,15.46666,-132.4261,2182.446,55.01873,-47.45966,2198.889,457.2404,-498.8282,2252.251,433.438,-420.5523,2211.258
04/04/2016-10:01:23.095,1813,254.2993,-229.5886,2488.272,315.6323,43.10865,2508.203,376.7933,437.0965,2475.755,368.9468,301.8616,2510.53,175.9505,269.3958,2584.035,56.07902,64.55951,2572.732,-5.884061,-72.95867,2305.174,35.15168,-87.93127,2236.196,513.0162,201.8316,2451.197,502.5392,-17.08881,2382.951,466.7631,-311.0487,2274.81,457.3624,-402.8797,2260.694,177.3555,-211.0092,2477.644,33.67986,-216.9861,2095.902,55.62939,-539.0251,2290.794,9.122673,-525.975,2117.355,320.5542,-241.9519,2434.08,243.6714,-134.3374,2162.699,219.748,-545.6506,2168.624,283.8149,-622.3691,2100.747,355.8046,238.0672,2513.358,6.651286,-168.0833,2160.109,62.58263,-92.40663,2189.121,469.4872,-513.2531,2260.865,431.527,-431.4576,2217.307
