TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-01:36:22.381,897,23.39959,-103.6601,2485.366,32.10925,120.618,2537.519,18.12963,481.7672,2567.43,41.04533,339.2423,2579.938,-122.6141,224.3794,2594.264,-158.6244,19.15382,2574.992,-96.46663,-55.53244,2374.224,-62.29463,-38.84856,2291.733,199.635,245.3317,2585.712,262.1596,39.56843,2572.848,86.42446,-12.40011,2404.831,121.5595,-27.64136,2252.854,-33.04208,-114.6721,2419.37,5.471078,-124.4114,1996.467,12.31365,-544.598,2031.375,58.83206,-578.9398,1938.997,79.30161,-90.57505,2495.411,164.1013,-157.1101,2085.876,112.5038,-526.536,2032.271,127.4658,-582.237,1929.28,38.81425,285.3035,2571.123,-23.7138,-35.53121,2196.068,-99.19293,-93.19117,2261.434,121.5295,-52.0104,2157.898,168.1857,-14.49956,2244.001
04/04/2016-01:36:22.436,952,23.5483,-103.6862,2485.316,32.23521,120.5775,2537.499,18.1815,481.7733,2567.48,41.15892,339.2173,2579.952,-122.5763,224.3863,2594.194,-158.5325,19.12958,2574.991,-97.12967,-60.92226,2369.721,-61.72907,-38.37572,2292.884,199.8995,245.2213,2586.031,262.2371,39.46841,2572.829,86.59329,-12.65199,2404.758,121.516,-27.74745,2252.795,-32.90409,-114.6882,2419.328,5.435534,-124.3599,1996.46,12.1355,-544.8075,2031.286,56.69441,-580.1036,1939.155,79.47775,-90.58537,2495.37,164.1685,-157.2317,2085.836,127.2953,-543.7767,2026.324,128.144,-584.2631,1926.572,38.92799,285.2729,2571.127,6.278632,-21.26995,2210.473,-98.87119,-92.90238,2260.804,118.9697,-53.81906,2157.13,166.927,-15.14409,2242.32
04/04/2016-01:36:22.502,1018,23.72221,-103.7083,2485.254,32.36959,120.5449,2537.481,18.23569,481.7804,2567.535,41.27679,339.2052,2579.977,-122.5176,224.4228,2594.063,-158.4515,19.09611,2574.982,-96.81631,-63.31091,2366.978,-60.18103,-35.08124,2299.272,200.0887,245.1752,2586.261,262.2792,39.36921,2572.833,86.67153,-12.96597,2404.783,121.4601,-27.83098,2252.763,-32.74134,-114.7088,2419.271,5.408315,-124.3148,1996.442,11.98325,-544.9456,2031.198,55.4268,-580.8672,1939.241,79.67793,-90.57597,2495.321,164.2301,-157.4039,2085.79,135.6358,-553.4022,2023.5,128.455,-585.6837,1924.474,39.04555,285.2538,2571.139,25.1772,-10.76685,2221.421,-99.05467,-93.2097,2261.978,117.3614,-54.8764,2156.878,165.9569,-15.91808,2241.645
04/04/2016-01:36:22.563,1079,23.91211,-103.7334,2485.187,32.52352,120.5087,2537.47,18.29078,481.7859,2567.603,41.4263,339.1902,2580.023,-122.4457,224.4627,2593.89,-158.3546,19.05761,2574.931,-106.7701,-72.98022,2370.796,-73.44009,-40.34193,2320.284,200.2142,245.1596,2586.416,262.2943,39.28876,2572.847,86.72686,-13.23622,2404.807,87.55363,-23.21769,2334.344,-32.56083,-114.7411,2419.206,5.38536,-124.3021,1996.419,14.52375,-546.0421,2030.408,68.16544,-580.1729,1936.521,79.89052,-90.55882,2495.272,164.2927,-157.6303,2085.742,136.6735,-547.5305,2028.237,128.6509,-585.8851,1924.394,39.1909,285.2312,2571.168,-10.02428,-16.53563,2239.618,-103.968,-91.42182,2281.537,95.66663,-36.84433,2256.114,114.4087,-21.27021,2283.323
04/04/2016-01:36:22.628,1144,24.07232,-103.7535,2485.13,32.66346,120.4762,2537.466,18.34151,481.7896,2567.679,41.57159,339.1739,2580.083,-122.3607,224.5051,2593.674,-158.2647,19.01551,2574.872,-111.4518,-77.14792,2373.138,-83.99439,-43.87305,2338.071,200.272,245.1799,2586.477,262.3062,39.21013,2572.853,86.77842,-13.41804,2404.796,65.7019,-21.60394,2385.282,-32.41325,-114.7632,2419.153,5.367191,-124.3138,1996.4,16.82129,-546.8552,2029.758,73.58006,-579.2747,1935.449,80.06378,-90.54482,2495.229,164.3258,-157.9655,2085.698,128.7654,-535.4228,2033.347,128.6034,-585.2849,1925.393,39.32988,285.209,2571.208,-51.59444,-26.67232,2257.091,-112.3714,-89.98384,2311.416,74.82612,-33.00678,2335.872,73.42046,-31.53434,2315.19
04/04/2016-01:36:22.685,1201,24.19174,-103.768,2485.088,32.77842,120.4491,2537.467,18.38117,481.7937,2567.756,41.69597,339.1589,2580.143,-122.2839,224.5523,2593.451,-158.1958,18.97051,2574.82,-115.0249,-80.31145,2374.977,-90.34641,-46.47081,2347.172,200.3349,245.2018,2586.521,262.386,38.96238,2572.782,86.86829,-13.63107,2404.702,52.60083,-20.49971,2415.58,-32.3093,-114.7661,2419.116,5.354931,-124.334,1996.388,18.12873,-547.3456,2029.399,75.04046,-578.7423,1934.983,80.18826,-90.54052,2495.198,164.3409,-158.2903,2085.664,122.8967,-526.6958,2036.86,128.4107,-584.2347,1927.02,39.44862,285.1893,2571.25,-77.23194,-35.46502,2258.03,-113.3646,-88.69199,2311.85,63.94409,-33.31986,2368.476,51.45461,-39.7103,2327.368
04/04/2016-01:36:22.746,1263,24.27394,-103.7748,2485.058,32.86982,120.4308,2537.47,18.40433,481.7999,2567.834,41.80207,339.151,2580.202,-122.2591,224.5372,2593.389,-158.1819,18.75984,2574.689,-116.2358,-81.55335,2375.524,-93.29498,-47.83834,2350.644,200.3631,245.2209,2586.519,262.3768,38.83646,2572.697,86.88331,-13.86794,2404.556,52.78825,-20.49158,2417.064,-32.24129,-114.7521,2419.093,5.344019,-124.3536,1996.381,18.76345,-547.554,2029.242,71.75228,-578.8434,1935.325,80.27223,-90.54229,2495.176,164.3158,-158.6451,2085.637,118.9358,-522.0053,2038.372,128.2026,-583.302,1928.371,39.54904,285.1771,2571.291,-69.28187,-33.93573,2259.537,-113.3444,-88.14229,2309.899,66.65572,-41.05635,2347.513,63.76598,-31.02525,2337.112
04/04/2016-01:36:22.809,1325,24.34004,-103.7809,2485.032,32.94829,120.4155,2537.474,18.40868,481.8001,2567.919,41.89368,339.1456,2580.256,-122.2546,224.5178,2593.369,-158.2173,18.52523,2574.57,-115.7818,-81.52692,2375.084,-93.33729,-48.66297,2348.932,200.3901,245.2319,2586.515,262.3602,38.77739,2572.662,86.88009,-14.02651,2404.508,61.88489,-21.28841,2395.288,-32.18629,-114.7388,2419.069,5.332028,-124.3717,1996.369,18.52691,-547.3285,2029.325,66.6066,-578.8923,1936.349,80.3367,-90.54708,2495.158,164.2853,-158.8491,2085.611,117.4998,-521.7985,2037.906,128.051,-582.7631,1929.076,39.63624,285.1678,2571.329,-52.88179,-30.76969,2251.613,-110.8327,-89.25327,2300.26,72.59921,-44.57226,2318.525,80.54659,-26.30282,2331.159
04/04/2016-01:36:22.850,1367,24.40476,-103.8,2485.006,33.01771,120.4016,2537.478,18.36776,481.7871,2568.028,41.9691,339.1453,2580.304,-122.2625,224.4922,2593.379,-158.2807,18.28785,2574.451,-115.1205,-81.27969,2374.776,-92.42397,-48.70528,2346.771,200.4083,245.2345,2586.511,262.3191,38.76299,2572.65,86.79427,-14.18687,2404.547,68.78151,-21.6752,2379.638,-32.12666,-114.7562,2419.033,5.324867,-124.3786,1996.354,17.85712,-547.062,2029.521,61.88933,-579.2765,1937.347,80.39767,-90.5576,2495.144,164.2428,-158.999,2085.589,118.2576,-524.5006,2036.494,127.9976,-582.58,1929.271,39.71038,285.1622,2571.363,-38.27588,-26.64878,2247.094,-109.1622,-90.41194,2293.627,73.67557,-43.60072,2319.402,92.05762,-22.52493,2334.341
04/04/2016-01:36:22.896,1413,24.47941,-103.8356,2484.977,33.08521,120.3829,2537.481,18.28776,481.7726,2568.14,42.03373,339.1437,2580.347,-122.2732,224.4669,2593.379,-158.3573,18.09754,2574.376,-114.959,-81.3764,2374.906,-91.67741,-48.61456,2345.324,200.4161,245.2458,2586.486,262.2775,38.77697,2572.667,86.58082,-14.39072,2404.792,72.6538,-21.84884,2370.584,-32.04359,-114.8175,2418.981,5.31648,-124.3844,1996.332,17.20485,-546.8381,2029.699,58.85253,-579.8556,1937.9,80.46206,-90.57155,2495.132,164.1991,-159.1167,2085.568,119.3329,-526.7154,2035.514,128.1219,-582.5409,1929.361,39.7762,285.1548,2571.393,-31.06995,-23.88588,2246.213,-107.6081,-90.89629,2287.66,74.98584,-42.15565,2318.176,93.61057,-23.00355,2331.148
04/04/2016-01:36:22.961,1477,24.53916,-103.8781,2484.955,33.14551,120.3606,2537.482,18.18764,481.7552,2568.25,42.08824,339.1385,2580.378,-122.2879,224.4322,2593.314,-158.4209,17.99446,2574.35,-116.5235,-80.66281,2378.184,-92.37965,-48.59823,2347.586,200.4051,245.2916,2586.395,262.2315,38.78853,2572.702,86.33231,-14.59529,2405.099,72.24801,-21.68189,2371.667,-31.97609,-114.8868,2418.942,5.310253,-124.3865,1996.317,16.86223,-546.8721,2029.752,58.30069,-580.0843,1938.048,80.50978,-90.59299,2495.125,164.1643,-159.2057,2085.552,119.887,-527.6912,2035.136,128.4123,-582.4496,1929.695,39.83338,285.1443,2571.416,-36.96262,-24.64305,2248.041,-113.7758,-91.7422,2312.135,73.89046,-40.0503,2326.724,87.17164,-25.68861,2332.757
04/04/2016-01:36:23.010,1527,24.59534,-103.93,2484.934,33.20215,120.3335,2537.481,18.06612,481.7284,2568.34,42.13333,339.1305,2580.397,-122.3008,224.391,2593.194,-158.4724,17.93948,2574.357,-118.2383,-80.12635,2381.802,-92.3755,-46.69071,2351.137,200.3787,245.3587,2586.252,262.1919,38.79984,2572.757,86.20839,-14.78519,2405.316,70.13608,-21.10842,2378.757,-31.90111,-115.0042,2418.894,5.289015,-124.3893,1996.293,16.78209,-546.9055,2029.776,58.58436,-580.1962,1937.997,80.54957,-90.61647,2495.118,164.1491,-159.254,2085.542,119.8351,-527.4938,2035.16,128.7345,-582.3103,1930.155,39.8829,285.1309,2571.431,-46.44643,-25.5267,2255.726,-112.466,-83.36899,2310.755,63.44473,-33.95717,2356.234,81.08877,-25.32772,2340.573
04/04/2016-01:36:23.079,1595,24.64617,-103.9893,2484.919,33.25412,120.3027,2537.479,17.92872,481.6862,2568.41,42.17085,339.1201,2580.41,-122.314,224.3486,2593.052,-158.529,17.93933,2574.383,-118.4246,-80.09578,2381.869,-91.68449,-45.42521,2352.177,200.3618,245.3996,2586.167,262.1532,38.81062,2572.809,86.08657,-14.83638,2405.487,68.59917,-20.87317,2383.194,-31.83217,-115.1331,2418.852,5.265081,-124.3947,1996.27,16.94374,-546.8699,2029.823,59.09486,-580.1995,1937.904,80.58407,-90.64709,2495.117,164.1444,-159.2868,2085.538,119.5524,-526.9314,2035.323,129.012,-582.2127,1930.56,39.92567,285.1154,2571.441,-50.69878,-26.06498,2254.671,-109.0874,-86.49824,2302.742,66.52299,-37.00452,2346.19,78.37534,-26.54048,2338.392
