TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-12:30:55.271,533,238.3408,-187.7783,2476.191,262.4758,48.04353,2470.054,267.6403,411.5717,2433.137,284.6193,278.889,2452.916,112.7573,199.7591,2552.624,48.76052,1.834755,2692.25,23.41192,-171.8409,2610.563,-3.487911,-191.379,2552.793,460.1163,184.763,2428.431,615.8478,12.528,2478.945,540.886,-203.5555,2411.502,505.3476,-228.1669,2372.591,180.4318,-182.6397,2469.172,52.93825,-234.4086,2180.588,86.28378,-614.6917,2098.036,88.45586,-648.9425,1984.953,291.1693,-188.9174,2426.967,246.0981,-230.1672,2043.028,210.6159,-579.6241,2046.002,138.4955,-633.4207,1993.479,279.5071,221.67,2459.55,-7.744197,-189.8503,2541.198,-3.698343,-189.7595,2533.593,475.7146,-312.474,2356.851,463.8539,-220.1571,2322.118
04/06/2016-12:30:55.307,569,238.5797,-187.9295,2477.639,262.5478,48.11275,2470.174,267.8221,411.6656,2433.263,284.6524,278.9503,2452.952,112.776,199.844,2552.622,48.57022,2.050277,2692.218,23.1581,-171.4844,2610.148,-3.581883,-191.228,2552.653,460.1577,184.7577,2428.448,615.8668,12.50823,2478.977,540.8562,-203.5235,2411.477,505.4232,-228.0432,2372.719,180.4598,-182.6249,2469.963,53.36805,-234.6786,2180.658,83.69212,-614.5139,2097.534,91.66545,-649.0292,1985.535,291.8938,-189.4297,2429.436,246.097,-230.1677,2043.032,210.5346,-579.5391,2045.955,138.5492,-633.5029,1993.473,279.5349,221.7325,2459.568,-7.79284,-189.7383,2541.002,-3.726647,-189.7323,2533.537,476.5819,-312.9579,2359.813,463.3172,-219.5838,2321.26
04/06/2016-12:30:55.360,622,238.9402,-188.1698,2479.456,262.644,48.17733,2470.369,267.9993,411.7545,2433.377,284.6886,279.0133,2452.988,112.7908,199.9463,2552.634,48.39694,2.247212,2692.196,23.01685,-171.2501,2609.897,-3.610424,-191.1322,2552.607,460.2047,184.7536,2428.468,615.8912,12.49013,2479.014,540.8153,-203.4862,2411.445,505.423,-227.9846,2372.744,180.5519,-182.6686,2471.19,53.94798,-234.6662,2181.389,82.43475,-614.4738,2097.05,93.26141,-649.1983,1985.506,292.6219,-189.9266,2431.808,246.0956,-230.1683,2043.036,210.6484,-579.4545,2045.893,138.6438,-633.4858,1993.525,279.5658,221.7951,2459.59,-7.776781,-189.686,2540.944,-3.759249,-189.6965,2533.464,477.0594,-313.1155,2361.238,460.9958,-216.6787,2320.464
04/06/2016-12:30:55.394,656,239.0199,-188.3568,2478.617,262.7139,48.22186,2470.438,268.1683,411.836,2433.477,284.7288,279.0763,2453.021,112.8115,200.0223,2552.629,48.26901,2.390984,2692.16,22.939,-171.1325,2609.788,-3.630858,-191.0779,2552.606,460.2535,184.7489,2428.489,615.9213,12.47066,2479.059,540.7671,-203.4442,2411.412,505.4172,-227.9418,2372.76,180.7126,-182.8589,2471.08,53.96194,-234.5999,2181.448,81.55258,-614.4487,2096.647,94.3299,-649.3515,1985.398,291.888,-189.6153,2428.194,246.0937,-230.1692,2043.04,211.0269,-579.4095,2045.904,138.8004,-633.3293,1993.599,279.6013,221.8569,2459.604,-7.767461,-189.6628,2540.925,-3.774214,-189.6774,2533.43,476.2109,-312.9851,2358.382,460.5746,-217.0201,2320.178
04/06/2016-12:30:55.454,715,239.0864,-188.4642,2478.361,262.7721,48.25075,2470.487,268.3246,411.908,2433.56,284.7684,279.1362,2453.052,112.8338,200.1008,2552.621,48.16194,2.515204,2692.118,22.91361,-171.1026,2609.822,-3.63218,-191.0607,2552.661,460.3005,184.7442,2428.508,615.9537,12.45251,2479.109,540.7116,-203.392,2411.378,505.4041,-227.9335,2372.749,180.8454,-182.9995,2471.137,53.96091,-234.4293,2181.626,81.33902,-614.475,2096.368,94.50867,-649.5493,1985.113,291.5878,-189.4909,2426.799,246.0924,-230.1709,2043.044,211.3586,-579.4194,2045.903,138.8968,-633.2009,1993.682,279.6377,221.9159,2459.618,-7.749817,-189.6671,2540.956,-3.769129,-189.676,2533.438,471.918,-311.22,2348.868,460.4248,-216.9819,2320.333
04/06/2016-12:30:55.494,756,239.0962,-188.3287,2476.323,262.8485,48.28954,2470.383,268.4706,411.9693,2433.631,284.8132,279.1893,2453.076,112.8568,200.1755,2552.606,47.99423,2.698093,2692.089,23.44243,-171.3622,2610.999,-3.28896,-191.2265,2553.434,460.3462,184.7381,2428.525,615.997,12.42415,2479.183,540.659,-203.3413,2411.347,505.3777,-227.9176,2372.754,181.1829,-183.1378,2470.008,53.56427,-234.3689,2181.113,81.5343,-614.4115,2096.157,94.17982,-649.8881,1984.894,290.8913,-188.8158,2423.474,246.091,-230.1732,2043.048,211.5873,-579.4374,2045.917,138.9656,-633.1147,1993.733,279.681,221.9704,2459.617,-7.512775,-189.8349,2541.814,-3.440406,-189.8243,2534.18,470.9249,-310.7689,2347.109,463.424,-223.8671,2318.284
04/06/2016-12:30:55.529,791,239.1393,-188.3447,2475.64,262.9041,48.30779,2470.313,268.6051,412.0216,2433.69,284.8575,279.2376,2453.095,112.8773,200.2238,2552.584,47.78809,2.908711,2692.088,23.86993,-171.5612,2612.114,-2.969427,-191.3779,2554.252,460.3904,184.7308,2428.541,616.0524,12.38068,2479.287,540.6129,-203.2938,2411.323,505.294,-227.91,2372.807,181.3584,-183.2637,2469.572,53.38882,-234.3269,2180.878,82.02723,-614.3055,2096.196,93.57658,-650.0296,1984.82,290.8819,-188.7814,2423.216,246.09,-230.176,2043.054,211.7245,-579.4714,2045.931,138.9978,-633.0714,1993.761,279.7243,222.02,2459.611,-7.24834,-190.0215,2542.837,-3.183766,-189.9359,2534.819,470.1046,-310.3985,2345.636,465.279,-229.1789,2317.374
04/06/2016-12:30:55.585,847,239.2579,-188.4693,2474.355,263.0031,48.31934,2470.106,268.7246,412.0618,2433.726,284.9047,279.2806,2453.11,112.9365,200.1208,2552.392,47.56914,3.077626,2692.105,24.25063,-171.7365,2612.961,-2.64954,-191.5315,2554.963,460.4319,184.7218,2428.555,616.118,12.32606,2479.406,540.5695,-203.2485,2411.299,505.3497,-227.8228,2373.056,181.6393,-183.6196,2468.568,53.00815,-234.3662,2180.245,82.48271,-614.1967,2096.28,93.20412,-650.0834,1984.814,290.9591,-188.6953,2422.253,246.089,-230.1794,2043.059,211.7714,-579.4813,2045.939,160.7082,-623.3745,1949.547,279.7732,222.0655,2459.594,-6.948623,-190.2153,2543.685,-2.959849,-190.0347,2535.331,470.5271,-310.272,2346.493,462.0888,-224.0405,2315.74
04/06/2016-12:30:55.625,887,239.6424,-189.0212,2474.777,263.109,48.29192,2469.995,268.8295,412.0842,2433.743,284.9571,279.3156,2453.114,113.0696,199.7379,2551.932,47.29865,3.222608,2692.142,24.63289,-171.8546,2613.465,-2.2997,-191.6566,2555.481,460.4709,184.7104,2428.567,616.1925,12.2744,2479.542,540.5227,-203.2053,2411.27,505.3261,-227.9647,2372.957,181.8604,-184.0946,2468.542,52.93076,-234.3364,2180.117,83.52072,-614.0991,2096.512,92.4718,-650.0448,1984.872,292.1006,-189.6501,2424.483,246.0907,-230.1829,2043.066,211.7559,-579.4468,2045.948,158.1664,-624.3409,1953.356,279.8269,222.1026,2459.573,-6.577526,-190.3858,2544.228,-2.761002,-190.1055,2535.671,471.1151,-311.056,2347.256,460.1429,-220.5454,2315.323
04/06/2016-12:30:55.663,925,239.8613,-189.402,2474.772,263.2507,48.22908,2469.796,268.9223,412.0952,2433.748,285.0237,279.3428,2453.107,113.2648,199.124,2551.265,47.00772,3.318573,2692.167,25.04425,-171.9318,2613.594,-1.936277,-191.7513,2555.75,460.5046,184.696,2428.573,616.3222,12.30215,2479.704,540.4658,-203.1484,2411.222,505.3576,-227.9695,2372.914,181.9815,-184.5041,2468.378,52.83446,-234.3173,2179.943,84.45604,-614.1092,2096.666,91.96288,-649.9089,1984.816,292.6744,-190.1268,2424.927,246.092,-230.1866,2043.071,211.7022,-579.3629,2045.97,169.216,-618.2917,1929.295,279.8982,222.1322,2459.53,-6.13775,-190.5306,2544.435,-2.588875,-190.1505,2535.828,475.6404,-314.5969,2356.865,457.4863,-216.2293,2315.074
04/06/2016-12:30:55.696,957,240.1624,-189.8099,2473.684,263.4775,48.11126,2469.359,269.0133,412.0865,2433.731,285.1134,279.3607,2453.084,113.5447,198.3792,2550.439,46.49726,3.59344,2692.292,25.61192,-171.8456,2613.672,-1.47242,-191.7377,2555.981,460.5337,184.6806,2428.576,616.6714,12.60195,2479.908,538.2773,-203.1677,2407.271,506.0309,-228.1182,2372.563,182.2821,-185.1122,2467.215,52.37741,-234.3809,2179.164,85.35223,-614.1603,2096.794,91.32413,-649.694,1984.684,293.065,-190.3406,2423.557,246.093,-230.1882,2043.073,211.6747,-579.2758,2046.002,154.1147,-626.558,1963.898,280.0033,222.1511,2459.448,-5.595826,-190.5615,2544.538,-2.307014,-190.1442,2536.004,477.4528,-316.1104,2360.823,468.3604,-227.6789,2317.983
04/06/2016-12:30:55.761,1023,240.4615,-190.1609,2473.53,263.7077,47.94495,2469.063,269.1039,412.0234,2433.67,285.231,279.3511,2453.042,113.8556,197.7086,2549.63,43.65453,7.25328,2694.876,27.15644,-164.2083,2609.284,17.82447,-147.1908,2574.097,460.5547,184.6675,2428.576,617.7757,14.30959,2479.778,537.2427,-202.6777,2403.082,507.9767,-227.6919,2370.997,182.509,-185.524,2466.88,52.2224,-234.38,2178.906,86.15401,-614.1843,2096.847,90.48335,-649.4508,1984.495,293.4288,-190.6003,2423.379,246.0936,-230.189,2043.074,211.6335,-579.1401,2046.074,140.846,-634.1329,1995.014,280.1329,222.1407,2459.352,11.86781,-146.4517,2563.032,17.29959,-146.0557,2554.994,475.2937,-316.6561,2356.469,478.1056,-220.0623,2332.473
04/06/2016-12:30:55.805,1067,244.8126,-190.2653,2473.802,264.4003,47.70183,2468.753,269.1838,411.8857,2433.549,285.3592,279.3239,2452.993,114.0541,197.3639,2549.197,40.753,11.10114,2697.678,28.26674,-155.7823,2603.93,25.64004,-116.6918,2587.475,460.5702,184.655,2428.577,619.669,17.21202,2479.354,536.8391,-201.7939,2398.021,511.3088,-226.3343,2366.529,187.0135,-186.0778,2466.431,52.28139,-234.2657,2179.327,86.73599,-614.1998,2096.968,89.86377,-649.1389,1984.38,297.3292,-190.2177,2424.065,246.094,-230.189,2043.074,211.5974,-579.0108,2046.151,132.867,-638.6659,2013.641,280.2985,222.1062,2459.244,25.04386,-109.225,2581.303,28.3895,-115.3445,2567.965,474.3413,-316.7347,2354.325,485.2837,-220.4553,2332.078
04/06/2016-12:30:55.857,1119,246.6951,-190.2024,2473.706,265.02,47.46828,2468.506,269.0883,411.288,2433.071,285.5208,279.234,2452.951,114.162,197.2421,2549.012,38.35013,13.86008,2699.517,28.16101,-147.0803,2595.554,30.46278,-97.95007,2593.848,460.5756,184.6445,2428.577,621.6625,20.18856,2478.405,538.3358,-195.8098,2371.232,515.2907,-219.744,2344.457,189.0724,-186.2294,2466.049,52.31166,-234.2202,2179.522,87.1385,-614.1971,2097.088,85.67213,-646.3813,1983.653,298.8844,-189.9097,2424.093,246.0945,-230.1888,2043.074,211.1955,-579.3813,2046.111,130.7088,-640.0364,2012.342,280.4776,222.0275,2459.141,31.36566,-89.54491,2582.772,35.55429,-96.77538,2574.832,496.1756,-291.2196,2332.982,487.965,-209.8532,2322.379
04/06/2016-12:30:55.926,1188,247.7568,-190.307,2474.327,265.4877,47.19483,2468.446,268.2804,409.6261,2431.656,285.6945,279.0432,2452.89,114.2646,197.1848,2548.924,36.77661,15.08708,2699.972,27.18001,-142.468,2587.792,28.13965,-95.89474,2585.358,460.5691,184.6276,2428.573,622.7133,21.95017,2476.156,537.5095,-193.397,2354.415,515.345,-208.9861,2313.911,189.8119,-186.5098,2467.088,52.63623,-234.0624,2180.201,87.42844,-614.2127,2097.29,82.60136,-644.2548,1983.273,299.9139,-189.8422,2424.623,246.0951,-230.1887,2043.075,210.8581,-579.6748,2046.038,134.6128,-637.8996,1998.729,280.6514,221.8701,2459.043,32.62211,-98.03363,2560.685,34.52655,-97.20608,2565.498,518.9174,-262.9091,2287.496,479.4712,-203.8995,2308.617
04/06/2016-12:30:55.958,1220,247.4873,-190.6383,2475.289,265.8225,46.85258,2468.505,266.6416,407.0494,2429.191,285.9555,278.6532,2452.785,114.4403,196.9094,2548.701,35.50234,15.05869,2697.631,25.85074,-141.7233,2582.688,21.91729,-103.611,2575.229,460.5325,184.5767,2428.524,622.4283,21.88729,2472.039,536.031,-192.8817,2343.986,514.267,-205.4137,2297.546,188.9992,-186.8765,2468.727,53.0142,-233.8911,2180.884,87.68037,-614.2687,2097.521,80.27881,-642.8015,1983.085,299.8875,-190.1182,2425.246,246.0958,-230.1886,2043.077,210.6,-579.9187,2045.952,138.4188,-635.6221,1987.252,280.8804,221.5524,2458.934,17.04745,-113.493,2546.128,26.63022,-105.5388,2555.129,532.1579,-251.4716,2262.582,469.4635,-206.055,2298.081
04/06/2016-12:30:55.998,1260,246.461,-191.2181,2476.543,266.0361,46.44364,2468.658,264.7581,404.5608,2426.638,286.2563,278.1288,2452.619,114.7255,196.3457,2548.215,33.69042,13.69148,2692.353,24.74552,-144.0837,2578.972,16.63192,-112.366,2564.472,460.4067,184.461,2428.342,619.3038,18.39715,2464.676,533.7627,-194.4559,2340.855,510.1285,-212.3673,2291.541,187.4475,-187.3648,2470.573,58.97145,-256.1742,2168.321,87.90442,-614.3459,2097.746,79.11395,-642.219,1983.101,299.2395,-190.7439,2426.086,246.0972,-230.1882,2043.078,210.4172,-580.0532,2045.86,140.7366,-634.1152,1980.96,281.1352,221.1178,2458.804,13.13148,-126.9834,2533.259,23.14778,-120.2189,2531.511,531.782,-275.3164,2258.955,458.2365,-217.5538,2280.142
04/06/2016-12:30:56.059,1321,245.4258,-191.9184,2477.781,266.1716,45.90575,2468.817,262.3539,402.1229,2423.497,286.5623,277.0546,2451.927,115.1352,195.3057,2546.87,31.76134,11.73226,2682.153,22.67218,-144.7841,2562.574,14.6509,-117.626,2552.882,459.8735,184.068,2427.282,610.1818,8.054964,2450.462,529.0323,-186.6658,2349.563,499.4695,-223.978,2304.47,186.0471,-187.8901,2472.092,60.35672,-251.6975,2172.875,88.09615,-614.4318,2097.934,78.89043,-642.424,1983.289,298.5678,-191.5713,2427.044,246.0977,-230.1883,2043.079,210.3218,-580.0789,2045.788,140.5497,-633.7778,1982.398,281.4007,220.269,2458.37,12.61369,-129.9396,2523.836,21.46378,-125.961,2517.029,506.3935,-299.7032,2274.104,455.1227,-220.8468,2277.962
04/06/2016-12:30:56.097,1359,244.7397,-192.618,2478.794,266.2372,45.20446,2468.903,260.0918,400.2735,2420.558,286.7058,275.5094,2450.603,115.5985,194.0502,2544.505,30.05882,9.065366,2672.599,21.79568,-145.7608,2549.326,2.938042,-148.4718,2508.86,458.8065,183.3553,2424.866,604.3488,1.809852,2442.125,526.0067,-179.8966,2357.104,493.3112,-231.2897,2314.89,185.2121,-188.3815,2473.07,60.28185,-244.9374,2177.979,88.25539,-614.5065,2098.079,79.24315,-642.8893,1983.48,298.1268,-192.4354,2427.972,246.098,-230.1883,2043.08,210.2551,-580.0224,2045.725,139.2565,-634.1857,1987.139,281.5548,218.9995,2457.501,5.686525,-152.6224,2488.779,10.32139,-153.6794,2478.507,487.8314,-314.66,2288.574,455.7659,-222.921,2278.9
04/06/2016-12:30:56.159,1421,242.954,-192.7029,2471.332,265.6233,43.43777,2465.624,256.9956,398.0996,2415.507,286.2861,272.8643,2447.403,115.8289,193.1726,2541.581,29.05001,7.949563,2665.628,21.54355,-145.875,2541.55,7.649136,-145.1143,2501.999,457.2557,182.7639,2421.185,600.9601,-1.623884,2437.532,524.4344,-174.4295,2361.718,489.7847,-234.7762,2321.93,184.7469,-188.1491,2466.448,55.81602,-236.9528,2178.75,86.65588,-614.325,2097.669,82.6478,-644.4381,1983.501,294.7342,-192.8232,2418.392,246.0981,-230.1883,2043.08,210.1509,-579.9015,2045.703,140.5145,-637.5168,1993.574,281.146,216.4687,2454.276,13.9971,-143.1085,2487.476,17.37016,-138.1318,2482.156,477.7626,-318.6366,2295.921,457.2548,-221.6248,2282.793
