TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-02:53:38.142,983,241.8499,-148.7138,2419.251,251.8431,137.68,2434.959,239.3327,570.2322,2443.902,260.4665,415.8954,2440.525,78.91067,290.922,2510.362,40.55888,51.73184,2513.604,60.77747,-38.17056,2234.463,41.49896,-66.11395,2128.4,409.8223,288.2758,2344.466,461.8982,45.7015,2316.343,323.0811,-80.51526,2200.698,139.3325,-56.81083,2103.066,166.3921,-152.4961,2398.368,-36.54822,-138.0836,2058.204,-105.4742,-624.8074,2125.631,-41.87318,-645.6885,1980.657,310.6154,-140.8879,2373.613,179.568,-196.4516,1951.234,109.6061,-654.55,1968.452,48.55477,-690.5073,1859.112,258.5115,347.4644,2441,57.99486,-74.70206,2072.886,-1.580774,-71.82459,2118.647,99.50597,-31.40006,2100.903,162.4107,-54.3009,2044.341
04/05/2016-02:53:38.213,1054,241.5593,-148.1333,2419.046,251.9331,137.8288,2435.255,241.0311,570.4794,2448.052,261.9642,416.2582,2443.249,80.10406,291.0934,2512.372,34.57906,64.16045,2550.26,83.78205,2.309962,2259.871,76.96326,-27.34991,2217.921,412.5854,289.6154,2349.793,485.2505,53.19291,2340.041,324.7473,-75.2542,2193.554,199.4133,-53.46321,2087.06,166.0166,-151.6894,2398.274,-35.15393,-141.9058,2056.275,-102.3688,-626.4551,2118.508,-36.76289,-649.8138,1970.548,310.3809,-140.4264,2373.305,175.4541,-197.498,1950.888,109.2222,-654.601,1968.33,48.88786,-690.5705,1858.509,259.3932,347.7857,2442.726,101.3036,-55.59792,2153.474,47.89881,-15.33311,2200.128,174.3929,-62.54576,2040.081,240.9778,-98.41389,2027.691
04/05/2016-02:53:38.259,1100,241.2293,-147.4498,2418.822,252.1778,138.2446,2436.059,243.7512,571.1277,2454.802,264.0613,417.092,2447.667,82.63056,291.1203,2517.329,31.52269,71.63874,2572.733,60.85927,7.281937,2286.076,73.35722,-11.14646,2283.528,414.7527,290.722,2353.931,499.0737,56.78172,2354.873,343.7674,-57.32784,2205.087,276.1841,-54.88858,2096.467,165.6078,-150.7525,2398.17,-13.68544,-201.9213,2038.305,-111.4384,-664.4506,2124.998,-37.03682,-666.9101,1968.421,310.1089,-139.8968,2372.972,167.457,-197.1763,1950.209,107.7739,-655.3346,1967.479,50.67159,-692.9981,1855.662,260.8721,348.5617,2446.037,101.5268,-55.9903,2178.892,38.84888,7.402339,2266.075,239.7655,-92.88139,2004.676,332.9513,-144.1893,2055.897
04/05/2016-02:53:38.310,1151,241.3816,-146.7828,2419.026,253.5468,138.9367,2438.687,246.3569,571.4552,2461.437,266.5493,417.8473,2452.882,86.1112,291.1299,2524.347,37.73976,65.16626,2611.503,17.38575,0.4916697,2325.262,13.00543,-20.04255,2314.123,416.3275,291.5548,2356.922,510.6421,56.09122,2372.165,364.4803,-36.89131,2214.775,336.7721,-58.52686,2121.388,165.7753,-149.8424,2398.417,29.8929,-212.2765,2013.686,-108.7783,-659.503,2127.702,-36.54491,-672.863,1967.645,310.2652,-139.4087,2373.174,157.502,-195.9175,1948.892,106.1468,-657.2702,1964.527,40.45889,-698.5201,1858.642,263.1913,349.345,2450.857,23.20347,-78.82403,2241.017,9.280109,29.55259,2287.885,278.1279,-113.257,2012.698,385.6068,-157.3243,2117.958
04/05/2016-02:53:38.357,1198,242.0421,-146.1647,2419.694,255.51,139.6031,2442.07,248.1862,571.6453,2466.877,268.7832,418.3138,2457.416,89.08934,290.9616,2530.817,48.17439,28.97732,2615.893,-39.99764,-36.92826,2336.822,-49.50331,-48.741,2314.242,420.0943,292.7494,2366.517,514.0333,54.22839,2379.889,389.6057,-28.97411,2225.933,352.9505,-63.51727,2140.503,166.3769,-149.0389,2398.972,61.25504,-202.0652,1999.875,-98.63211,-647.9475,2113.448,-29.83177,-674.8219,1956.068,311.0372,-138.994,2374.04,149.8786,-194.3147,1947.797,103.9991,-663.8336,1955.341,11.702,-699.3171,1855.224,265.5514,349.869,2455.463,-53.659,-84.34406,2275.142,-29.55548,16.74794,2283.548,272.175,-115.6677,2041.296,368.0103,-51.52519,2146.833
04/05/2016-02:53:38.397,1239,241.9683,-145.5601,2421.575,256.9709,140.068,2445.517,249.0411,571.6237,2469.997,270.415,418.3935,2460.664,91.16651,290.741,2535.26,55.62942,6.295785,2613.921,-67.93062,-60.34142,2340.352,-86.24237,-79.28094,2306.218,423.0212,293.4052,2374.009,513.7092,52.35437,2382.741,387.9617,-46.41847,2187.041,339.2522,-69.37257,2147.025,165.9531,-148.031,2401.268,72.48804,-175.1512,1998.859,-52.6578,-641.6708,1997.805,6.622702,-692.3229,1879.011,311.2578,-138.7459,2375.718,137.6792,-190.7151,1948.772,108.3528,-666.4879,1945.918,-7.560081,-698.2401,1850.738,267.2991,350.0269,2458.98,-96.94932,-86.74534,2292.279,-56.81484,-2.576379,2270.239,255.3799,-109.8479,2072.532,329.277,38.74847,2145.988
04/05/2016-02:53:38.443,1285,233.8459,-150.0849,2442.235,257.3534,139.2158,2452.938,249.225,571.4289,2471.659,271.7198,418.1424,2462.931,92.58755,290.5725,2538.052,59.67363,11.63934,2628.853,-72.03665,-89.00078,2374.959,-92.49538,-107.9939,2331.314,425.791,293.7175,2381.167,513.457,51.92451,2385.467,380.9611,-72.70883,2159.179,313.952,-103.6789,2133.99,154.816,-156.5497,2425.821,76.16903,-138.9927,2004.288,-75.92255,-606.1132,1926.68,1.579882,-668.3356,1819.53,306.3347,-140.27,2391.965,131.1599,-191.5759,1954.666,118.501,-661.8624,1920.339,-7.255318,-683.35,1816.999,268.6448,349.7429,2461.902,-100.6187,-101.0353,2321.979,-64.66065,-52.88406,2297.564,232.1994,-123.6784,2068.447,305.6175,33.80156,2104.16
04/05/2016-02:53:38.508,1350,229.1728,-152.6982,2453.591,256.9804,138.0795,2459.007,249.1722,571.0225,2472.78,272.9556,417.6062,2464.944,93.95151,290.5423,2540.168,59.47742,29.89518,2645.7,-59.16219,-98.30175,2406.732,-78.57864,-125.4804,2377.576,427.9152,293.6502,2386.385,516.1475,52.79176,2391.185,370.215,-89.48609,2150.658,311.0492,-123.5165,2120.525,148.1284,-161.7052,2440.077,-57.25008,-242.4109,2027.494,27.04865,-597.6691,1922.166,32.92528,-650.0632,1790.837,303.3024,-141.2429,2401.134,127.2174,-191.9608,1958.998,98.89107,-631.7833,1877.851,-2.346586,-668.6778,1790.393,269.6461,349.1132,2464.513,-79.91697,-116.2906,2353.431,-59.10776,-95.56731,2340.732,237.1844,-141.4195,2053.853,310.7349,-33.26401,2073.223
04/05/2016-02:53:38.572,1413,226.2823,-154.4637,2461.286,256.7056,136.8938,2464.783,249.392,570.3048,2474.418,274.7214,416.9259,2467.665,95.7822,290.5982,2542.507,58.41211,44.82827,2658.008,-45.76032,-104.5913,2431.425,-58.11633,-128.5807,2414.606,429.4482,293.4153,2389.67,520.2588,54.3042,2397.397,388.597,-99.50253,2159.748,333.1447,-129.1259,2122.572,144.1658,-164.9404,2449.142,-157.3812,-329.5685,2040.832,41.52355,-624.8168,2018.413,27.13506,-639.9414,1847.047,301.3342,-142.0345,2407.97,126.2161,-192.354,1961.62,90.57455,-615.7501,1860.394,6.168607,-656.7273,1781.497,270.9839,348.2907,2467.892,-60.94001,-130.8147,2375.709,-72.2602,-115.4883,2400.084,263.6195,-142.383,2040.565,338.5698,-101.2319,2084.917
04/05/2016-02:53:38.640,1481,225.9078,-154.7655,2463.858,257.0001,136.3951,2469.26,250.9022,569.1812,2478.624,277.8981,416.6595,2472.276,98.7664,291.2564,2546.101,58.12399,52.47174,2666.494,-37.62585,-111.1132,2445.764,-48.48118,-133.8796,2430.952,430.968,293.1392,2392.296,524.8001,55.99603,2403.984,400.7017,-97.25451,2187.371,364.429,-123.955,2135.071,144.8208,-164.4569,2451.457,-204.6922,-375.7205,2044.031,63.97619,-635.6599,2075.507,27.7575,-635.998,1879.547,300.7993,-142.3124,2410.592,126.8839,-191.4215,1962.324,84.16693,-606.767,1856.875,7.502382,-655.429,1794.284,273.3455,347.9039,2472.766,-49.16145,-162.9919,2386.424,-46.95537,-125.3576,2413.842,311.6229,-151.0972,2078.286,368.0642,-130.9595,2108.302
04/05/2016-02:53:38.680,1522,227.3905,-153.8857,2462.715,257.5349,136.4032,2471.705,252.9185,568.2343,2483.185,280.7587,416.6701,2476.405,101.6073,292.0718,2549.679,59.75001,48.61037,2668.894,-37.15075,-116.5732,2448.039,-50.66356,-141.2655,2426.28,432.3674,292.9928,2394.324,527.4387,56.89502,2407.935,410.0088,-93.91573,2204.465,382.1362,-118.1223,2144.036,148.2694,-161.4177,2448.739,-55.91494,-275.2902,2024.804,43.01258,-623.863,2061.09,14.85627,-648.8733,1872.459,301.2661,-142.2278,2410.365,129.4138,-187.5013,1960.244,81.48037,-618.8577,1874.932,-0.382622,-663.0625,1808.67,275.4638,347.8564,2476.819,-48.19484,-185.311,2377.062,-28.18927,-124.3209,2401.062,337.4343,-156.1474,2122.762,381.1309,-114.9289,2125.246
04/05/2016-02:53:38.729,1570,229.1327,-152.7264,2461.009,258.3047,136.8237,2473.272,255.1262,567.6932,2487.411,283.0305,416.9682,2479.657,103.7947,292.8001,2552.376,61.75972,40.9709,2667.974,-40.43978,-121.3965,2445.066,-59.1426,-151.0363,2413.319,433.8135,292.9789,2396.266,528.4504,57.17104,2409.62,401.6974,-90.71237,2211.547,372.8119,-122.0167,2145.487,151.4843,-158.4178,2445.868,98.31469,-143.9858,2004.101,-14.09415,-618.6102,1995.875,0.8749343,-666.7744,1828.034,302.0298,-141.975,2409.39,131.5151,-183.7573,1957.801,87.27662,-626.5239,1893.083,-10.58263,-669.1594,1804.814,277.2335,348.1401,2479.95,-57.69277,-199.8754,2373.498,-27.90773,-135.8495,2371.674,310.017,-161.4444,2124.924,340.2328,-87.00974,2118.263
