TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-09:14:20.999,693,245.4307,-309.6775,2797.349,245.3958,-3.892671,2819.793,206.2295,440.9615,2795.936,239.6108,306.8222,2809.881,69.5003,208.1858,2856.983,-123.3495,84.95777,2838.874,-190.9511,-99.4795,2628.973,-206.8973,-137.6763,2609.62,385.9617,201.3468,2747.876,444.1602,-21.87406,2685.275,407.8306,-195.8132,2537.065,381.2084,-247.246,2457.749,180.8509,-309.175,2781.76,56.74966,-258.5008,2436.334,115.0665,-652.4749,2351.569,126.1427,-675.5552,2226.148,304.1667,-303.081,2745.997,285.9627,-248.2057,2367.163,261.792,-627.1646,2356.157,156.6325,-658.5787,2253.665,241.3215,229.9612,2814.618,-223.0044,-205.4462,2585.119,-227.361,-114.1731,2569.095,343.3197,-314.1933,2406.241,340.8095,-177.0841,2385.206
04/05/2016-09:14:21.045,739,247.2638,-309.9054,2806.981,245.0025,-3.131464,2819.552,206.3752,441.1618,2796.03,239.1976,307.3258,2810.569,67.50285,210.6337,2857.584,-104.61,83.17754,2843.641,-169.0888,-112.6074,2629.229,-191.1719,-141.9646,2603.085,385.3614,201.2612,2747.885,443.2059,-23.5948,2683.588,401.2967,-206.6443,2530.435,380.0309,-262.5507,2456.071,181.5107,-308.9707,2789.206,56.15442,-253.7392,2436.96,111.5899,-652.5102,2354.573,128.3147,-674.2754,2229.124,307.9513,-303.4833,2757.854,285.5802,-248.9113,2367.121,261.5477,-628.6768,2355.636,160.6386,-658.7427,2255.67,240.9941,230.4601,2815.174,-194.6986,-214.5925,2566.195,-216.872,-132.8217,2566.177,343.2978,-332.3125,2400.876,350.6153,-192.4843,2379.807
04/05/2016-09:14:21.099,793,250.6492,-310.9657,2820.204,244.6306,-2.176431,2819.862,206.4392,441.4552,2796.077,238.4125,307.9964,2811.079,66.22009,211.6463,2857.554,-97.45026,68.18168,2846.372,-150.6535,-112.9373,2628.428,-178.5091,-140.7773,2595.302,384.5303,201.2216,2747.686,442.0495,-24.46731,2681.992,402.1792,-213.4495,2525.701,380.1484,-272.3427,2455.774,182.9423,-309.7232,2801.727,56.37292,-259.2678,2436.439,109.5362,-653.2781,2356.204,113.136,-677.1157,2227.811,313.2339,-304.6007,2771.157,285.0042,-249.9514,2366.98,261.3691,-629.585,2355.293,164.8191,-659.0074,2257.106,240.4249,231.1204,2815.696,-177.2821,-208.8074,2552.515,-155.6468,-178.1954,2585.759,346.3558,-343.5902,2399.664,346.528,-203.3913,2390.926
04/05/2016-09:14:21.150,844,252.5471,-312.132,2827.969,244.3009,-1.362644,2820.383,206.4494,441.7653,2796.106,237.504,308.691,2811.407,65.53902,211.9277,2857.455,-95.61413,55.23223,2848.464,-148.3215,-102.3159,2630.119,-172.3369,-138.0667,2590.018,383.6066,201.1989,2747.489,440.9948,-25.06769,2680.62,410.8143,-195.447,2537.38,381.8734,-267.3103,2462.396,183.5947,-310.801,2809.4,56.82294,-266.3027,2435.689,108.4084,-654.1658,2356.822,101.1858,-679.5967,2226.915,316.263,-305.6876,2778.656,284.5015,-250.9761,2366.902,261.201,-630.1415,2355.019,169.9249,-659.534,2257.975,239.7509,231.7912,2816.118,-185.5901,-193.6161,2554.154,-118.592,-200.1753,2602.767,364.2167,-320.2041,2415.792,336.7877,-191.0955,2410.682
04/05/2016-09:14:21.211,906,253.3244,-312.6863,2831.283,243.9229,-0.6604461,2821.058,206.4403,442.1136,2796.131,236.6995,309.2377,2811.616,65.07851,212.1009,2857.644,-104.8855,47.6021,2849.578,-158.2325,-94.33624,2631.372,-174.7586,-135.5438,2591.11,382.8335,201.1983,2747.397,440.0398,-25.34996,2679.55,416.1756,-182.1282,2545.995,382.6019,-257.118,2467.504,183.8555,-311.338,2813.219,57.14734,-270.7231,2435.202,108.6947,-655.7372,2355.789,92.64665,-680.7601,2225.292,316.9826,-306.241,2780.667,284.0694,-251.8974,2366.854,261.9764,-628.6743,2355.571,173.4989,-660.1913,2258.06,239.1152,232.3415,2816.448,-197.1621,-184.4328,2559.458,-102.1237,-207.3844,2613.933,369.6085,-298.8708,2426.049,329.5667,-178.4625,2418.429
04/05/2016-09:14:21.279,973,252.6704,-312.8059,2830.32,243.5896,-0.1824066,2821.597,206.4302,442.4197,2796.155,236.101,309.6187,2811.765,64.68687,212.3575,2858.072,-113.7396,45.81624,2849.577,-169.58,-93.30862,2631.312,-180.4545,-135.0778,2594.84,382.2458,201.1965,2747.352,439.2125,-25.56866,2678.726,418.6732,-172.9707,2552.034,383.474,-248.8323,2471.328,183.5686,-311.4764,2813.289,57.26504,-271.9739,2435.046,109.9366,-657.6237,2353.738,90.09505,-680.0493,2223.588,315.4072,-306.4236,2777.911,283.7052,-252.6253,2366.8,262.476,-627.6906,2355.969,174.9741,-660.6382,2257.804,238.6097,232.7355,2816.686,-210.6715,-183.721,2568.147,-116.3774,-199.0908,2612.321,374.0765,-284.3586,2433.015,340.5031,-186.1174,2437.13
04/05/2016-09:14:21.342,1036,251.6067,-312.8139,2828.007,243.3274,0.1134038,2821.965,206.4366,442.6841,2796.211,235.7322,309.8581,2811.884,64.28464,212.7276,2858.863,-118.9689,47.33866,2849.513,-175.5403,-97.80675,2630.515,-184.5087,-135.5486,2598.426,381.8705,201.2003,2747.329,438.5589,-25.88455,2678.064,416.7343,-172.4413,2552.489,383.6618,-244.5786,2472.826,183.0624,-311.4916,2811.732,57.2134,-270.986,2435.134,111.0994,-659.1641,2352.019,90.77373,-678.1611,2222.444,313.5876,-306.4944,2774.61,283.3417,-253.3076,2366.684,262.798,-627.0646,2356.22,174.895,-660.9374,2257.475,238.2654,232.9923,2816.855,-214.0479,-189.6181,2574.69,-133.799,-189.0949,2605.397,373.0237,-281.4619,2434.56,351.607,-206.4341,2440.581
04/05/2016-09:14:21.422,1116,250.594,-312.8988,2826.239,243.1241,0.3042785,2822.205,206.5123,442.9917,2796.357,235.5317,310.021,2812.017,63.92993,213.0832,2859.844,-119.215,48.01265,2849.615,-175.021,-102.5095,2629.642,-185.9656,-136.2265,2600.202,381.6414,201.2063,2747.309,438.0887,-26.24431,2677.532,411.3671,-180.7078,2540.481,382.7797,-244.2359,2470.617,182.403,-311.5892,2810.349,57.11238,-269.6374,2435.263,112.0484,-660.3664,2350.86,91.59045,-675.6271,2221.668,312.2679,-306.602,2772.502,283.0393,-253.8323,2366.562,262.9123,-626.842,2356.313,174.272,-661.0978,2257.258,238.0429,233.1728,2817.001,-210.2802,-196.231,2572.391,-146.2132,-182.6153,2599.869,364.497,-296.216,2426.948,345.933,-200.6278,2413.454
04/05/2016-09:14:21.477,1171,246.4445,-313.0884,2826.292,242.6446,0.5723692,2822.66,206.6633,443.3192,2796.593,235.4346,310.1588,2812.177,63.6699,213.3425,2860.867,-116.5023,46.81752,2849.833,-171.0646,-106.0824,2628.757,-185.4151,-136.6717,2600.062,381.4992,201.217,2747.289,437.733,-26.661,2677.078,408.6024,-186.0692,2534.518,382.1419,-245.2694,2468.855,178.0716,-311.354,2810.686,57.04564,-268.8713,2435.327,112.6726,-661.1738,2350.32,91.53221,-673.4816,2221.171,308.5696,-307.1756,2772.545,282.7971,-254.2435,2366.45,262.826,-627.0051,2356.236,156.1775,-657.4127,2255.281,237.8837,233.3334,2817.169,-201.4699,-199.4302,2565.365,-147.0639,-186.9837,2604.142,360.5785,-305.2063,2422.437,337.7186,-185.2283,2397.49
04/05/2016-09:14:21.621,1315,244.9817,-313.3613,2826.716,242.4213,0.7498901,2823.262,208.0463,443.9172,2797.526,235.464,310.2855,2812.45,63.94917,213.4903,2862.015,-114.1476,45.73096,2849.781,-167.5813,-107.2215,2628.028,-184.3441,-136.5735,2599.16,381.4657,201.2209,2747.28,437.7645,-27.58757,2676.698,411.6461,-189.6894,2533.119,381.6917,-246.6504,2467.811,176.4399,-311.461,2811.145,57.01944,-268.7431,2435.327,112.9508,-662.1063,2350.406,90.85992,-671.3766,2220.95,307.455,-307.598,2773.124,282.5638,-254.6277,2366.373,262.4664,-627.9127,2355.718,155.3674,-658.6089,2255.427,237.8456,233.4772,2817.448,-194.8819,-199.2255,2559.484,-139.8824,-192.1184,2607.627,359.5934,-311.293,2421.173,331.4112,-174.7242,2387.643
04/05/2016-09:14:21.679,1373,245.9005,-314.2556,2827.05,242.5794,0.7664858,2823.809,209.9987,444.2733,2798.159,235.5909,310.3211,2812.681,64.5418,213.5696,2862.695,-116.5619,61.78265,2841.516,-165.617,-105.9889,2627.936,-183.4906,-135.4839,2598.336,381.5052,201.2022,2747.246,438.3984,-28.54334,2676.723,414.6265,-193.0363,2534.687,381.2858,-250.7823,2466.908,177.2163,-312.3824,2811.368,57.01772,-268.9128,2435.299,113.1871,-662.9568,2350.561,89.95867,-669.8947,2220.791,308.5994,-308.4447,2773.698,282.3266,-254.973,2366.332,261.9848,-629.0765,2354.959,159.4799,-660.6201,2256.172,237.9313,233.5281,2817.684,-187.9611,-196.9384,2563.167,-133.5951,-196.1217,2612.046,357.0802,-318.8656,2416.429,327.8418,-172.8339,2388.736
04/05/2016-09:14:21.737,1431,253.093,-315.9831,2829.155,243.8748,0.4722726,2824.505,213.5163,443.0399,2795.392,236.1579,310.122,2812.547,65.97717,213.7381,2861.956,-117.868,81.47871,2829.783,-167.5857,-92.26861,2621.321,-184.8604,-132.771,2598.07,382.0679,201.0613,2746.748,439.8851,-29.35341,2677.325,417.2841,-196.0117,2536.983,381.499,-255.0715,2466.768,184.0166,-314.1724,2812.921,57.01406,-269.0806,2435.276,127.213,-694.8738,2339.968,85.60731,-645.9205,2239.625,315.9748,-310.0812,2776.428,282.0771,-255.2875,2366.317,261.5174,-630.2864,2354.16,166.1867,-662.7178,2257.045,238.4313,233.4011,2817.725,-200.1746,-177.0371,2589.166,-143.2942,-192.4626,2633.443,355.0777,-321.4528,2412.731,331.2248,-180.6118,2397.295
04/05/2016-09:14:21.786,1480,262.9979,-310.2031,2826.201,246.2329,0.6635481,2824.157,218.239,438.4091,2785.363,237.4024,309.2776,2811.421,67.54327,213.8644,2859.513,-119.4531,95.00661,2821.047,-169.8085,-82.90991,2617.053,-187.0223,-130.0658,2597.676,383.6772,200.729,2745.163,441.5378,-29.94996,2678.081,418.5665,-199.339,2538.032,382.3227,-259.8777,2466.777,189.0965,-312.1498,2813.04,56.9964,-269.1301,2435.262,129.1767,-686.807,2338.514,91.89646,-657.0969,2232.495,336.0266,-297.5899,2764.556,281.8798,-255.5399,2366.369,261.1608,-631.2198,2353.531,171.9524,-664.1519,2257.689,239.5724,232.9501,2817.011,-212.106,-175.8685,2605.902,-153.8015,-186.5891,2638.991,349.8349,-326.3516,2403.967,335.8711,-189.6667,2405.019
04/05/2016-09:14:21.836,1530,268.8808,-304.5817,2822.632,249.0504,1.148938,2822.169,221.1686,425.1025,2756.947,240.2426,305.5637,2806.227,70.47632,214.3885,2850.456,-125.1327,107.6716,2807.656,-171.6322,-77.65243,2614.464,-191.5556,-129.6783,2595.778,386.5834,200.4954,2741.48,442.8202,-30.26922,2678.633,417.7847,-203.3063,2535.982,383.153,-263.4128,2466.798,191.4929,-307.5056,2811.876,56.96992,-269.0952,2435.257,127.7057,-674.7656,2339.761,122.0793,-673.1462,2222.925,346.7828,-289.9991,2756.95,281.7198,-255.7459,2366.429,260.9329,-631.871,2353.126,174.8223,-664.7005,2257.97,242.063,230.9359,2813.215,-224.2508,-176.8521,2606.773,-163.0582,-182.2288,2639.698,346.1722,-329.4707,2399.063,339.0509,-195.3571,2408.357
04/05/2016-09:14:21.895,1590,270.8129,-299.3465,2818.762,251.8677,1.868711,2818.045,220.8276,412.8687,2730.676,244.1954,299.7686,2796.883,73.07423,215.1991,2840.612,-129.3945,114.0564,2799.407,-174.5399,-75.55822,2613.689,-196.0492,-130.071,2593.75,389.9064,200.7514,2736.103,444.1411,-30.29346,2677.793,417.4114,-200.964,2535.046,384.0732,-263.5732,2467.362,190.0664,-301.3933,2809.536,56.93327,-269.0345,2435.255,124.1346,-663.1027,2342.658,140.9035,-685.4142,2214.305,352.2509,-284.7437,2751.407,281.5956,-255.9276,2366.5,260.6599,-630.6974,2353.705,175.0806,-664.5529,2257.937,245.6949,227.2987,2805.361,-231.0965,-180.8289,2597.447,-165.9066,-181.7108,2632.983,356.3766,-321.0567,2417.905,339.1051,-193.6754,2406.447
04/05/2016-09:14:21.938,1631,269.5935,-296.2501,2815.979,253.5983,2.120183,2811.264,218.5174,404.8649,2712.318,246.1769,291.4808,2779.146,73.36791,215.1491,2821.532,-135.4949,121.6172,2787.418,-179.3063,-79.94683,2615.525,-200.7016,-132.8249,2590.821,393.2299,201.9487,2720.224,445.7655,-26.84455,2668.459,416.2835,-200.2904,2530.206,384.236,-263.2822,2467.218,187.0757,-296.8833,2807.459,56.89352,-268.9926,2435.249,120.7469,-654.8582,2345.333,152.204,-692.4047,2209.019,350.7929,-283.3325,2749.04,281.4743,-256.1107,2366.577,260.5803,-630.1664,2354.009,174.2283,-664.1815,2257.758,247.9428,221.3929,2790.295,-225.4102,-192.908,2571.91,-163.3038,-185.168,2621.698,354.9835,-319.2837,2415.63,336.06,-189.1535,2399.148
04/05/2016-09:14:21.994,1688,267.277,-295.2217,2814.543,253.7689,1.722847,2801.398,211.3693,401.4872,2690.224,244.2775,285.1308,2756.809,69.19822,214.9391,2793.97,-145.8419,134.2356,2764.071,-185.6111,-85.83076,2616.084,-206.5025,-136.8901,2586.776,392.475,204.3721,2698.008,447.0966,-21.5517,2657.92,415.2708,-190.9407,2530.65,383.3588,-260.1593,2468.25,184.4165,-294.4987,2806.037,56.85422,-268.9809,2435.237,118.5999,-653.7343,2346.962,152.1978,-687.6214,2211.139,346.1236,-284.8151,2749.499,281.338,-256.3514,2366.709,260.5206,-629.7528,2354.276,173.9331,-663.7075,2257.684,246.9798,216.1005,2770.593,-222.1692,-198.1356,2557.967,-160.2859,-187.8431,2613.264,356.4693,-309.5021,2425.757,333.6215,-184.1318,2396.583
04/05/2016-09:14:22.050,1743,265.3893,-295.3332,2813.917,252.5922,0.9692166,2790.776,206.3008,401.3871,2679.756,240.9956,282.5141,2740.792,65.29219,214.5403,2775.418,-156.2897,139.7672,2743.912,-190.9352,-90.467,2615.43,-209.4684,-140.1929,2584.73,390.5215,205.6557,2683.334,447.7927,-16.81081,2649.365,414.5611,-185.0185,2532.041,381.7405,-255.6458,2470.497,182.829,-293.8263,2805.244,56.81502,-268.9891,2435.225,118.4156,-657.7202,2346.994,113.0348,-680.9188,2218.624,342.3107,-286.6949,2750.506,281.175,-256.6393,2366.9,259.795,-630.0939,2354.218,174.3719,-663.3292,2257.722,244.3769,213.4191,2755.43,-218.4493,-200.4205,2551.038,-157.7243,-189.5473,2610.722,357.3984,-303.8792,2431.43,331.7285,-179.6234,2399.309
04/05/2016-09:14:22.129,1823,264.5334,-295.6739,2813.617,251.3082,0.344385,2783.056,202.9187,401.999,2672.417,237.8131,282.5939,2731.196,62.25387,214.0907,2764.14,-161.4893,143.0345,2733.494,-194.1687,-92.54846,2614.424,-210.81,-141.8339,2583.746,387.6919,206.4161,2673.993,447.9843,-14.06933,2644.766,401.4368,-192.2018,2524.253,379.5674,-257.0939,2470.873,182.3257,-294.0177,2804.838,56.77896,-269.002,2435.214,89.63755,-667.6886,2379.243,95.83235,-666.9701,2258.37,340.5197,-287.8386,2751.169,280.9656,-256.9725,2367.16,258.9919,-630.7573,2353.983,175.2088,-663.0392,2257.819,241.7144,212.9055,2746.189,-217.105,-199.2377,2552.278,-155.4985,-190.2069,2610.959,336.2791,-308.9955,2389.876,330.5188,-178.8742,2400.506
04/05/2016-09:14:22.192,1886,263.2388,-295.0228,2810.568,244.7901,-3.113939,2747.096,194.4762,393.0922,2617.342,230.3543,278.3217,2681.878,55.68322,214.2338,2713.624,-175.2006,151.9125,2703.726,-202.4201,-84.75518,2611.648,-211.174,-142.125,2583.597,375.9863,201.5984,2636.173,446.3772,-19.28464,2634.771,395.7385,-197.5745,2521.471,377.255,-261.055,2470.93,178.8318,-292.4263,2798.351,56.7308,-269.023,2435.199,108.9672,-696.218,2355.602,65.96065,-637.1742,2277.509,340.2435,-287.9898,2750.44,280.453,-257.6898,2367.896,258.2022,-631.466,2353.681,176.0391,-662.7999,2257.914,234.2257,208.6428,2700.269,-218.5782,-195.374,2560.573,-155.7724,-186.3646,2613.094,322.755,-316.6284,2366.234,325.7922,-181.26,2399.667
