TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-12:32:17.262,460,255.4375,-210.9069,2485.687,276.1718,48.31236,2494.018,298.8897,440.001,2492.016,290.5145,302.3701,2496.596,124.3115,200.9255,2554.076,62.06581,1.648641,2513.301,48.146,-129.1916,2301.03,10.71252,-142.544,2205.726,422.7917,164.6954,2401.51,487.9392,-39.25001,2346.249,405.3701,-155.2965,2114.463,396.6172,-192.2779,2086.727,189.3128,-210.7051,2459.123,65.27146,-249.9134,2162.348,18.16578,-645.071,2235.937,82.88781,-619.2817,2099.015,316.0822,-203.8447,2455.959,360.438,-173.3176,2117.758,196.4042,-551.9431,2115.545,265.4604,-623.0253,2086.964,287.5403,239.53,2497.565,5.295972,-198.5057,2162.889,-59.4033,-157.2954,2219.086,376.3351,-231.3461,2062.319,418.8345,-221.1969,2093.626
04/06/2016-12:32:17.319,517,254.5712,-210.0729,2486.608,273.1319,49.84575,2498.057,294.3976,441.5351,2498.665,287.5591,303.3494,2501.363,123.4311,200.4261,2554.838,60.33832,-0.3844749,2514.058,41.03881,-131.4325,2307.435,23.84949,-126.7798,2197.339,422.8798,165.2016,2404.302,521.9175,-26.93921,2370.637,456.5293,-142.1881,2169.942,418.9727,-149.5143,2099.198,188.5585,-210.5642,2459.422,64.71236,-249.0829,2163.037,17.91429,-645.2226,2236.626,71.5741,-636.5486,2107.625,315.199,-202.1131,2457.868,359.0689,-166.1857,2119.531,195.4227,-545.188,2114.967,270.8803,-621.1154,2095.563,284.2975,240.7546,2502.432,32.98941,-167.0463,2153.064,-42.6969,-180.7018,2216.029,393.4117,-179.2251,2064.55,433.0396,-172.568,2084.275
04/06/2016-12:32:17.362,560,253.4247,-208.6345,2488.26,270.3812,51.59998,2502.226,290.8914,443.0015,2504.124,285.1457,304.5725,2506.445,122.7162,200.1237,2555.395,58.18304,-2.574196,2515.08,45.69305,-134.5886,2295.532,37.11916,-119.1521,2189.838,428.626,172.8818,2429.708,560.9395,-23.97922,2367.679,474.4947,-126.0305,2223.521,411.3848,-112.9727,2111.869,187.4887,-210.2352,2460.185,63.56867,-242.1417,2164.979,17.96305,-639.5061,2236.607,76.19997,-638.1501,2107.703,314.1843,-199.4163,2460.688,347.3108,-193.0262,2122.335,187.0106,-564.9487,2115.678,283.9292,-640.5815,2112.67,281.6131,242.1858,2507.378,53.91036,-151.5072,2144.538,-24.34359,-189.498,2209.284,383.7359,-151.0578,2074.787,443.0527,-150.3577,2083.409
04/06/2016-12:32:17.399,596,252.2563,-207.0204,2490.07,268.6078,52.94138,2505.192,288.9472,443.9908,2507.472,283.696,305.5434,2510.081,121.9135,199.8535,2556,56.09496,-4.586891,2516.148,51.80267,-136.0888,2283.974,43.32406,-126.1838,2187.036,433.0127,177.8622,2446.822,580.7938,-22.13143,2365.983,482.274,-111.8299,2254.474,399.3393,-88.82246,2122.105,186.2085,-209.7446,2461.154,62.77276,-235.8603,2166.453,18.23545,-633.8934,2236.247,82.40418,-635.7571,2105.951,313.3224,-196.7905,2463.416,339.9836,-214.9852,2123.246,182.1798,-580.171,2116.649,292.1965,-654.5837,2122.34,280.021,243.2661,2510.798,54.0347,-164.9085,2142.899,-15.30947,-184.1979,2202.726,359.3617,-129.2348,2084.046,451.6295,-116.1006,2097.204
04/06/2016-12:32:17.454,651,251.3976,-205.511,2491.764,267.8785,53.84359,2507.091,288.4194,444.4713,2508.976,283.1357,306.2622,2512.668,121.0585,199.5643,2556.655,53.5419,-6.670168,2517.862,57.91433,-133.2267,2275.869,32.41603,-139.1435,2192.683,438.9995,181.8116,2461.548,593.0717,-5.079725,2412.236,491.3832,-101.9132,2252.183,422.0875,-107.8857,2143.812,185.086,-209.2041,2462.023,62.45842,-232.345,2167.142,18.23228,-630.4711,2235.628,87.64219,-628.6763,2101.133,313.0036,-194.5202,2466.136,335.8418,-229.0235,2123.516,178.9744,-591.7312,2117.365,293.6792,-664.5862,2122.632,279.4508,244.0055,2513.085,34.60415,-186.6159,2148.53,-25.79076,-164.2582,2205.623,361.3021,-140.54,2085.14,489.1091,-125.5868,2135.942
04/06/2016-12:32:17.496,694,250.8945,-204.1634,2493.079,267.9001,54.40239,2508.081,288.6353,444.6558,2509.536,283.3089,306.6899,2514.129,120.2955,199.2689,2557.202,41.25308,-25.36252,2510.923,51.13215,-144.2668,2269.814,33.1041,-182.2221,2178.228,444.5681,183.9386,2469.332,593.4338,7.653594,2454.357,503.5103,-112.8314,2255.856,486.6494,-144.0557,2198.093,184.2045,-208.5988,2462.639,62.51234,-231.6859,2167.159,18.09757,-629.5734,2235.172,90.95303,-623.4034,2097.765,313.1146,-192.7777,2468.261,335.6777,-233.1831,2122.691,176.1719,-596.5659,2117.082,280.069,-660.3433,2109.613,279.6444,244.43,2514.318,22.48515,-238.782,2147.649,-16.58291,-158.5157,2177.908,453.2878,-180.16,2139.878,541.4062,-166.2727,2195.286
04/06/2016-12:32:17.532,729,250.7269,-203.0676,2493.988,268.2172,54.81919,2508.718,288.9753,444.7685,2509.908,283.8082,306.9381,2515.06,119.7384,199.0201,2557.556,36.1786,-32.81427,2514.659,43.94077,-147.8317,2280.159,13.8229,-179.1178,2188.448,449.0356,184.4899,2471.848,602.7138,15.87397,2494.269,544.5302,-127.2746,2305.441,548.5724,-183.7998,2261.961,183.6228,-208.0062,2463,62.64161,-232.3727,2166.906,17.82463,-629.9252,2234.954,91.58781,-620.4131,2095.873,313.5025,-191.5663,2469.75,338.5088,-227.8524,2121.475,175.491,-596.3522,2116.729,272.5946,-656.0602,2101.571,280.1364,244.6989,2515.129,13.78621,-225.8258,2152.493,-37.2783,-174.5296,2192.362,546.7375,-225.3264,2215.655,582.2206,-199.9715,2261.507
04/06/2016-12:32:17.594,791,250.7995,-202.0063,2494.757,268.7302,55.29829,2509.487,289.2221,444.8737,2510.392,285.0952,307.0321,2516.172,119.4459,198.8391,2557.637,35.4628,-35.43892,2527.765,38.81617,-148.7541,2294.19,5.837214,-175.2596,2194.18,462.4951,187.4215,2483.107,624.9595,22.31248,2538.882,582.8312,-154.5079,2392.354,588.8165,-214.8713,2358.85,183.2607,-207.332,2463.21,64.19712,-257.3375,2170.504,16.93244,-652.8809,2244.643,84.91003,-628.4418,2104.345,314.1029,-190.4641,2471.176,341.1592,-221.443,2120.646,174.1584,-593.2598,2115.996,267.0213,-651.084,2096.997,281.1699,244.9118,2516.147,16.34069,-196.6575,2153.793,-50.43184,-195.6997,2211.725,609.2313,-270.2473,2330.995,606.7295,-230.5931,2353.073
04/06/2016-12:32:17.639,837,251.1993,-200.9648,2495.582,269.604,55.77932,2510.572,289.3902,444.9074,2510.831,287.2311,306.7545,2517.553,119.3046,198.6742,2557.549,37.1776,-33.33392,2545.575,37.70782,-146.0269,2308.043,23.31797,-182.5377,2174.031,472.0456,189.6718,2492.776,643.9932,24.20087,2563.563,608.8653,-164.9875,2499.02,594.8125,-203.062,2455.574,183.1342,-206.6804,2463.344,60.17457,-252.8546,2171.796,14.25647,-649.8337,2243.628,81.42236,-631.509,2107.57,315.202,-189.3482,2473.041,342.6307,-217.4856,2120.28,172.6488,-590.6272,2115.387,265.4654,-649.8906,2099.635,282.8962,244.8827,2517.49,36.51243,-190.4963,2147.096,4.524031,-222.8091,2173.65,615.8075,-272.3445,2421.448,609.209,-242.9107,2429.029
04/06/2016-12:32:17.692,890,251.9839,-199.9744,2496.558,271.8158,55.92411,2512.028,290.7199,443.4268,2509.593,293.6836,304.3777,2518.995,119.3406,198.4278,2557.262,37.25955,-31.40417,2571.759,39.67981,-139.5706,2325.64,35.4693,-179.5239,2167.227,481.4155,192.0581,2505.167,652.6143,27.09624,2603.558,597.614,-190.1107,2552.149,576.9006,-201.0621,2519.338,183.255,-206.0453,2463.482,57.34919,-245.3659,2172.541,12.87842,-643.1621,2241.254,79.45296,-632.9495,2109.233,316.6704,-188.403,2475.124,342.9793,-216.5526,2120.243,171.9733,-589.6849,2115.172,270.0609,-654.4827,2106.71,288.0043,243.3733,2519.08,49.41015,-186.2006,2142.715,90.62251,-183.5749,2187.135,586.7617,-268.0876,2494.5,593.6182,-255.4158,2492.148
04/06/2016-12:32:17.757,955,252.8534,-199.2367,2497.463,274.6915,55.4124,2513.187,296.6924,434.9171,2497.709,300.8097,300.4454,2519.044,120.0873,197.537,2556.06,38.0317,-30.72142,2596.518,46.77501,-141.3969,2352.719,93.1698,-147.2084,2207.911,487.0169,193.2927,2514.181,641.7028,30.12015,2641.369,595.3774,-176.9156,2615.603,563.2291,-196.1004,2552.859,183.5622,-205.4686,2463.602,57.16999,-234.6166,2171.432,14.32215,-632.4565,2233.244,81.23702,-628.7093,2104.196,318.0148,-187.8843,2476.956,342.7308,-217.5942,2120.358,171.761,-589.896,2115.19,275.924,-657.4154,2110.098,294.0276,240.4458,2519.601,98.13909,-152.467,2193.525,189.457,-111.756,2243.721,561.4651,-253.085,2518.631,589.0654,-240.4629,2535.432
04/06/2016-12:32:17.821,1019,254.287,-198.7986,2498.814,279.3548,53.41653,2514.1,303.7537,424.394,2482.884,309.4763,294.1852,2517.258,120.9308,196.6115,2554.897,40.93798,-31.49487,2612.668,52.58184,-142.7599,2371.645,127.1077,-121.0966,2253.206,490.4283,193.3778,2520.152,620.7782,25.19176,2665.043,599.4556,-168.926,2644.358,567.8486,-206.055,2559.22,184.3881,-204.805,2463.867,73.4904,-256.5941,2171.22,19.48091,-651.5259,2238.657,83.01471,-628.0684,2102.836,319.8605,-188.2584,2479.565,342.6027,-219.0049,2120.574,171.2945,-590.2331,2115.299,277.3868,-658.9903,2111.704,301.9088,235.2005,2518.654,126.1748,-128.7811,2241.433,187.4588,-80.17557,2265.298,561.896,-247.169,2514.685,602.662,-222.9252,2557.919
04/06/2016-12:32:17.875,1072,256.2687,-198.9393,2500.534,283.8217,50.7607,2514.46,308.1543,417.9858,2473.812,315.0651,289.222,2514.99,121.7352,195.7854,2553.942,43.80904,-32.70578,2619.095,55.59052,-144.6321,2380.741,142.8462,-106.5162,2279.166,491.8632,192.8002,2522.611,607.3604,20.96661,2672.83,601.2484,-179.0132,2616.076,583.4971,-223.0858,2547.163,185.694,-204.2785,2464.241,80.99248,-258.7526,2169.599,22.34746,-653.2274,2236.847,85.38545,-626.5817,2099.983,322.1892,-189.8012,2482.809,342.8907,-219.9169,2120.843,200.1035,-577.6018,2008.352,233.6658,-627.4521,1926.448,307.4478,230.6514,2517.051,139.6925,-115.3067,2268.219,140.946,-85.56573,2265.408,581.9849,-252.1858,2499.078,615.7534,-215.5588,2561.253
04/06/2016-12:32:17.934,1131,258.5249,-199.7577,2502.441,287.6824,47.75523,2514.461,311.1156,414.0237,2468.566,318.3697,285.4983,2512.823,124.8659,194.0881,2552.521,59.88848,-12.64149,2547.134,52.24881,-133.5859,2314.927,75.11166,-130.0983,2233.762,493.4345,191.5157,2523.757,603.0391,12.19112,2665.795,604.1569,-192.7313,2586.295,595.1679,-233.3429,2539.262,187.3433,-204.0423,2464.716,84.06953,-256.2228,2168.749,23.38375,-652.0242,2236.229,87.00768,-626.276,2098.644,324.5458,-192.2617,2486.111,343.6469,-220.2222,2121.261,222.8609,-567.6898,1928.15,200.0372,-602.6125,1785.971,311.0475,226.9398,2515.345,69.21327,-161.3673,2207.664,60.63338,-129.7609,2200.531,587.7253,-297.7975,2523.026,598.7335,-195.0833,2571.945
04/06/2016-12:32:17.993,1191,260.5131,-201.0096,2504.114,290.7009,44.69433,2514.14,312.8929,412.1797,2466.834,320.6849,282.2676,2510.617,130.2014,191.9035,2550.58,64.19198,-16.8671,2563.6,55.37182,-135.0553,2328.634,17.2311,-187.7037,2168.78,496.2982,189.6117,2524.572,607.6266,5.295524,2655.815,605.3713,-202.4757,2567.494,599.9368,-236.182,2536.62,188.9601,-204.1094,2465.206,80.86034,-246.8462,2168.794,22.31096,-644.9495,2234.376,87.9933,-626.46,2098.266,326.3778,-195.0228,2488.703,344.4718,-220.2421,2121.73,235.0798,-562.2088,1884.784,182.8036,-589.801,1714.209,313.5755,223.6452,2513.542,18.00208,-231.6828,2140.493,4.68718,-180.0371,2131.468,582.5348,-329.1177,2546.481,591.868,-203.3579,2573.061
04/06/2016-12:32:18.029,1227,261.9615,-202.2826,2505.237,292.75,42.08089,2513.602,314.4595,410.8938,2465.901,322.4524,279.5495,2508.749,136.0285,189.8182,2548.098,63.66549,-24.33717,2594.771,59.20541,-138.5666,2355.826,-14.91601,-220.7503,2128.894,499.9551,187.7136,2525.331,613.921,1.506878,2649.209,601.3128,-205.9774,2567.777,595.8528,-232.2007,2538.214,190.3384,-204.3717,2465.602,75.24538,-236.7059,2169.449,20.34686,-636.5165,2232.361,88.24796,-625.913,2097.863,327.521,-197.3947,2490.163,341.8504,-240.302,2123.615,224.85,-580.5369,1897.591,185.9023,-611.6039,1739.989,315.3618,220.9196,2511.959,-3.515034,-275.9987,2100.785,-7.62614,-199.2751,2101.648,566.346,-333.4876,2543.512,585.9639,-229.9944,2555.732
04/06/2016-12:32:18.091,1289,262.8117,-203.4083,2505.766,294.3807,39.62649,2512.579,316.5327,408.9409,2463.74,325.416,275.9893,2505.834,140.4474,188.4047,2546.114,59.17297,-33.87469,2633.057,77.42892,-136.3655,2388.788,32.60075,-205.5042,2149.534,503.7664,186.0303,2525.485,618.4996,-0.3028714,2646.616,600.3659,-194.4553,2579.618,584.6815,-212.5975,2545.006,191.3146,-204.7147,2465.823,68.58615,-229.1334,2171.016,16.95555,-629.6953,2212.828,92.39486,-623.572,2083.795,328.0124,-199.3429,2490.589,339.349,-252.1984,2123.972,210.612,-595.7742,1928.045,198.8261,-637.8445,1807.723,317.8454,217.6772,2509.564,29.38568,-253.5934,2111.256,30.46359,-161.9887,2133.702,562.3444,-293.3565,2512.926,568.9791,-269.1696,2533.287
04/06/2016-12:32:18.125,1322,263.1245,-204.2039,2505.841,295.4252,37.86126,2511.441,318.829,406.4265,2459.907,327.9773,273.2478,2503.208,143.0081,187.6337,2544.747,55.65461,-39.58323,2655.876,81.19518,-133.4913,2406.418,69.02872,-164.828,2185.393,506.7313,184.8808,2525.057,620.1671,-0.5026675,2647.208,584.6216,-205.5924,2547.381,572.7103,-213.8342,2525.423,191.8547,-204.9831,2465.888,64.14326,-226.4817,2172.504,5.335942,-625.081,2216.451,82.46813,-629.0054,2089.053,327.9185,-200.8235,2490.255,334.1362,-250.1909,2121.804,199.636,-602.4431,1953.955,208.1413,-650.1819,1855.907,319.9471,215.1906,2507.329,57.03041,-204.5895,2145.854,38.19683,-127.5581,2172.062,561.8824,-264.8297,2494.384,566.8339,-288.2271,2521.505
04/06/2016-12:32:18.160,1358,262.816,-204.8294,2505.592,296.0308,36.66277,2510.236,320.6637,404.2229,2455.886,330.1707,271.3177,2500.626,144.1183,187.3589,2543.964,56.03703,-36.68866,2645.922,75.83172,-127.4838,2396.315,93.60771,-136.0146,2212.917,508.9121,184.1169,2523.859,619.9018,-1.331226,2647.605,573.0551,-214.4145,2514.758,564.5613,-226.4437,2499.064,191.9705,-205.0946,2465.849,60.83338,-226.8635,2173.659,-0.85734,-624.5251,2217.548,76.43462,-631.6349,2090.85,326.7447,-202.3633,2489.317,329.979,-240.2677,2118.781,210.4141,-618.384,2040.426,275.7906,-684.9903,2032.743,321.675,213.4394,2505.132,68.47514,-165.4795,2173.017,20.48953,-122.2496,2188.424,566.1526,-251.3494,2473.81,566.4363,-295.2701,2514.772
04/06/2016-12:32:18.226,1424,259.6246,-204.9035,2503.73,296.1493,35.96939,2508.476,321.8715,402.8259,2452.396,331.9713,270.2736,2497.95,144.0946,187.4156,2543.794,59.19178,-30.8474,2624.137,70.05531,-123.9486,2382.263,78.44672,-131.2628,2212.302,511.1756,183.1927,2520.389,620.3922,-10.84344,2633.481,567.1144,-221.4626,2489.702,557.5539,-235.2589,2463.715,190.5419,-204.3998,2465.052,54.85724,-227.4854,2174.065,-11.22715,-624.3311,2223.331,57.27884,-626.2133,2091.713,320.7889,-203.3403,2485.032,323.3742,-224.9748,2112.905,222.5594,-621.2474,2086.113,314.6614,-699.7042,2131.539,323.0029,212.4678,2502.762,49.98374,-164.2857,2169.899,0.05871063,-126.7103,2178.495,567.7499,-258.3281,2435.5,571.3461,-276.5721,2459.338
