TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-07:01:39.420,611,220.6676,-321.9077,2629.692,239.8087,-37.51143,2685.089,209.4972,361.7896,2701.919,253.9789,235.1484,2718.862,66.53594,194.399,2839.129,14.5682,-5.192794,2975.803,-8.002454,-99.39864,2803.146,54.56236,-102.0799,2702.528,431.12,181.4211,2674.233,608.977,26.21568,2696.079,528.8938,-164.6751,2655.021,493.795,-237.2338,2613.699,151.7129,-312.3293,2620.799,-45.95456,-579.8567,2471.499,25.32825,-650.6718,2392.773,70.29241,-683.7288,2321.235,286.584,-321.8779,2566.024,119.9936,-105.8508,2308.279,70.98182,-538.9006,2347.848,30.3264,-560.3727,2230.102,250.8969,167.8473,2713.128,52.57955,-99.08794,2701.766,59.46699,-103.0653,2676.468,490.6301,-318.4301,2581.592,434.9344,-238.7269,2593.334
04/05/2016-07:01:39.494,685,221.1803,-321.8277,2629.807,239.9731,-37.63718,2683.801,210.0498,362.2748,2701.118,254.2928,236.2438,2715.863,67.14903,198.242,2835.767,19.13057,-2.864286,2970.214,-5.315467,-98.94331,2799.978,49.52479,-104.0142,2708.017,431.0388,184.6986,2672.082,602.2643,26.50291,2691.846,524.756,-151.1428,2664.47,486.2266,-231.5222,2618.613,152.3331,-312.2224,2621.11,-46.19155,-590.0528,2467.691,116.0005,-693.5605,2329.827,58.43523,-685.0236,2319.106,286.6703,-321.8473,2565.846,119.6426,-105.914,2308.359,67.77133,-539.9539,2338.308,28.03387,-560.3929,2221.428,251.1113,168.5201,2710.575,43.53887,-110.7519,2704.151,44.56057,-106.9798,2690.068,480.5331,-299.2389,2570.896,413.5289,-221.7213,2612.57
04/05/2016-07:01:39.533,724,221.8269,-321.7057,2630.089,240.2568,-37.47646,2682.671,211.4259,363.864,2699.907,255.1701,238.6053,2712.405,68.24128,203.7363,2832.249,23.41669,0.797829,2964.839,-3.167153,-98.68118,2797.448,46.93599,-103.953,2709.838,431.0142,186.8974,2670.747,597.4982,26.71839,2688.878,522.6888,-147.4529,2666.271,483.1749,-229.7115,2620.2,153.0531,-311.9592,2621.51,-50.94853,-578.3114,2467.897,164.0321,-733.9617,2298.119,25.19643,-681.6022,2332.332,286.9019,-321.9342,2565.933,118.8259,-107.0903,2308.784,79.79675,-542.849,2359.645,42.96346,-567.1809,2247.131,251.7624,170.1416,2707.836,40.57317,-119.086,2697.908,35.77282,-110.8822,2696.788,473.3902,-289.1512,2564.648,415.7285,-210.4028,2622.185
04/05/2016-07:01:39.569,760,222.785,-321.2558,2630.677,240.8319,-36.63976,2681.282,213.5605,366.5435,2698.057,256.4983,242.3966,2707.479,69.75915,210.2075,2828.061,26.83515,5.363512,2959.564,-1.581176,-98.69399,2795.757,46.8703,-103.3045,2709.176,431.214,192.4582,2668.452,593.8243,27.20167,2686.366,521.3102,-173.2803,2642.862,487.7678,-245.3592,2606.923,153.9011,-311.2125,2622.141,-63.37857,-547.0679,2470.398,159.8075,-780.5151,2300.094,10.90972,-691.2363,2342.982,287.4759,-321.9142,2566.319,117.5182,-109.3126,2309.197,89.05904,-545.5413,2378.109,54.59538,-573.7167,2269.474,252.8838,173.1309,2703.938,44.90707,-119.0633,2689.369,33.79268,-113.5718,2697.766,478.1511,-310.9777,2574.403,433.0455,-228.6597,2608.044
04/05/2016-07:01:39.613,804,223.9478,-320.587,2631.399,241.7865,-34.73406,2679.528,216.5416,370.5791,2695.965,257.7712,248.0436,2702.43,70.75063,213.4106,2825.927,28.2017,7.611347,2957.244,-0.3704983,-98.57191,2794.64,48.157,-102.3551,2707.187,431.3901,198.2814,2666.084,591.7562,27.68986,2684.89,524.6016,-172.7188,2641.165,491.4917,-248.7673,2602.419,154.7738,-310.2557,2622.76,-70.3539,-523.3069,2473.262,116.2934,-783.7415,2335.397,13.05207,-699.4183,2349.05,288.3811,-321.739,2566.92,101.1413,-237.9573,2272.05,130.8454,-635.272,2444.926,95.16745,-657.2623,2334.242,254.143,177.9149,2699.677,51.18632,-114.3344,2682.125,37.85823,-113.2925,2693.991,480.5548,-318.1443,2576.346,444.5839,-234.5083,2597.333
04/05/2016-07:01:39.693,884,225.4461,-319.3426,2632.279,243.4159,-31.24051,2677.423,221.2773,378.173,2694.432,259.3529,254.0732,2698.498,71.71682,215.5415,2824.449,28.68976,9.229841,2956.009,0.5435724,-98.52269,2793.985,49.59315,-101.2868,2704.531,432.0664,204.5059,2663.511,590.2249,28.39404,2683.609,523.8849,-189.2225,2626.743,493.8753,-252.9521,2598.382,155.8571,-308.6042,2623.535,-56.29187,-576.5851,2470.414,142.0689,-752.5462,2329.839,79.90177,-707.0789,2315.005,289.7328,-321.1158,2567.642,94.64783,-337.6652,2240.787,156.4997,-700.6335,2483.389,118.9888,-715.5662,2369.692,255.8095,183.5661,2696.016,55.41761,-109.6549,2678.292,43.56468,-111.446,2685.612,484.3105,-329.2665,2583.042,449.8425,-241.7102,2589.28
04/05/2016-07:01:39.729,919,226.9527,-317.7698,2633.15,245.0871,-26.82022,2675.536,225.5752,385.5525,2693.991,260.6103,260.6087,2695.97,72.70129,217.0385,2823.457,28.92541,10.64395,2955.126,1.292048,-98.49374,2793.531,50.41095,-101.1277,2702.983,432.6812,208.7814,2661.563,588.9757,28.97178,2682.567,523.6171,-193.36,2622.896,493.9536,-253.4948,2597.737,157.036,-306.5945,2624.431,-40.42486,-634.9521,2466.009,179.7647,-736.6145,2292.651,129.634,-714.3657,2279.831,291.1371,-320.1282,2568.279,94.08445,-387.2678,2224.066,165.2612,-732.2143,2495.929,124.3693,-740.2799,2377.527,257.2016,189.7495,2693.459,56.77634,-107.1305,2677.922,47.06601,-110.3291,2680.258,482.178,-331.0972,2584.683,446.0557,-243.9252,2587.144
04/05/2016-07:01:39.763,954,228.1183,-316.3472,2633.855,246.2751,-23.33284,2674.351,228.6828,391.1926,2694.061,261.3862,264.8873,2695.007,73.62407,218.5382,2822.498,29.38108,12.24045,2953.953,1.888326,-98.51802,2793.176,50.64661,-100.492,2701.462,433.2562,211.3918,2660.127,587.8646,29.44562,2681.612,522.842,-194.7536,2621.775,492.7689,-251.5138,2599.168,158.0306,-304.7516,2625.249,-30.39084,-671.6453,2463,257.3485,-686.2645,2292.562,173.702,-688.2584,2282.257,292.2343,-319.1695,2568.747,95.2063,-285.5563,2249.048,102.7153,-673.9841,2408.14,62.55571,-689.2295,2291.844,258.0678,193.9087,2692.319,54.74374,-106.4599,2679.91,47.98765,-111.103,2676.725,483.7831,-324.016,2580.249,440.2233,-241.7601,2588.082
04/05/2016-07:01:39.833,1024,228.9102,-315.2959,2634.358,246.9431,-21.1963,2673.786,230.0732,393.9104,2694.313,261.797,267.1666,2694.828,74.23444,219.5049,2821.802,29.7997,13.34367,2953.028,2.351201,-98.55573,2792.859,50.83879,-100.1465,2699.451,433.6876,212.5681,2659.237,586.9236,29.86336,2680.773,522.1261,-193.7686,2622.935,491.567,-249.68,2600.961,158.7682,-303.4402,2625.873,-31.96542,-667.3306,2461.268,210.8406,-718.9388,2229.025,118.0473,-695.5678,2260.28,292.9817,-318.3826,2569.062,113.8028,-253.7578,2252.618,99.5472,-649.8389,2400.952,61.7534,-666.661,2292.143,258.5075,196.1422,2692.006,52.99421,-107.2541,2681,47.84271,-112.4967,2675.021,470.2392,-317.2032,2572.336,435.2133,-230.6149,2595.817
04/05/2016-07:01:39.909,1100,229.3249,-314.6898,2634.644,247.1687,-20.37385,2673.611,230.2513,394.4591,2694.292,261.9676,267.7491,2694.867,74.46333,220.0145,2821.341,30.04825,13.93617,2952.465,2.717603,-98.57355,2792.552,50.70983,-100.4096,2698.562,433.9803,212.7949,2658.423,586.2906,30.14039,2680.161,519.1393,-200.8791,2616.554,486.6569,-263.9376,2593.361,159.2309,-302.7861,2626.258,-14.72643,-641.3699,2452.399,246.806,-726.6561,2264.563,133.4659,-690.9092,2287.473,293.2834,-317.8512,2569.189,129.6592,-268.6816,2248.404,114.5641,-649.8594,2422.992,78.28109,-664.5038,2314.379,258.6495,196.741,2692.016,51.81302,-107.1978,2681.014,47.21107,-113.1564,2674.867,462.3616,-339.4169,2526.958,433.2039,-259.4519,2543.162
04/05/2016-07:01:39.965,1156,229.1675,-314.6785,2634.357,246.8607,-20.81824,2673.19,227.3201,389.7138,2692.303,261.7525,266.0792,2694.616,73.71989,216.7472,2821.326,29.07132,11.85803,2953.187,2.867026,-98.63393,2792.201,50.07965,-101.6055,2697.952,433.9834,211.143,2656.531,586.0257,30.22008,2679.793,517.396,-206.6266,2611.02,485.15,-268.9297,2590.254,159.3192,-302.6861,2626.345,-34.50718,-558.4891,2460.313,134.1448,-725.6258,2345.255,23.94509,-679.0914,2340.962,292.3746,-318.0785,2567.424,127.4124,-318.5311,2230.84,143.6443,-674.6467,2464.571,125.3618,-692.6893,2359.15,258.3789,195.4868,2691.744,51.36006,-107.1417,2680.522,46.82438,-113.4985,2675.064,457.0367,-343.6257,2507.167,434.3558,-249.6553,2554.433
04/05/2016-07:01:40.009,1200,228.7142,-315.2327,2633.412,246.2391,-22.18377,2672.375,223.3907,383.6963,2689.762,261.0512,262.7214,2694.388,71.86413,210.1192,2821.904,25.90116,5.990884,2954.489,2.670636,-99.25603,2791.496,49.31464,-103.085,2697.314,433.2717,206.8587,2653.299,586.3821,29.55746,2679.236,516.3232,-211.9565,2606.54,484.9629,-271.7351,2588.069,159.1887,-303.1756,2626.13,-50.62231,-511.3887,2467.96,57.13393,-714.126,2407.671,-27.32555,-673.7709,2369.523,291.1667,-318.7862,2564.533,115.3939,-228.0564,2265.052,114.5494,-614.3567,2419.216,89.83071,-637.1223,2310.817,257.7005,192.8204,2691.311,51.26858,-106.7333,2679.341,46.71383,-113.2292,2675.022,456.6734,-350.8886,2494.969,464.6591,-232.6245,2553.351
04/05/2016-07:01:40.060,1251,228.1981,-315.959,2632.348,245.6071,-23.56935,2671.549,220.0864,379.2812,2688.037,260.3024,259.7668,2694.386,69.913,204.3081,2822.922,22.74949,0.4491549,2955.922,2.311997,-100.5664,2790.875,-3.17665,-128.1265,2736.069,432.3008,202.0704,2650.389,587.239,28.31906,2678.689,516.0032,-214.8215,2604.232,486.2346,-269.777,2588.78,158.9601,-304.0511,2625.841,-63.74579,-505.3866,2475.257,26.9205,-693.2277,2430.12,-56.40934,-667.7803,2382.279,290.088,-319.4918,2561.909,103.0878,-131.3619,2299.44,76.78638,-554.7354,2363.73,42.41621,-581.5819,2252.542,256.9885,190.3814,2691.022,0.3062171,-125.6576,2716.064,-3.52507,-130.188,2712.603,468.4395,-351.1474,2524.652,509.6247,-245.5593,2561.195
04/05/2016-07:01:40.096,1287,227.7376,-316.6199,2631.43,245.0659,-24.61694,2670.937,217.8311,377.1765,2687.572,259.5913,257.7436,2694.77,68.65398,200.8285,2823.628,20.5838,-3.064951,2956.72,1.658266,-103.0808,2790.662,6.669786,-121.8757,2720.76,431.4315,198.6308,2648.57,588.1172,27.06376,2678.208,516.1387,-215.5828,2603.838,487.7549,-265.4257,2590.5,158.7044,-304.9335,2625.568,-58.86339,-591.4362,2464.52,153.0931,-687.1981,2369.75,60.04279,-675.8622,2340.491,289.3782,-319.9958,2560.143,96.78664,-65.77264,2321.976,51.67722,-513.3897,2329.613,8.841875,-541.8891,2217.33,256.3281,188.648,2691.066,10.67047,-115.7652,2699.615,7.23559,-118.8523,2696.219,474.0342,-349.0974,2540.325,552.3146,-258.8521,2584.156
04/05/2016-07:01:40.137,1328,227.4534,-317.0401,2630.905,244.7129,-25.11092,2670.728,215.9475,379.2049,2690.896,258.8509,257.1594,2695.933,68.12647,199.6014,2823.991,19.59536,-4.457668,2956.973,1.06962,-105.4972,2790.724,24.68917,-115.9359,2699.641,430.757,196.8684,2647.889,588.8032,25.78619,2677.917,516.3972,-215.3362,2604.399,488.6999,-262.5928,2591.919,158.502,-305.6111,2625.439,-17.60785,-677.2619,2437.571,157.1275,-691.8734,2332.767,52.84397,-676.6893,2330.939,289.1096,-320.2083,2559.425,99.34592,-45.73743,2329.092,51.66221,-505.0394,2336.609,5.069677,-532.8989,2224.99,255.7133,187.9858,2691.715,28.31642,-115.1055,2678.597,20.61525,-118.2171,2676.337,476.8283,-345.8604,2546.917,567.9865,-270.7673,2593.146
04/05/2016-07:01:40.191,1382,222.2867,-309.3633,2634.358,238.698,-2.531179,2681.403,222.1579,415.8553,2721.105,256.6331,292.0768,2712.925,66.85835,221.5573,2821.42,20.00323,12.0323,2947.266,0.4188625,-107.2055,2791.444,42.62714,-108.9762,2684.235,427.5652,205.8155,2651.706,588.6087,24.8472,2677.964,516.5198,-215.0551,2605,488.9456,-261.2605,2592.482,157.4089,-300.6628,2625.036,-16.93555,-642.3223,2443.746,182.3365,-747.9447,2314.374,75.3718,-706.2939,2323.112,273.9559,-305.9024,2576.087,120.4807,-148.8688,2274.731,77.54401,-584.9662,2352.221,35.4193,-610.0814,2241.513,252.3555,220.1958,2707.543,47.09344,-112.248,2663.583,36.04255,-115.5618,2661.123,477.3015,-342.1776,2531.953,555.1168,-276.1183,2590.388
04/05/2016-07:01:40.250,1441,216.8689,-283.4384,2643.6,235.7856,34.21719,2695.406,235.7021,471.0459,2758.099,256.5314,341.6782,2732.796,66.67582,254.9502,2817.898,14.94763,40.92101,2935.604,-0.6202551,-105.8358,2792.788,3.697006,-118.5688,2716.01,424.4519,247.2507,2663.174,569.4182,38.32162,2677.422,516.6227,-195.927,2615.448,488.54,-260.4635,2591.698,152.2377,-265.7874,2633.857,-34.135,-589.1375,2458.632,187.7762,-771.1132,2325.833,82.6517,-716.2241,2327.9,267.2151,-289.9285,2587.196,132.7954,-248.3361,2227.961,98.89194,-656.9295,2369.398,64.0674,-682.5876,2258.759,251.4707,265.8367,2725.895,5.541012,-126.9755,2697.479,-3.610184,-131.6254,2692.333,473.7709,-331.4234,2554.957,535.988,-271.6153,2581.777
04/05/2016-07:01:40.287,1478,217.5051,-259.0002,2654.094,236.8997,63.90891,2706.943,244.4215,508.3522,2780.064,257.5124,379.0354,2746.491,66.63802,275.1621,2816.106,12.65194,57.68778,2928.561,-1.733611,-102.5833,2793.96,-38.79486,-130.4188,2749.2,423.0327,279.6779,2671.9,554.8632,48.9525,2677.393,516.5724,-185.7292,2620.971,488.1966,-260.4016,2591.139,150.6514,-238.1628,2642.639,-54.96745,-526.3732,2472.907,177.2399,-780.5235,2362.43,77.38599,-721.7492,2337.305,272.2881,-269.5381,2597.424,137.3405,-300.9372,2211.017,103.3313,-698.433,2372.762,71.86724,-723.3925,2261.011,252.5194,301.2133,2739.131,-39.57391,-140.1629,2732.465,-43.84112,-145.5089,2725.459,473.0185,-327.2604,2553.561,525.824,-262.021,2579.447
04/05/2016-07:01:40.328,1518,222.1101,-239.8595,2665.546,239.2391,81.62796,2714.289,249.1471,528.0676,2790.538,258.0715,398.2975,2752.927,66.95069,301.906,2820.293,11.74068,73.82449,2921.681,-3.068001,-94.32438,2795.381,-18.22195,-121.3297,2740.634,422.929,298.2909,2676.925,543.9675,57.31137,2677.637,519.3832,-145.7494,2647.717,491.9256,-231.4214,2605.142,151.0509,-219.7078,2650.362,-25.70835,-479.7501,2488.111,94.52588,-695.7159,2416.159,16.73269,-690.6622,2350.859,286.0811,-251.9874,2608.234,137.4994,-289.0847,2236.057,94.22194,-694.7859,2368.84,62.23335,-719.8626,2256.058,253.3691,319.7574,2745.562,-20.16961,-129.0259,2715.305,-29.72714,-127.3614,2711.014,490.006,-295.3854,2565.971,526.2285,-255.9046,2578.366
04/05/2016-07:01:40.399,1590,231.0328,-214.69,2678.675,245.4949,105.2009,2724.364,249.8932,546.415,2793.323,259.1603,416.9382,2758.676,67.53242,318.3121,2822.941,13.09639,84.78571,2908.213,-3.520573,-82.38262,2790.4,22.51056,-74.49129,2695.629,428.4096,311.7776,2681.678,530.8642,67.13612,2678.921,515.3378,-153.9496,2645.466,496.1453,-227.5028,2605.701,155.6072,-210.2579,2654.161,-34.41573,-502.9627,2471.456,6.563128,-615.9392,2443.343,-25.21858,-669.3545,2349.618,295.7574,-213.4797,2629.472,152.4201,-245.7803,2281.48,55.45749,-667.8996,2326.798,22.19594,-692.7578,2213.064,255.8463,340.463,2752.509,23.79407,-87.19495,2663.969,14.92895,-85.95131,2668.387,501.4365,-290.5148,2570.148,535.4254,-250.3041,2583.609
