TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-07:00:53.954,528,256.845,-298.4135,2679.693,268.1815,-15.88928,2731.167,251.4206,386.1993,2763.479,288.1237,256.7633,2783.874,94.42294,185.8113,2887.598,35.10856,-21.19568,3020.981,-12.45528,-111.067,2834.867,-35.50673,-164.3414,2789.604,463.3728,174.5219,2734.295,641.1342,2.621814,2758.34,540.738,-208.6691,2663.105,521.0904,-246.8547,2649.618,182.2887,-295.7914,2656.557,-62.33026,-577.5593,2492.767,254.6282,-811.3564,2474.671,158.1464,-735.0099,2425.545,322.1918,-306.3025,2625.208,179.8009,-114.8742,2327.193,92.27731,-549.8414,2300.506,57.31168,-575.9029,2187.892,285.0071,191.3858,2775.473,-22.79928,-165.6954,2778.207,-55.11108,-149.5369,2776.251,502.3547,-295.8461,2607.559,549.4717,-287.6553,2688.554
04/05/2016-07:00:54.020,593,259.93,-308.3953,2684.408,268.6171,-19.57097,2733.208,250.7378,384.7538,2761.24,286.7459,253.8045,2780.747,96.36635,187.2267,2887.895,44.79051,-17.2121,3020.634,-1.254248,-108.2039,2832.611,-21.51482,-150.1008,2779.194,463.9937,175.0987,2735.564,638.594,5.748178,2761.376,529.9593,-210.754,2658.781,508.7951,-235.7103,2646.235,185.018,-299.6807,2663.91,-56.13585,-556.6319,2491.329,219.3598,-779.0093,2499.756,128.5172,-723.4874,2435.24,323.635,-327.4754,2626.457,181.0855,-120.6488,2335.286,84.46085,-558.7565,2299.535,49.7244,-584.4536,2186.804,283.606,187.7577,2772.008,-7.177287,-153.9882,2756.688,-46.70852,-144.7982,2766.538,479.761,-289.4496,2597.646,527.8223,-282.6645,2673.49
04/05/2016-07:00:54.065,638,259.0705,-315.1527,2678.401,268.8655,-22.75333,2733.542,251.0432,384.4577,2760.816,286.1526,252.3045,2778.943,97.59955,188.659,2888.594,47.39738,-13.10533,3018.521,3.166447,-106.0858,2832.411,-21.58898,-144.4999,2780.411,464.273,175.5875,2736.415,637.1785,5.963692,2763.098,531.4898,-212.1807,2652.5,506.6779,-235.0897,2640.758,186.0352,-301.2387,2660.478,-51.87439,-544.6094,2490.896,214.7526,-670.951,2508.6,121.2522,-667.9576,2428.435,320.5509,-338.7079,2619.1,178.2706,-130.532,2328.475,79.80419,-566.2161,2301.185,45.14609,-591.7632,2188.448,282.7406,185.258,2769.651,-12.4982,-153.6074,2751.655,-42.05252,-149.1631,2765.342,496.0004,-289.6572,2592.525,535.634,-278.2439,2654.627
04/05/2016-07:00:54.098,672,256.6991,-317.8435,2670.16,269.0113,-25.1586,2732.377,251.1047,384.2643,2760.771,285.9631,251.5874,2777.967,98.18041,189.7214,2889.324,45.27149,-10.88556,3017.241,3.755989,-105.4612,2835.941,-28.20919,-148.1849,2792.793,464.3069,175.8924,2736.801,637.3391,5.509163,2765.166,540.4739,-211.9446,2650.841,512.0217,-240.7759,2639.153,185.7074,-301.4603,2653.376,-48.10034,-539.0163,2491.305,233.4202,-598.4169,2501.53,133.5719,-626.5166,2417.693,315.8663,-337.8092,2609.611,175.9095,-134.8808,2320.618,80.76017,-567.2601,2305.956,45.91059,-593.0096,2193.241,282.3016,183.6767,2768.23,-24.84593,-160.8253,2766.326,-38.86768,-156.4252,2773.983,511.8654,-299.7997,2596.41,552.7678,-284.3306,2632.122
04/05/2016-07:00:54.159,733,254.6179,-317.7787,2664.426,269.0121,-26.46054,2730.873,250.4436,383.6602,2760.213,285.7622,251.1109,2777.283,98.35432,190.3472,2889.792,42.34248,-10.4261,3017.489,3.426779,-106.0329,2840.864,-33.34376,-154.0428,2804.956,464.3531,176.3812,2737.324,638.4828,6.191671,2767.726,548.5669,-210.3313,2653.094,517.879,-245.5548,2640.63,184.9498,-301.1633,2647.962,-46.25216,-536.0264,2491.302,239.371,-630.4535,2482.469,135.3306,-642.1398,2404.604,312.8821,-330.2735,2604.425,174.504,-135.5287,2315.243,87.78363,-563.5745,2312.308,52.8001,-589.5843,2199.608,282.0303,182.8241,2767.47,-32.93069,-167.4509,2782.785,-36.72998,-161.0418,2784.153,525.3901,-306.3253,2599.021,573.5768,-281.8039,2621.909
04/05/2016-07:00:54.195,769,253.5537,-316.6172,2662.577,268.9552,-27.03206,2729.77,249.2938,382.6435,2758.952,285.4758,250.6378,2776.611,98.38197,190.6865,2889.967,40.74981,-10.61575,3018.752,3.91484,-107.0911,2845.402,-34.82145,-158.1704,2812.787,464.4355,176.8398,2737.778,639.5598,7.46368,2769.796,556.321,-187.0356,2673.216,519.7073,-241.8243,2645.157,184.3864,-301.0082,2645.632,-37.82615,-547.9406,2491.217,138.9301,-656.9701,2467.877,88.80367,-663.8073,2364.718,312.2636,-323.1427,2604.137,174.7579,-133.1242,2314.207,91.99737,-560.0735,2315.006,56.96514,-586.2261,2202.304,281.8274,182.3757,2767.024,-35.1904,-170.9453,2793.957,-35.10136,-162.406,2791.428,516.3658,-300.6575,2593.864,577.7925,-266.4913,2627.135
04/05/2016-07:00:54.237,811,253.4674,-315.6679,2663.708,268.8889,-27.26448,2729.243,248.1565,381.5781,2757.512,285.1416,250.1417,2775.87,98.29101,191.0278,2890.166,40.65906,-10.74033,3020.23,5.16165,-107.9981,2848.461,-33.45593,-159.4943,2815.717,464.5619,177.3154,2738.23,639.7489,8.529203,2770.885,551.2857,-192.0636,2675.583,518.7574,-240.0885,2647.087,184.1526,-301.1867,2645.92,-35.98608,-557.1838,2490.771,41.02709,-682.0693,2466.38,-5.602361,-683.2511,2358.623,313.1582,-319.6241,2606.695,175.719,-129.9485,2316.583,94.23318,-557.7132,2315.781,59.21089,-583.9008,2203.06,281.6277,182.0559,2766.613,-32.81374,-171.1181,2797.95,-33.98215,-161.7712,2794.657,486.4715,-299.8344,2593.081,539.4083,-279.7069,2661.821
04/05/2016-07:00:54.298,872,253.6292,-315.289,2665.457,268.7457,-27.45895,2729.019,247.1346,380.4654,2755.942,284.6762,249.5705,2775.004,98.10065,191.3673,2890.401,41.21269,-10.63963,3021.218,6.451837,-108.6571,2850.071,-31.34935,-159.037,2815.525,464.6615,177.6645,2738.508,638.7089,9.05403,2771.245,542.6578,-201.6567,2670.292,502.4445,-251.5762,2632.713,184.1053,-301.4339,2647.035,-36.52222,-563.6714,2490.572,-16.96869,-683.4565,2472.404,-72.01321,-683.7383,2364.194,313.9538,-319.2264,2609.408,175.8171,-128.1474,2318.943,92.32819,-557.3403,2314.243,57.36736,-583.4518,2201.541,281.2738,181.6353,2766.023,-29.29411,-169.7702,2796.989,-33.45055,-160.7422,2794.975,461.6432,-325.0234,2559.664,521.2504,-288.8133,2653.642
04/05/2016-07:00:54.388,962,253.6344,-315.4854,2666.471,268.129,-28.33445,2728.182,245.3612,378.2224,2753.047,283.0861,248.2212,2772.852,97.47524,191.9443,2890.156,40.93368,-10.86888,3019.883,7.146345,-109.1,2849.682,-29.92748,-158.2056,2813.057,464.656,177.9102,2738.519,632.8365,7.556722,2770.472,534.7927,-214.8188,2659.759,489.006,-260.7616,2618.182,183.9089,-301.9001,2647.62,-40.41475,-565.3439,2490.326,104.1141,-707.5118,2485.982,17.72843,-689.8712,2394.405,314.274,-320.4767,2610.874,175.3652,-127.412,2320.426,100.0881,-560.0527,2313.725,65.24315,-586.0258,2200.965,279.8846,180.3226,2764.172,-26.7135,-168.5238,2792.073,-33.3903,-160.2227,2793.487,436.4325,-346.6446,2529.097,511.8625,-302.8015,2616.593
04/05/2016-07:00:54.433,1007,253.2413,-315.9391,2666.519,267.1981,-29.54361,2726.816,243.385,375.837,2749.911,281.166,246.8233,2770.313,96.13612,192.7784,2888.445,39.15966,-12.00422,3014.311,7.146551,-109.833,2846.741,-29.68891,-158.1318,2808.76,464.4672,178.1361,2738.211,574.3435,-8.404393,2733.669,509.8192,-229.3257,2627.375,472.6403,-279.7386,2600.083,183.4019,-302.5076,2647.288,-44.43195,-564.1661,2490.255,189.7681,-723.4138,2371.138,83.89462,-686.804,2355.793,314.0409,-321.6701,2611.11,174.5669,-127.3375,2320.781,106.0232,-561.9966,2313.209,71.62406,-587.9205,2200.321,278.1289,178.8399,2761.847,-25.98639,-168.422,2785.653,-33.7263,-160.7742,2789.604,435.0078,-371.5293,2507.735,521.3004,-308.5101,2580.308
04/05/2016-07:00:54.599,1173,251.3564,-315.1933,2665.289,264.2965,-29.87521,2722.297,239.5474,373.8744,2744.771,275.7704,246.0564,2760.852,90.39846,201.9014,2876.066,37.37535,-8.713657,2995.092,6.695387,-111.3861,2839.313,-30.21351,-159.4683,2800.471,459.2648,188.2098,2729.644,568.2738,1.575911,2728.426,520.6035,-192.8896,2662.04,488.7686,-257.6443,2617.912,181.8339,-302.2347,2645.188,-49.3666,-527.8368,2484.953,170.8735,-747.4573,2371.145,97.0277,-677.5165,2339.009,311.6927,-320.0047,2610.559,169.658,-127.4845,2318.9,110.0442,-563.2862,2312.914,75.86214,-589.188,2199.923,273.3126,178.0824,2753.802,-26.39239,-169.7797,2776.267,-34.2081,-162.5202,2781.45,475.8155,-335.226,2554.549,555.3583,-284.3048,2586.594
04/05/2016-07:00:54.633,1207,249.2633,-313.9618,2663.937,261.7072,-29.65949,2718.296,236.6566,372.9599,2741.069,272.0767,245.91,2754.148,86.80735,207.9566,2867.83,36.44704,-6.433311,2983.745,6.210434,-112.7333,2832.358,-30.82508,-160.8853,2793.213,456.1645,194.0079,2724.49,577.805,14.10503,2730.379,535.7697,-158.0857,2697.791,508.4171,-234.5999,2639.169,180.1262,-301.5275,2642.879,-50.96012,-505.0668,2481.514,94.51962,-760.0112,2395.207,32.06791,-675.9426,2341.112,309.2843,-317.4875,2610.064,165.1162,-127.1211,2317.46,108.2317,-562.9385,2307.696,74.48746,-588.8254,2194.533,269.8295,177.984,2747.823,-27.03141,-171.1501,2768.964,-34.60484,-164.0324,2774.135,510.3538,-295.9714,2599.623,577.626,-260.2415,2613.12
04/05/2016-07:00:54.689,1263,247.5578,-312.8885,2662.945,259.7598,-29.13781,2715.321,234.4707,372.9777,2738.469,269.5434,246.5606,2749.325,84.40288,212.1186,2862.142,36.18126,-4.548919,2976.861,6.286572,-114.4479,2825.917,-30.8922,-163.535,2785.083,454.1063,197.7954,2721.038,596.8303,26.93208,2738.084,547.3477,-136.7313,2721.659,521.0577,-218.8668,2653.591,178.7771,-300.8466,2641.182,-51.27287,-491.6531,2479.426,-30.91973,-701.8305,2430.323,-7.069532,-673.5707,2340.205,307.4956,-315.5315,2609.77,161.7916,-126.8954,2316.451,106.9646,-562.5595,2305.711,73.43503,-588.4649,2192.451,267.421,178.5635,2743.528,-27.11228,-173.6219,2761.352,-34.56774,-166.5876,2765.917,528.4539,-271.3308,2627.22,582.0596,-247.383,2637.707
04/05/2016-07:00:54.753,1327,246.3068,-311.9488,2662.328,258.5692,-28.53923,2713.62,233.2102,373.3968,2737.186,268.4499,247.1981,2747.194,83.53893,213.7198,2859.966,36.37488,-3.495237,2975,6.536153,-115.3297,2822.166,-30.70493,-165.0395,2780.153,451.8064,199.8743,2717.6,611.3725,34.06204,2744.858,552.2336,-137.9378,2722.341,523.3929,-214.0988,2657.461,177.95,-300.3179,2640.233,-49.91648,-491.3508,2479.335,-92.12803,-653.9186,2454.306,-45.71249,-676.6146,2334.73,306.0048,-313.7913,2609.55,158.6389,-127.137,2315.432,104.5915,-562.6311,2303.444,70.89323,-588.5442,2190.169,266.2978,179.1868,2741.513,-26.89416,-174.9961,2756.866,-34.40782,-167.9838,2760.938,519.8771,-274.1619,2621.591,564.2708,-248.5208,2641.458
04/05/2016-07:00:54.796,1370,245.3142,-311.2131,2661.822,257.7279,-28.03905,2712.675,232.199,373.7597,2736.477,268.0803,247.6776,2746.732,83.6251,213.5347,2860.126,36.65584,-3.250994,2976.15,6.926273,-116.1087,2820.093,-30.35207,-166.3085,2777.183,449.1327,200.1459,2714.229,613.4403,33.45885,2743.458,547.1903,-153.0729,2705.116,516.5508,-221.1796,2650.543,177.4297,-299.9751,2639.738,-39.92805,-506.5288,2481.688,-65.57963,-629.3762,2448.69,-45.99702,-677.4389,2325.941,304.8146,-312.6277,2609.152,156.0806,-127.8879,2314.678,97.14464,-564.6989,2299.362,62.16941,-590.6194,2186.236,265.8061,179.6653,2740.9,-26.48158,-176.1972,2754.083,-34.15223,-169.1855,2757.976,502.1784,-294.5175,2600.102,552.5764,-252.3788,2639.919
04/05/2016-07:00:54.857,1431,244.1559,-310.6823,2661.047,256.7477,-27.76793,2711.852,229.6847,373.5165,2734.906,267.6637,247.8421,2746.748,83.23119,212.1407,2860.759,36.58708,-3.556751,2977.884,7.150545,-116.7652,2819.029,-30.17072,-167.1947,2775.724,445.6398,199.1537,2709.504,604.5483,28.05507,2735.885,541.8665,-165.1014,2690.938,508.6049,-230.1,2642.291,176.9827,-299.8708,2639.447,-35.67232,-515.5406,2483.076,-3.999532,-635.9427,2425.441,3.688616,-684.2047,2321.348,302.8648,-311.5106,2607.418,153.7204,-128.1624,2313.664,92.52317,-565.2947,2294.457,56.61704,-591.1328,2181.724,265.2413,179.8448,2740.663,-26.25144,-177.0901,2752.557,-34.0565,-170.06,2756.548,488.9524,-310.0222,2583.306,539.8174,-273.6507,2622.729
04/05/2016-07:00:54.891,1466,243.1015,-310.3171,2660.285,255.4626,-27.69411,2710.914,226.4871,373.0296,2733.004,266.0967,247.5979,2746.168,81.67931,210.5077,2860.652,35.95648,-4.135967,2978.733,7.169982,-117.3957,2818.3,-30.19584,-167.8613,2774.998,442.5768,198.1118,2705.209,595.908,23.81903,2729.29,537.8222,-170.1197,2683.669,503.74,-235.6112,2637.088,176.5295,-299.8901,2639.223,-33.59624,-519.636,2483.706,40.4579,-626.9796,2434.576,1.015225,-673.8631,2342.763,301.1309,-310.658,2605.654,151.6735,-128.092,2312.781,88.69247,-565.1497,2291.531,52.11636,-590.9024,2179.094,263.7583,179.6854,2739.948,-26.25172,-177.7979,2751.66,-34.10287,-170.6478,2755.986,484.7221,-313.8438,2576.288,542.8578,-278.3605,2610.836
04/05/2016-07:00:54.920,1494,242.0651,-310.0174,2659.561,253.8809,-27.59735,2709.874,223.2589,372.7829,2731.337,263.7021,247.4693,2745.126,78.80506,208.7453,2859.038,34.32959,-4.900179,2978.362,6.870864,-118.0132,2817.411,-30.54099,-168.4448,2774.27,440.3233,197.3061,2701.867,590.6375,21.64686,2725.394,538.0059,-164.5449,2688.421,502.4074,-236.7866,2635.86,175.9529,-299.9409,2638.97,-35.75349,-515.9963,2483.124,38.35055,-618.9296,2454.389,22.21885,-663.3287,2359.104,299.6673,-309.9594,2604.133,149.6084,-127.7672,2312.023,86.8161,-564.6203,2290.316,50.04391,-590.3242,2178.059,261.5791,179.6211,2738.866,-26.5901,-178.415,2750.79,-34.38857,-171.1427,2755.451,490.0783,-303.1775,2584.691,551.1827,-274.1286,2609.236
04/05/2016-07:00:54.961,1535,241.0918,-309.7218,2658.987,252.0523,-27.09134,2708.839,220.0394,374.8152,2730.897,260.5158,248.6563,2743.733,75.52356,207.8958,2856.424,31.79327,-5.172714,2976.879,6.174111,-118.4474,2816.142,-31.28688,-168.8578,2773.135,438.4463,197.1405,2699.179,590.0784,21.98031,2724.499,539.8989,-157.6554,2695.476,504.4048,-233.2999,2637.408,175.302,-299.9808,2638.691,-39.25146,-510.0342,2482.212,36.31278,-680.4234,2433.832,21.24991,-649.0768,2358.447,298.5259,-309.3371,2603.194,147.5215,-127.8701,2311.084,86.37894,-564.3038,2290.272,49.67569,-589.9712,2178.085,258.754,180.5946,2737.536,-27.33103,-178.8368,2749.593,-35.11171,-171.5351,2754.362,496.4776,-294.5002,2592.348,557.2979,-269.0152,2610.603
04/05/2016-07:00:55.008,1581,240.2731,-309.0372,2658.887,249.9923,-23.60149,2708.203,216.8348,393.213,2737.501,256.5217,260.9448,2741.61,72.05519,209.2538,2853.006,27.91756,-3.676293,2973.54,4.729738,-118.3933,2814.026,-32.78706,-168.8223,2771.061,436.1672,198.6733,2696.582,591.7408,23.16993,2725.096,541.5965,-153.0902,2700.542,505.9486,-230.851,2639.012,174.6728,-299.5511,2638.726,-43.22317,-505.7283,2482.244,22.64293,-723.8025,2405.28,19.57096,-634.5461,2347.28,297.7979,-308.6004,2603.056,165.2418,-160.1062,2282.472,92.06733,-593.4235,2274.22,55.68481,-618.5776,2162.201,255.2418,189.9834,2735.915,-28.81567,-178.7902,2747.52,-36.62853,-171.5159,2752.225,496.4923,-288.5139,2597.019,558.2611,-267.0382,2615.948
