TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-03:22:17.438,675,302.7938,-169.7987,2259.752,281.0719,97.09108,2301.469,218.1734,485.3615,2290.911,255.3633,356.0036,2327.922,77.07887,258.5095,2389.347,11.6583,65.23726,2365.016,36.44352,-21.97909,2152.445,-30.21544,-64.92902,1971.343,420.1276,262.8216,2258.518,513.8459,98.69353,2183.828,401.5886,-4.585089,2051.525,298.4902,-55.9513,1951.282,204.5033,-181.9886,2254.383,-15.20459,-162.2821,1936.773,69.98223,-558.501,1868.721,56.53711,-596.0175,1761.527,392.5109,-152.9969,2201.348,213.0821,-140.8023,1850.655,193.4438,-540.0311,1848.33,123.6877,-591.931,1743.674,262.0603,292.2324,2323.482,-44.38987,-106.5069,1897.78,-85.18317,-61.97021,1971.072,251.3722,-72.41109,1870.42,293.7993,-109.0811,1896.444
04/04/2016-03:22:17.480,717,302.6115,-170.481,2259.476,280.2317,96.02544,2300.447,217.5699,484.5822,2289.492,254.6531,355.1324,2326.998,76.01347,257.6131,2388.625,13.00232,66.94059,2358.32,29.06328,-18.87929,2142.491,-35.09507,-108.014,1889.685,420.0958,262.3099,2257.843,503.2479,98.04985,2172.061,375.249,-6.078296,2026.184,300.082,-54.62511,1948.499,204.3096,-182.6917,2254.087,-14.84648,-162.3503,1936.736,69.93202,-558.5929,1868.667,56.27352,-596.0354,1761.605,392.3661,-153.5995,2201.118,213.1141,-141.1093,1850.823,193.389,-540.1924,1848.242,123.5012,-592.0065,1743.629,261.2756,291.3011,2322.491,-47.11921,-151.8247,1856.016,-88.84326,-104.1348,1894.254,251.1074,-73.19506,1867.516,326.6023,-110.543,1960.815
04/04/2016-03:22:17.527,764,302.3964,-171.1075,2259.228,279.5988,95.27259,2299.706,217.1091,484.0039,2288.346,254.2138,354.5976,2326.431,74.89154,256.6748,2387.725,14.84534,68.81361,2345.869,27.35362,-18.75849,2132.443,-35.07879,-133.5159,1845.804,419.96,261.8146,2256.904,491.1531,79.24474,2152.056,345.378,-15.65816,1999.221,306.8189,-46.95967,1956.466,204.0736,-183.3509,2253.835,-14.48635,-162.3138,1936.69,69.8315,-558.8588,1868.48,56.03678,-596.0549,1761.674,392.193,-154.1483,2200.904,213.0984,-141.282,1850.914,193.2584,-540.5187,1848.135,123.2344,-592.1289,1743.526,260.767,290.714,2321.858,-47.23157,-179.0988,1832.75,-87.84341,-130.2486,1847.591,250.2492,-63.83538,1873.779,323.0205,-93.53844,1947.418
04/04/2016-03:22:17.610,847,302.2003,-171.6202,2258.986,279.1862,94.80987,2299.225,216.8291,483.6572,2287.606,253.9243,354.2781,2326.067,73.95413,255.9839,2386.646,16.25792,71.00498,2334.604,26.1874,-18.82948,2125.566,-14.38576,-91.96314,1937.214,419.8118,261.4581,2256.036,484.6392,69.36197,2141.763,330.2716,-21.06756,1985.019,313.7809,-40.34239,1964.002,203.8676,-183.8817,2253.627,-14.21859,-162.254,1936.658,69.6993,-559.2393,1868.238,55.83728,-596.0729,1761.721,392.0195,-154.6156,2200.635,213.0708,-141.388,1850.943,193.0838,-540.9191,1848.006,122.9348,-592.2856,1743.378,260.44,290.3622,2321.452,-41.4094,-120.9709,1889.074,-63.79952,-59.17908,1964.407,249.4254,-52.11328,1878.21,333.8222,-87.91425,1967.405
04/04/2016-03:22:17.672,909,302.0977,-171.9332,2258.866,278.9692,94.57266,2298.968,216.7068,483.5123,2287.218,253.7203,354.0722,2325.798,73.41963,256.4796,2385.629,16.8448,72.04346,2328.291,26.56536,-19.55702,2121.813,0.7908621,-44.57542,2039.347,419.4662,261.5369,2255.221,481.9615,63.1687,2136.983,327.4978,-24.71444,1979.337,299.2941,-48.58323,1931.32,203.7572,-184.2147,2253.532,-14.01274,-162.2155,1936.628,69.56339,-559.6518,1867.98,55.67831,-596.0884,1761.752,391.9305,-154.8919,2200.497,213.048,-141.4905,1850.947,193.0012,-541.1555,1847.901,122.766,-592.3898,1743.286,260.2325,290.1515,2321.181,-39.81542,-60.12906,1948.678,-41.57654,11.01484,2097.611,242.1821,-62.35941,1844.252,301.3427,-94.45371,1887.268
04/04/2016-03:22:17.745,983,302.0848,-172.129,2258.81,278.869,94.45325,2298.834,216.6835,483.4942,2287.107,253.569,353.9311,2325.594,73.17978,257.2488,2384.812,16.83147,72.38121,2326.011,31.4587,-23.02706,2121.658,13.05431,-16.85229,2102.062,419.1404,261.7515,2254.588,483.343,84.92573,2151.861,347.225,-14.6966,1994.811,293.2284,-52.42147,1917.033,203.7372,-184.4363,2253.503,-13.87669,-162.1836,1936.62,69.43929,-560.0186,1867.76,55.51853,-596.1125,1761.802,391.9252,-155.054,2200.417,213.0416,-141.5815,1850.933,192.9336,-541.2839,1847.779,122.6489,-592.4829,1743.202,260.0932,290.0151,2320.99,-18.18791,-36.02569,1981.091,-36.5968,25.8529,2121.368,241.147,-68.93813,1828.532,279.0759,-98.96704,1831.907
04/04/2016-03:22:17.827,1064,302.1901,-172.2595,2258.797,278.8399,94.39428,2298.765,216.7037,483.5264,2287.124,253.4671,353.8426,2325.459,73.11777,257.9349,2384.314,15.2745,70.96072,2329.881,36.26538,-26.08732,2125.18,17.69695,-25.11045,2097.606,418.7444,262.1841,2254.064,486.2122,104.7052,2165.568,369.4173,-7.707052,2007.53,291.0706,-58.56834,1907.64,203.8334,-184.6247,2253.522,-13.816,-162.1474,1936.646,69.30577,-560.2288,1867.628,55.37783,-596.137,1761.841,392.0583,-155.1291,2200.377,213.0461,-141.6593,1850.918,192.8748,-541.3959,1847.656,122.5463,-592.5881,1743.108,260.0064,289.9311,2320.867,4.239038,-56.4048,1978.04,-41.1618,-0.8828988,2082.683,250.5136,-80.51162,1824.358,272.8856,-111.4374,1814.603
04/04/2016-03:22:17.903,1140,302.4412,-172.427,2258.757,278.8436,94.3387,2298.693,216.7307,483.5642,2287.169,253.4069,353.7874,2325.37,73.12785,258.3484,2384.042,12.79977,68.3281,2336.936,39.25215,-28.07532,2129.233,15.28951,-51.02785,2056.407,418.4588,262.5306,2253.676,487.9687,116.8812,2173.867,381.682,-3.020935,2015.327,304.812,-56.72796,1920.005,204.0614,-184.8658,2253.554,-13.78622,-162.1125,1936.687,69.18301,-560.3361,1867.55,55.2513,-596.1604,1761.872,392.3968,-155.2276,2200.241,213.062,-141.7243,1850.895,192.8627,-541.394,1847.587,122.5163,-592.6267,1743.082,259.9567,289.8741,2320.778,13.76752,-89.74631,1951.378,-53.19769,-46.99154,2014.22,266.7671,-79.1399,1846.378,290.6217,-106.2714,1842.72
04/04/2016-03:22:17.967,1204,302.7446,-172.6272,2258.692,278.8551,94.27106,2298.605,216.7468,483.5878,2287.196,253.3663,353.7469,2325.302,73.12597,258.4686,2383.91,9.522674,63.76618,2347.495,39.97158,-28.84624,2135.225,-20.6959,-110.5696,1926.042,418.2752,262.7191,2253.373,488.833,119.0666,2175.314,400.9558,-9.990773,2022.253,369.3458,-37.11331,1980.414,204.3422,-185.145,2253.58,-13.75165,-162.1036,1936.757,69.09363,-560.3631,1867.517,54.93871,-596.1492,1762.013,392.7936,-155.354,2200.053,213.0905,-141.7911,1850.858,192.7498,-541.5039,1847.5,122.3876,-592.7324,1742.992,259.9225,289.8272,2320.702,-19.75782,-152.1148,1881.306,-84.43444,-119.5522,1893.556,321.7371,-64.60047,1898.603,356.4352,-97.54881,1991.894
04/04/2016-03:22:18.026,1263,303.1003,-172.9917,2258.542,278.855,94.11061,2298.41,216.7505,483.5971,2287.188,253.2683,353.657,2325.122,73.07466,258.4,2383.821,5.684364,58.64167,2357.883,37.70468,-28.55549,2142.452,-10.77241,-99.87803,1964.69,418.0793,262.8701,2253.047,489.2887,112.5466,2171.397,415.1762,-18.22227,2022.876,421.3167,-25.62404,2016.945,204.774,-185.6324,2253.519,-13.74101,-162.1688,1936.826,68.99485,-560.3689,1867.493,54.64314,-596.1266,1762.17,393.1423,-155.6378,2199.789,213.2908,-141.9075,1850.773,192.6378,-541.6472,1847.417,122.2408,-592.843,1742.905,259.8441,289.7241,2320.521,-18.49336,-131.5425,1904.041,-91.87224,-108.7984,1951.57,363.3625,-57.84469,1927.359,431.0917,-67.62549,2070.655
04/04/2016-03:22:18.078,1316,303.7712,-174.2628,2257.67,278.7991,93.40524,2297.5,216.3995,482.9766,2285.603,252.8628,353.2521,2324.269,72.87749,258.2227,2383.632,-1.729102,52.24417,2372.924,32.64049,-28.26949,2151.075,5.885858,-66.40122,2049.802,417.7927,262.8014,2252.251,489.4,105.8583,2167.264,425.8122,-36.547,2008.654,414.1823,-64.83592,1970.32,205.8562,-186.8784,2252.866,-13.73749,-162.2772,1936.901,68.91063,-560.3755,1867.473,54.32276,-596.0979,1762.352,393.3978,-157.1835,2198.466,215.0673,-142.7719,1850.905,192.509,-541.7752,1847.359,122.0943,-592.9445,1742.831,259.5202,289.2653,2319.673,-12.24979,-85.50761,1954.488,-94.61403,-79.19591,2065.978,377.2843,-109.8118,1887.519,442.5348,-90.44052,1992.604
04/04/2016-03:22:18.142,1379,307.2477,-179.3311,2260.025,278.8035,92.07631,2296.356,212.415,477.8937,2270.591,250.5991,350.8019,2318.942,72.34486,257.9615,2383.146,-7.955552,48.64894,2385.806,25.70276,-29.31323,2162.555,31.29487,-29.8683,2134.322,416.8978,262.1192,2249.492,489.6114,101.6228,2164.419,430.4699,-45.59054,1999.355,377.6125,-148.933,1889.541,212.2728,-192.9799,2257.193,-13.73639,-162.4146,1936.979,68.79209,-560.3765,1867.482,54.0449,-596.077,1762.512,394.7876,-161.453,2199.487,217.1884,-144.1115,1851.128,192.4177,-541.9094,1847.325,121.966,-593.0148,1742.779,258.3587,287.417,2316.541,3.806217,-43.78757,2006.945,-40.16457,-34.3941,2148.744,355.6808,-205.7097,1838.116,395.1194,-135.3719,1854.146
04/04/2016-03:22:18.207,1444,310.9315,-184.1782,2263.443,278.8014,90.09956,2294.843,205.9215,470.6192,2246.915,244.0583,344.7577,2302.808,70.4974,257.503,2381.486,-12.85242,48.2109,2395.56,18.61817,-29.352,2178.713,2.984716,-53.9515,2045.488,414.0064,260.4761,2241.066,459.6705,85.53069,2116.902,411.4167,-87.19853,1969.053,351.9783,-193.0544,1844.69,217.8265,-197.9291,2261.74,-13.51178,-163.0429,1936.97,68.6546,-560.3603,1867.51,53.81092,-596.0576,1762.619,396.6065,-165.9285,2201.861,220.2126,-146.7754,1852.062,192.3752,-541.9857,1847.316,121.887,-593.0492,1742.765,254.5779,282.522,2306.377,-18.05359,-77.19778,1953.04,-48.73896,-60.77889,2045.439,343.69,-264.4559,1815.211,371.1613,-205.9929,1780.035
04/04/2016-03:22:18.281,1519,313.4881,-187.4614,2266.25,278.5657,87.34699,2292.489,200.3353,464.5454,2226.806,238.499,339.5941,2287.571,68.74303,257.6113,2379.81,-15.62941,50.65656,2401.741,-6.426852,-31.09809,2193.43,-37.1997,-94.09486,1924.535,408.8731,257.6441,2225.576,464.3678,84.95892,2108.744,405.1673,-93.37823,1967.299,351.5377,-187.9596,1865.744,221.5161,-201.0781,2265.235,-12.9693,-164.5944,1936.841,68.5424,-560.338,1867.548,53.59542,-596.0465,1762.681,397.9594,-169.1374,2204.102,222.8319,-149.7607,1853.33,192.3562,-542.04,1847.319,121.8272,-593.0673,1742.769,250.157,277.218,2293.606,-42.90488,-126.4614,1881.903,-71.26888,-116.9845,1911.007,345.9272,-263.1873,1836.949,362.8394,-224.98,1800.483
04/04/2016-03:22:18.335,1572,314.7496,-189.0279,2268.053,277.9159,84.3316,2289.308,197.2786,461.4277,2215.852,234.8291,336.293,2276.028,67.24995,258.1802,2378.281,-16.39508,53.45534,2404.125,-18.32367,-31.62783,2199.684,-64.76431,-125.2004,1838.903,405.4559,255.8204,2215.343,474.4836,87.13349,2112.88,406.5084,-89.90355,1979.464,363.9153,-154.7891,1917.105,223.1233,-202.3453,2267.181,-12.34813,-166.5021,1936.728,68.45252,-560.3093,1867.597,53.43176,-596.0299,1762.737,398.6836,-170.8994,2205.825,224.6456,-152.252,1854.534,192.3476,-542.0775,1847.325,121.779,-593.0793,1742.78,246.7168,273.4713,2282.789,-59.77451,-164.2448,1831.188,-98.73062,-157.0908,1819.357,345.1718,-219.7375,1875.622,374.511,-181.2439,1875.137
04/04/2016-03:22:18.401,1639,311.9583,-189.2481,2255.132,272.8414,78.10042,2268.048,195.7209,460.2896,2210.715,232.5785,334.4974,2267.23,66.138,259.6067,2376.664,-16.19796,56.20324,2404.839,-25.17112,-31.70953,2201.482,-68.207,-130.3042,1833.135,402.0037,253.6061,2205.781,483.36,89.66154,2122.325,408.0808,-82.80643,1991.829,369.2802,-131.4012,1961.474,220.855,-200.37,2249.255,-11.74779,-168.6046,1936.646,68.38413,-560.3092,1867.657,53.2515,-596.0082,1762.842,394.8458,-172.5463,2195.769,225.4677,-153.7571,1855.359,192.3381,-542.1088,1847.327,121.7307,-593.0959,1742.791,243.127,270.7173,2269.943,-61.30343,-172.0028,1826.876,-112.992,-162.2424,1821.322,336.9673,-191.616,1908.094,374.8276,-183.0044,1942.671
04/04/2016-03:22:18.458,1695,310.0714,-188.7414,2247.887,270.1538,75.24558,2257.15,194.6391,460.1737,2208.165,231.3679,334.0867,2262.454,64.25471,262.5309,2372.563,-15.60311,58.64884,2405.346,-24.67054,-30.55202,2199.628,-52.02221,-112.2761,1889.592,399.9876,252.3323,2200.779,489.385,91.47173,2131.892,409.8254,-76.23396,2001.055,374.196,-115.4526,1985.789,219.139,-198.8326,2240.551,-11.33914,-170.1472,1936.608,68.30837,-560.3332,1867.738,53.07256,-595.9801,1763.004,392.5202,-172.9013,2189.681,225.627,-154.4703,1855.799,192.3258,-542.132,1847.327,121.6822,-593.1141,1742.802,241.1901,269.8951,2263.248,-49.13235,-152.8571,1859.497,-103.6386,-128.0607,1890.839,331.7971,-171.1455,1916.744,389.4871,-114.3168,1972.045
04/04/2016-03:22:18.518,1755,308.7065,-188.3272,2242.763,268.386,73.72398,2249.65,190.3612,457.343,2195.138,229.52,333.17,2251.286,55.00427,269.8231,2352.204,-13.41453,67.30994,2410.934,-17.86697,-24.97089,2200.594,-35.46852,-102.3086,1943.859,397.304,251.4165,2194.221,485.508,89.45936,2132.27,404.9307,-76.8981,1999.921,340.6859,-169.5169,1943.462,217.9048,-197.7797,2234.262,-8.249285,-188.0656,1934.321,68.18762,-560.385,1867.856,52.88629,-595.9401,1763.208,390.881,-173.0191,2185.311,225.4732,-154.7594,1855.992,192.2552,-542.1962,1847.323,121.5963,-593.1531,1742.789,239.4816,269.3919,2254.229,-38.1946,-140.4061,1889.088,-95.3548,-132.9268,1968.857,290.7897,-222.2813,1872.413,360.5791,-182.7726,1934.838
04/04/2016-03:22:18.556,1793,308.2894,-188.1783,2241.042,267.9067,73.5219,2247.216,186.1852,453.6665,2180.698,228.0328,331.585,2240.261,48.96917,274.7334,2338.695,-4.806776,97.98079,2347.227,-12.44612,-8.441862,2141.084,1.115343,-56.27241,2085.151,394.8018,250.9419,2187.036,477.2192,86.053,2124.319,397.101,-81.81416,1991.641,311.9819,-220.4387,1894.237,217.7096,-197.5775,2232.979,-7.058149,-195.2863,1933.421,67.94501,-560.4376,1868.099,52.70891,-595.8985,1763.418,390.3123,-173.0158,2183.645,225.3129,-154.9293,1856.124,192.1009,-542.2961,1847.332,121.4789,-593.2119,1742.76,238.5737,268.6277,2246.471,3.298964,-80.75175,1991.402,-21.06384,-68.10624,2096.363,262.0228,-280.9301,1832.794,344.0232,-250.0225,1894.1
04/04/2016-03:22:18.592,1830,308.6145,-188.2757,2241.975,268.2479,73.9354,2247.839,183.0311,450.0933,2168.069,227.0536,329.5187,2229.97,45.26479,277.4517,2330.141,-5.475828,104.2057,2371.313,-10.10651,-1.902081,2164.642,-12.2738,-81.12545,2028.354,392.9144,250.7836,2179.56,470.1017,83.87068,2114.115,390.2621,-85.97961,1982.329,295.8116,-249.4043,1864.354,218.2149,-197.9619,2235.221,-6.160642,-201.0201,1932.768,67.69005,-560.476,1868.416,52.57465,-595.8544,1763.613,390.5868,-173.0182,2184.131,225.2514,-155.1488,1856.28,191.8392,-542.5073,1847.391,121.3221,-593.2927,1742.71,238.1179,267.2804,2239.083,-11.16438,-111.0635,1955.721,26.19488,-85.87132,2011.428,247.2313,-314.4233,1808.526,331.3789,-293.7941,1866.352
