TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-03:20:07.930,694,280.8412,-219.4115,2262.616,254.5473,64.99939,2269.633,185.2256,463.9807,2200.646,224.9229,337.0535,2257.853,47.91043,267.3228,2357.38,-7.154107,88.98512,2376.155,-8.60065,-6.502098,2172.72,6.317919,-83.42671,2018.766,395.2588,251.3548,2215.617,475.5238,76.50568,2159.935,392.4825,-68.91248,1998.802,344.7219,-142.902,1922.542,199.4027,-222.6005,2251.247,29.96539,-122.8105,1944.881,39.84977,-553.8646,1899.914,31.99387,-594.2494,1795.936,353.7209,-210.5215,2208.502,221.7229,-165.3537,1875.064,133.1788,-538.7717,1867.854,88.06576,-596.5013,1760.237,232.6398,270.3968,2263.639,-0.7159514,-104.2339,1963.444,-30.99435,-73.54183,1989.173,331.9545,-194.6268,1866.512,394.6182,-96.90944,1934.917
04/04/2016-03:20:07.970,734,280.8401,-219.433,2262.745,254.31,64.54014,2269.066,184.5525,462.3233,2197.141,224.3082,335.7371,2255.458,47.35969,267.8047,2355.23,-10.01424,90.44254,2392.897,-0.5970237,-0.2776844,2171.918,28.17807,-55.30737,2069.494,394.9904,251.0853,2214.754,473.5087,75.72323,2157.378,392.517,-70.78437,1996.85,349.8441,-137.237,1927.42,199.3442,-222.7625,2251.692,30.15403,-122.939,1944.799,40.07908,-554.188,1899.622,31.95311,-594.2228,1795.947,353.7733,-210.4728,2208.681,222.0169,-165.3537,1875.053,135.2689,-537.9576,1868.219,90.47948,-595.662,1760.607,232.087,269.2393,2261.644,21.41754,-62.43879,2023.798,-3.589947,-45.39639,2028.259,340.3226,-194.0654,1860.918,392.5301,-99.25448,1932.907
04/04/2016-03:20:08.044,808,280.8649,-219.4566,2262.852,254.0258,63.90973,2268.079,183.7767,460.9398,2193.931,223.7372,334.7148,2253.198,46.85439,268.1595,2353.026,-15.00978,89.33679,2421.938,-0.4176194,1.046672,2194.522,44.27171,-29.37327,2132.51,394.2499,250.6241,2212.648,471.6004,75.00321,2154.785,393.3995,-74.08971,1995.753,353.7505,-131.517,1934.366,199.318,-222.8961,2252.064,30.35862,-123.1088,1944.697,40.31571,-554.4451,1899.348,31.91701,-594.2014,1795.951,353.88,-210.4394,2208.781,222.2918,-165.3706,1875.031,132.2528,-538.1493,1867.408,90.90916,-595.7032,1759.882,231.539,268.186,2259.466,43.67666,-36.64973,2069.021,56.66502,-24.02612,2095.037,345.2592,-189.4534,1859.841,399.2048,-92.42313,1942.691
04/04/2016-03:20:08.117,881,280.9462,-219.4928,2262.948,253.7698,63.24058,2266.887,182.1127,459.5845,2189.527,223.1068,333.7599,2250.466,46.20213,268.4778,2350.461,-20.22928,86.53775,2453.713,-7.632017,-0.1595929,2234.063,24.07299,-63.35722,2047.004,393.0942,250.0488,2209.521,470.4937,74.53658,2153.303,393.8771,-78.19088,1996.405,355.608,-130.7906,1937.319,199.3427,-223.002,2252.369,30.63479,-123.428,1944.588,40.54948,-554.6176,1899.112,31.87835,-594.1797,1795.955,354.1385,-210.3911,2208.826,222.5122,-165.4005,1875.011,127.0133,-539.0226,1865.97,90.8223,-596.0587,1758.963,230.9945,267.202,2256.964,21.67915,-84.01382,1990.627,68.34105,-80.784,2038.739,342.4109,-187.383,1866.058,387.0144,-131.5523,1926.297
04/04/2016-03:20:08.178,943,281.0412,-219.5381,2263.014,253.3964,62.33751,2264.989,178.6661,457.2964,2182.099,222.0479,332.4457,2246.172,45.1413,268.7612,2347.098,-10.60912,94.86632,2392.128,-7.956689,-3.01064,2186.254,-2.526222,-106.4919,1941.839,391.4661,249.3439,2205.41,470.012,74.27666,2152.715,393.823,-82.94302,1999.122,355.2003,-131.9537,1939.816,199.3806,-223.085,2252.561,31.1032,-124.0145,1944.524,40.76141,-554.7614,1898.906,31.84458,-594.1763,1795.945,354.4345,-210.3506,2208.826,222.6691,-165.4479,1874.996,123.2676,-540.1204,1865.029,90.55527,-596.6052,1758.012,230.1224,265.9311,2253.189,-11.65902,-147.1683,1895.346,55.28061,-134.2805,1962.319,337.9427,-186.7829,1873.464,375.5692,-166.1243,1910.007
04/04/2016-03:20:08.259,1023,281.8736,-219.369,2263.59,253.1587,61.58538,2263.264,174.3694,454.2969,2173.303,220.4546,330.5082,2240.155,44.19478,268.963,2344.128,1.07398,104.3567,2323.464,-4.003193,-3.885187,2125.826,-18.8326,-137.4362,1861.015,389.5141,248.666,2200.496,469.8892,74.14721,2152.664,393.4013,-86.45575,2002.066,349.1964,-148.874,1936.882,199.7031,-223.088,2253.023,31.77251,-125.1698,1944.357,40.9833,-554.967,1898.638,31.81342,-594.1827,1795.928,356.3922,-209.6515,2209.671,222.7518,-165.4948,1874.995,121.3379,-541.2178,1864.557,90.24202,-597.0378,1757.425,229.0873,264.4461,2248.683,-38.80128,-189.8061,1823.421,32.01995,-166.4076,1890.468,327.2025,-205.2968,1879.857,365.7992,-216.8014,1895.494
04/04/2016-03:20:08.324,1088,287.345,-217.1496,2255.804,253.8795,59.93774,2253.718,170.2697,450.89,2164.833,218.8398,327.8327,2232.583,42.41517,269.0061,2339.391,8.386676,110.0325,2278.665,0.6954436,-4.183232,2080.582,-15.78453,-139.1141,1848.708,387.389,248.2596,2195.538,469.8187,74.08321,2152.609,392.9751,-88.50411,2004.107,346.0291,-156.4773,1934.857,203.5917,-222.2002,2245.276,32.34373,-126.2999,1944.238,41.19466,-555.1915,1898.371,31.7921,-594.1955,1795.908,363.6337,-205.671,2201.787,222.7926,-165.5344,1875.003,121.1481,-542.4155,1864.554,91.04363,-597.2023,1757.594,227.9576,261.9785,2240.853,-47.34886,-193.9082,1813.907,16.43461,-170.1739,1860.557,322.3582,-215.5342,1881.896,366.6953,-216.0419,1906.309
04/04/2016-03:20:08.390,1155,290.446,-215.711,2248.646,254.2359,58.22374,2244.319,166.227,445.5229,2155.413,218.0201,324.8087,2225.1,41.11598,269.0472,2336.002,5.349138,110.8799,2276.082,3.008607,-2.855133,2070.793,-1.9992,-119.2778,1893.433,384.9722,248.3729,2190.33,467.9554,75.77723,2146.564,392.9344,-88.35172,2004.505,343.1887,-156.1296,1929.72,206.0088,-221.6152,2238.366,32.75508,-127.2342,1944.148,41.36785,-555.423,1898.135,31.77908,-594.213,1795.929,367.2393,-203.2376,2194.302,222.8138,-165.5628,1875.016,122.3335,-543.5452,1865.028,91.83703,-597.171,1758.355,227.3389,259.1588,2232.68,-31.0153,-164.5336,1856.32,22.09631,-138.5945,1895.242,320.7843,-219.1181,1877.065,362.427,-213.2652,1901.373
04/04/2016-03:20:08.455,1219,292.3764,-214.8055,2243.801,254.6465,56.87673,2237.616,162.7019,439.4265,2146.169,218.2797,320.3915,2215.289,40.09277,269.1969,2333.315,-3.583741,108.1141,2304.549,0.6782107,-1.649321,2094.371,8.880816,-99.44624,1941.766,380.8373,249.6007,2181.568,457.135,85.99525,2123.036,393.4336,-77.58709,1999.055,328.9601,-139.6637,1920.889,207.6626,-221.289,2233.778,27.95084,-156.1266,1941.515,41.50621,-555.6288,1897.943,31.79088,-594.2393,1795.974,369.2269,-201.757,2189.132,222.827,-165.5793,1875.027,123.6039,-544.4727,1865.527,92.50295,-596.9954,1759.387,227.5014,255.6902,2223.813,-12.08463,-134.8462,1901.628,37.33643,-110.914,1943.397,310.1266,-205.1779,1860.247,361.337,-169.2761,1905.906
04/04/2016-03:20:08.519,1283,292.9343,-214.497,2241.5,254.8253,56.15055,2234.328,158.4286,431.8882,2134.866,218.7237,317.833,2209.687,39.19074,269.603,2330.548,-10.03077,105.6729,2327.595,-2.216591,-1.17229,2115.955,10.5356,-92.4233,1960.8,372.9929,251.9997,2164.703,442.2673,93.76201,2094.803,391.9239,-66.76373,1991.156,326.627,-116.1643,1922.034,208.2818,-221.1841,2231.672,22.80772,-160.5302,1943.745,41.61526,-555.8179,1897.792,31.78666,-594.2615,1796.025,369.371,-201.362,2186.544,222.8555,-165.5489,1875.027,128.1823,-545.1003,1866.084,90.22943,-597.2999,1759.716,227.8032,253.6371,2218.738,-0.3831279,-127.8545,1916.447,47.33614,-108.8846,1963.61,303.4179,-176.3682,1855.338,360.1501,-142.2363,1930.083
04/04/2016-03:20:08.591,1355,292.3061,-214.8076,2241.226,253.6712,53.59564,2228.339,150.2243,421.415,2112.853,216.7936,310.1511,2185.566,26.1447,275.2745,2297.092,-15.03309,109.7064,2318.982,-7.14861,-2.505264,2116.444,2.155693,-102.679,1939.775,363.0296,254.5756,2141.026,430.3778,95.54809,2075.752,362.371,-72.93504,1965.065,338.5316,-94.64686,1946.074,208.1349,-221.3168,2231.558,19.44637,-156.2924,1947.043,41.69211,-555.9961,1897.658,31.78149,-594.2853,1796.065,367.792,-202.1521,2186.021,222.8524,-165.5287,1875.016,130.929,-545.6671,1866.207,108.5766,-592.9705,1765.386,225.8139,246.7124,2197.872,-6.704191,-142.8332,1898.127,46.04159,-123.064,1950.417,317.3949,-163.2218,1863.622,367.1898,-143.6703,1971.06
04/04/2016-03:20:08.637,1401,291.4326,-215.2955,2241.877,252.018,50.72818,2222.749,145.2799,415.9834,2100.339,214.0722,304.7977,2170.215,19.83776,277.5736,2280.297,-14.27527,112.7225,2293.566,-9.085274,-5.424752,2097.636,-5.509189,-114.9456,1911.603,357.0343,255.9098,2126.892,422.0874,93.59562,2064.881,347.4299,-76.90863,1952.834,339.1591,-107.2754,1956.675,207.7583,-221.5222,2232.296,18.06182,-153.027,1948.988,41.75445,-556.1628,1897.533,31.82264,-594.3342,1796.104,366.1231,-203.1531,2186.542,222.769,-165.4579,1874.973,132.6473,-546.0179,1866.239,111.8293,-593.572,1766.026,223.4862,242.0057,2185.046,-25.45567,-165.8346,1868,37.04334,-141.0496,1920.921,314.1665,-178.7048,1869.104,371.6313,-172.8922,1994.656
04/04/2016-03:20:08.679,1443,290.6083,-215.7704,2242.482,249.9418,48.17128,2217.048,141.4072,413.236,2091.691,210.4864,301.3713,2158.015,15.51359,278.4937,2268.275,-12.42667,114.2291,2272.337,-10.26949,-7.456948,2077.397,-9.545438,-121.9513,1894.014,353.2329,256.4479,2117.815,418.9915,90.35577,2062.498,337.3131,-83.99648,1946.922,343.556,-114.3023,1966.038,207.2737,-221.7841,2233.034,18.9642,-150.5725,1949.857,41.82524,-556.3525,1897.391,31.94448,-594.4379,1796.136,364.8966,-203.9444,2187.04,222.4884,-165.4774,1874.961,133.1994,-546.4225,1866.169,112.9872,-594.7136,1766.256,220.4882,238.8257,2174.772,-36.97758,-177.4699,1851.491,29.86778,-149.9276,1901.709,328.5913,-179.3328,1919.331,375.167,-193.5812,2000.937
04/04/2016-03:20:08.721,1485,290.162,-216.1962,2242.449,248.1135,46.03463,2210.186,137.047,412.3543,2083.458,207.3834,300.1697,2151.589,14.52313,276.4626,2262.447,-10.68147,113.6108,2259.751,-9.830155,-8.916317,2064.028,-6.26125,-117.6377,1901.854,350.7563,256.6926,2112.05,418.4689,87.14262,2062.94,326.9909,-94.63167,1950.044,317.2206,-144.9425,1944.502,207.0253,-222.0691,2233.21,21.06292,-154.5234,1948.698,41.89604,-556.5399,1897.25,32.0765,-594.5518,1796.161,364.3188,-204.4913,2186.841,221.9879,-165.5854,1874.945,134.3137,-546.6046,1865.838,107.6414,-597.0033,1764.763,217.8211,237.5535,2168.722,-40.18473,-170.7923,1858.992,25.57054,-150.0218,1895.293,298.1872,-211.8622,1902.642,351.433,-198.09,1960.067
04/04/2016-03:20:08.771,1535,288.7854,-217.2676,2244.712,246.9736,45.04968,2206.255,132.3284,411.823,2074.68,203.8572,300.5043,2146.33,15.76579,271.74,2258.977,-9.297349,109.7377,2258.002,-7.271276,-11.60283,2059.601,-1.374976,-110.3114,1918.516,346.9228,257.1021,2103.626,418.1115,84.99606,2061.366,324.2875,-99.94195,1954.384,309.4406,-156.2114,1938.394,205.6067,-223.2366,2237.307,22.94479,-161.9118,1946.729,41.97456,-556.731,1897.108,32.20514,-594.6639,1796.174,363.2675,-205.3469,2187.946,221.003,-165.9954,1874.99,136.9886,-546.232,1865.319,102.3608,-598.9341,1762.822,215.2375,237.6138,2164.91,-34.41135,-157.8957,1875.892,27.48256,-142.9081,1906.213,313.3045,-241.2697,1902.9,352.2446,-181.2964,1948.237
04/04/2016-03:20:08.835,1599,286.9399,-217.9132,2245.71,237.6316,46.41254,2185.783,115.5283,412.206,2036.883,189.7121,304.9855,2109.105,11.54161,265.3579,2226.314,-13.004,119.2172,2328.462,-12.2137,11.73194,2121.387,28.52412,-55.59819,2062.448,328.464,261.6965,2064.029,404.9168,79.45908,2034.293,343.7419,-97.61736,1964.35,329.8151,-158.7287,1954.567,204.0627,-223.8341,2239.357,24.02729,-172.1239,1943.726,42.03171,-556.8837,1896.999,32.31076,-594.7407,1796.18,361.306,-205.9348,2188.057,219.8179,-166.5628,1874.932,141.8223,-545.0198,1864.786,98.24892,-600.0494,1761.016,201.4965,241.5244,2130.198,10.62058,-93.95115,1982.635,58.44693,-78.54105,2027.172,348.6418,-237.7331,1957.577,364.2382,-129.146,1958.382
04/04/2016-03:20:08.892,1656,283.9735,-214.93,2246.496,229.5455,53.87709,2168.697,100.5979,417.9662,2002.706,175.7737,315.559,2071.132,3.438253,267.2425,2194.495,-17.90248,130.8814,2373.77,-8.699842,25.63298,2166.124,32.16896,-26.07214,2150.46,310.9045,268.3703,2026.368,388.9144,75.38948,2008.351,339.3088,-116.509,1950.031,340.1864,-156.6644,1962.664,201.6794,-221.0167,2241.145,24.06058,-177.8127,1942.091,42.07027,-556.9861,1896.925,32.38166,-594.786,1796.188,357.9775,-202.7966,2187.834,217.4483,-167.9704,1873.941,146.1208,-543.8621,1864.398,99.56036,-600.1498,1759.148,188.7026,251.2343,2096.667,23.57623,-52.746,2039.702,66.14718,-29.0326,2122.551,375.2554,-221.9797,1995.101,378.5022,-122.4576,1984.437
04/04/2016-03:20:08.956,1720,280.637,-188.7498,2245.159,221.6194,76.57557,2151.227,88.81055,436.2007,1974.302,162.7738,335.3619,2039.496,-7.34457,278.1826,2170.401,-24.24802,142.1424,2377.232,-5.924052,22.15831,2181.032,36.49855,-23.98326,2161.607,296.3581,279.5591,1992.366,375.4924,72.20732,1989.717,340.1518,-122.3388,1943.287,345.0872,-159.9543,1964.41,198.8636,-195.7046,2242.306,23.63687,-180.4299,1941.176,42.09173,-557.0522,1896.873,32.40482,-594.7977,1796.19,354.3738,-176.1669,2183.528,213.3342,-170.7009,1870.578,149.3283,-542.973,1864.176,101.828,-599.4182,1758.756,177.0146,271.7569,2068.424,34.42905,-53.15084,2037.362,79.88678,-10.6264,2151.176,415.3974,-238.2272,2034.27,382.2286,-114.6295,1998.709
04/04/2016-03:20:09.091,1856,277.8085,-148.7687,2250.088,215.4169,117.7335,2140.026,87.83414,487.6508,1959.934,152.9793,378.0534,2014.914,-17.49734,305.2517,2158.764,-31.73149,156.8233,2339.829,-5.229903,16.90041,2157.442,15.38135,-30.10515,2121.607,286.6013,302.5353,1965.34,358.3791,83.36504,1972.751,336.0548,-122.8266,1935.902,333.8791,-164.5455,1951.77,198.9723,-154.8042,2250.308,22.40237,-204.5538,1923.195,41.58171,-561.9363,1896.826,32.34164,-594.7775,1795.235,348.6922,-137.9894,2184.991,203.9567,-177.0509,1856.796,151.294,-542.3559,1864.248,101.4753,-596.8657,1758.722,168.4548,314.0134,2047.823,-0.4840464,-62.00381,2003.807,60.52427,-20.0515,2110.909,428.9015,-259.3824,2043.702,338.9267,-176.5475,1930.316
04/04/2016-03:20:09.133,1897,272.9761,-123.2397,2245.951,212.3978,144.5973,2134.564,95.47523,529.4238,1962.685,151.0187,410.0074,2010.065,-21.03084,338.2809,2156.374,-34.2345,172.2669,2288.294,-5.702183,13.12173,2119.638,3.832357,-34.0998,2080.749,284.5396,315.0517,1956.894,351.5777,92.58174,1966.56,332.03,-117.4546,1933.36,323.2091,-169.1509,1941.14,196.8607,-128.0199,2248.305,20.1066,-219.4051,1911.379,41.03101,-566.2969,1896.805,32.25362,-594.7445,1794.105,341.0294,-114.3654,2178.347,197.4981,-180.9479,1846.166,152.1109,-542.0881,1864.349,97.62514,-594.8632,1760.773,166.4679,344.2211,2043.389,-20.80568,-61.13969,2016.694,38.20856,-14.30521,2085.776,426.427,-271.4206,2034.005,301.815,-224.9151,1865.365
