TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-01:40:54.024,549,270.885,-122.5115,2546.603,278.6867,92.65098,2631.142,270.6465,434.1821,2690.896,286.5083,301.5875,2705.575,61.91636,206.0745,2742.903,-64.61731,13.82032,2792.151,-66.47835,-174.1591,2683.76,-65.22135,-182.4891,2658.934,486.7733,201.5499,2661.964,621.103,-17.48763,2650.648,601.3824,-218.3603,2517.416,579.6834,-283.4074,2488.602,185.8296,-119.563,2523.048,373.252,-258.6799,2222.197,28.08883,-640.429,2215.906,-26.52559,-669.3019,2086.687,349.8722,-123.0749,2509.929,484.7107,-443.2296,2213.594,191.6202,-506.006,2522.785,202.1608,-581.1264,2413.151,284.3466,250.137,2688.93,-74.02023,-229.776,2614.929,-56.59342,-180.3425,2617.75,569.2746,-359.3636,2451.789,529.7856,-277.8645,2464.674
04/05/2016-01:40:54.081,606,271.8652,-122.8968,2546.599,279.1783,92.4828,2631.082,271.162,434.113,2690.662,286.6892,301.5498,2705.509,62.30162,206.417,2742.687,-64.603,14.14045,2792.1,-66.38891,-173.8903,2683.785,-64.74127,-180.8789,2660.001,486.9285,201.4814,2661.809,621.1332,-17.55874,2650.485,602.3381,-216.0861,2519.404,579.2173,-285.5338,2487.779,186.8006,-119.7874,2522.767,373.935,-258.4764,2221.555,26.32423,-633.2659,2227.309,-12.7817,-667.8697,2101.649,350.8602,-123.603,2510.222,487.9691,-442.2088,2213.107,192.3928,-505.9192,2521.376,202.5271,-581.3914,2412.308,284.5992,250.0743,2688.86,-73.44819,-219.1642,2628.826,-55.3279,-176.5374,2624.721,569.3677,-356.5482,2453.07,531.1202,-273.9467,2469.131
04/05/2016-01:40:54.118,643,272.3731,-123.0904,2546.535,279.5438,92.35027,2631.006,271.653,434.0612,2690.465,286.8673,301.506,2705.429,62.65332,206.754,2742.512,-64.59843,14.42077,2792.037,-66.32529,-173.6561,2683.789,-64.50285,-180.5437,2660.094,487.1079,201.3866,2661.627,621.1738,-17.63076,2650.318,601.8895,-215.7282,2520.862,579.0786,-287.236,2487.582,187.3473,-119.8712,2522.516,374.4791,-258.0336,2220.95,11.22706,-622.0641,2293.101,62.27748,-676.1538,2208.385,351.317,-123.8639,2510.301,489.4676,-441.8215,2212.823,192.8185,-505.9742,2520.669,202.7541,-581.6401,2411.848,284.8326,250.0096,2688.778,-72.68114,-223.2589,2614.952,-54.03686,-172.9061,2629.598,569.9669,-355.6048,2454.579,533.8613,-275.6026,2473.863
04/05/2016-01:40:54.158,683,272.7704,-123.3069,2546.478,279.8866,92.1983,2630.932,272.1907,434.0021,2690.25,287.0436,301.4572,2705.343,63.09178,207.0903,2742.271,-64.60088,14.68278,2791.962,-66.27627,-173.4535,2683.793,-64.33449,-180.2504,2660.249,487.3006,201.2787,2661.428,621.223,-17.70447,2650.151,605.5118,-209.0606,2524.975,580.1785,-281.4695,2489.585,187.7009,-119.9359,2522.336,374.9217,-257.5632,2220.411,2.15723,-617.8456,2331.021,114.2172,-684.4518,2282,351.7341,-124.2394,2510.351,490.9436,-440.2367,2212.804,193.2031,-506.2559,2519.918,202.9976,-582.1104,2411.28,285.0627,249.9366,2688.69,-71.75085,-224.3045,2611.155,-53.55111,-173.4534,2632.305,573.7948,-339.6042,2464.392,535.597,-270.3758,2480.364
04/05/2016-01:40:54.223,748,273.3291,-123.5025,2546.365,280.3016,92.04198,2630.832,272.7578,433.9203,2689.988,287.2335,301.4038,2705.25,63.50589,207.3916,2742.039,-64.60857,14.90677,2791.884,-66.26396,-173.2894,2683.79,-64.32192,-180.2846,2660.079,487.5076,201.1677,2661.229,621.279,-17.77097,2649.99,597.937,-223.7768,2516.941,579.6143,-285.2697,2488.128,188.0225,-119.9805,2522.169,375.2863,-257.2147,2219.965,-0.9405005,-619.5857,2342.854,135.4205,-689.7783,2311.748,352.5872,-124.557,2510.259,491.1629,-439.5838,2212.921,193.2462,-506.4909,2519.791,203.0545,-582.3739,2411.144,285.321,249.8571,2688.59,-69.42467,-224.5199,2602.447,-54.90878,-154.945,2639.094,564.356,-361.0963,2449.296,536.1459,-280.7259,2462.95
04/05/2016-01:40:54.273,798,274.0713,-123.741,2546.215,280.8803,91.82221,2630.666,273.3131,433.8094,2689.733,287.5529,301.2868,2705.066,64.02707,207.7012,2741.718,-64.61315,15.10975,2791.795,-66.26437,-173.1483,2683.778,-64.41763,-180.0694,2660.19,487.7319,201.0578,2661.038,621.3391,-17.83642,2649.833,594.8585,-229.7052,2513.073,579.2232,-287.1106,2487.151,188.4623,-120.0789,2521.956,375.6278,-256.9987,2219.505,3.404321,-625.6756,2323.026,116.6423,-688.6107,2279.615,353.6667,-124.8837,2510.151,490.7993,-439.3932,2213.114,193.1117,-506.6125,2519.959,203.0106,-582.4955,2411.227,285.7329,249.7066,2688.399,-68.02668,-219.4972,2603.36,-53.20791,-148.3415,2642.155,561.1008,-369.422,2443.911,530.4355,-297.9294,2443.937
04/05/2016-01:40:54.318,843,274.7677,-123.9834,2546.078,281.4385,91.60382,2630.496,273.8456,433.6997,2689.499,287.8909,301.156,2704.861,64.59715,207.9792,2741.348,-64.53845,15.37039,2791.588,-66.282,-173.0562,2683.779,-64.42838,-180.7121,2659.163,487.9883,200.97,2660.86,621.4067,-17.88471,2649.679,601.0222,-215.5504,2519.813,579.8699,-282.1319,2488.447,188.959,-120.1925,2521.739,375.895,-256.8824,2219.076,8.459457,-630.2512,2301.219,92.85797,-685.7391,2240.673,354.3752,-125.2544,2510.079,509.7355,-427.745,2213.483,198.627,-506.1103,2509.864,208.1967,-585.5859,2399.693,286.1551,249.5447,2688.192,-68.50556,-219.3985,2602.276,-54.75034,-163.8043,2633.253,560.9229,-352.5493,2447.818,532.618,-281.4412,2464.165
04/05/2016-01:40:54.377,902,275.4434,-124.1805,2545.937,281.9673,91.40849,2630.331,274.3514,433.6041,2689.306,288.2214,301.0248,2704.661,65.10468,208.2238,2741.018,-64.44078,15.66877,2791.335,-66.30531,-172.9629,2683.782,-64.5338,-181.044,2658.765,488.2643,200.8845,2660.698,621.4857,-17.9205,2649.527,606.535,-203.3214,2526.25,580.518,-277.1522,2489.885,189.4984,-120.2963,2521.5,376.0956,-257.077,2218.768,12.01284,-632.8036,2286.272,76.03072,-683.3408,2213.476,354.9717,-125.5456,2510.021,515.3153,-418.0435,2215.703,200.6619,-506.4629,2505.853,209.9411,-587.4352,2395.377,286.563,249.3871,2687.993,-68.75684,-218.493,2605.754,-58.33756,-186.6904,2620.154,564.8591,-332.5737,2458.872,536.1472,-261.916,2489.041
04/05/2016-01:40:54.421,946,276.0319,-124.3324,2545.778,282.4186,91.24326,2630.174,274.821,433.5225,2689.145,288.5078,300.9051,2704.481,65.60215,208.4155,2740.663,-64.35181,15.97972,2791.011,-66.30998,-172.9044,2683.796,-64.52053,-181.1407,2658.484,488.528,200.8065,2660.557,621.5785,-17.95561,2649.373,610.6586,-194.373,2531.087,581.0916,-271.8649,2491.636,190.0297,-120.3948,2521.236,376.2728,-257.3268,2218.466,12.58665,-632.8305,2284.471,78.5479,-683.6555,2215.251,355.4066,-125.7624,2509.945,518.5233,-411.8697,2217.045,202.01,-507.139,2503.042,210.7572,-589.1829,2392.903,286.9128,249.2463,2687.814,-68.43711,-214.6621,2610.333,-51.64552,-182.1368,2628.425,568.07,-319.4667,2466.911,538.5785,-249.0793,2505.614
04/05/2016-01:40:54.487,1012,276.5493,-124.4288,2545.627,282.7937,91.11882,2630.042,275.2664,433.465,2689.019,288.7366,300.8095,2704.339,66.0178,208.5655,2740.362,-64.28053,16.26311,2790.703,-66.31025,-172.855,2683.814,-64.42811,-180.8994,2658.369,488.7666,200.7338,2660.442,621.6753,-17.98994,2649.225,601.4914,-214.6403,2521.408,579.7002,-280.0305,2489.308,190.4992,-120.4712,2520.992,376.4139,-257.5845,2218.194,11.9105,-632.0614,2287.317,93.40929,-686.5993,2234.834,355.8476,-125.8829,2509.866,515.9703,-409.2038,2218.314,201.7703,-508.2085,2502.998,209.7129,-590.2061,2394.284,287.1934,249.136,2687.672,-68.15618,-213.1502,2612.384,-48.81268,-176.1641,2632.929,565.231,-349.7823,2455.04,535.3912,-271.1116,2483.763
04/05/2016-01:40:54.558,1083,277.2465,-124.5256,2545.467,283.265,90.99615,2629.9,275.7094,433.4255,2688.912,288.9953,300.7221,2704.194,66.35854,208.7018,2740.124,-64.23521,16.49082,2790.447,-66.30537,-172.8134,2683.833,-64.33789,-180.6971,2658.543,488.9792,200.6688,2660.346,621.7766,-18.02193,2649.092,594.245,-229.0943,2514.553,578.7421,-287.4797,2487.431,191.1113,-120.5817,2520.745,376.5894,-257.8453,2217.861,10.85272,-631.3267,2291.544,104.7431,-688.9148,2251.556,356.5956,-125.9513,2509.771,510.7344,-409.8279,2219.008,200.5461,-509.1523,2504.649,208.3087,-590.3383,2396.735,287.519,249.0332,2687.526,-67.84196,-212.3596,2614.194,-47.20052,-159.5666,2642.086,561.8025,-379.1012,2441.637,530.1814,-296.5571,2456.442
04/05/2016-01:40:54.602,1127,278.2358,-124.5777,2545.243,283.8172,90.89131,2629.749,276.1602,433.4081,2688.837,289.2476,300.6473,2704.065,66.67878,208.8208,2739.909,-64.20886,16.66197,2790.255,-66.29475,-172.7749,2683.852,-64.33783,-180.1306,2659.188,489.1807,200.6044,2660.261,621.8743,-18.04611,2648.976,588.975,-239.6467,2509.351,577.937,-293.3138,2485.889,191.8078,-120.7009,2520.509,376.8085,-258.0245,2217.471,10.24091,-631.0931,2293.722,110.7451,-690.284,2260.625,358.0863,-125.8129,2509.48,506.0901,-411.5854,2219.281,199.1904,-509.7998,2506.602,207.0575,-590.0553,2399.096,287.8498,248.9448,2687.392,-67.60759,-211.7024,2614.218,-50.71378,-157.4955,2638.958,561.6735,-394.9475,2435.882,528.0071,-309.5009,2442.209
04/05/2016-01:40:54.658,1183,279.1404,-124.6178,2545.06,284.3485,90.80203,2629.613,276.6065,433.4142,2688.785,289.5274,300.5825,2703.93,66.95306,208.9572,2739.759,-64.1845,16.78932,2790.075,-66.28354,-172.7529,2683.87,-64.34299,-179.8448,2659.485,489.4374,200.509,2660.152,621.9622,-18.06288,2648.88,597.8698,-219.8715,2519.813,578.5557,-289.4455,2487.157,192.4286,-120.8081,2520.336,377.0092,-258.1083,2217.099,10.16174,-631.2351,2293.656,109.5095,-690.3875,2259.778,359.451,-125.6695,2509.221,503.5871,-412.9004,2219.311,198.3251,-510.6075,2507.95,206.418,-590.0436,2400.37,288.1982,248.8679,2687.259,-67.68612,-210.7607,2613.056,-52.58488,-156.9237,2636.739,566.5334,-365.5073,2449.522,532.4537,-292.3981,2459.676
04/05/2016-01:40:54.725,1250,280.1597,-124.7969,2545.036,284.9118,90.69507,2629.52,277.1075,433.4436,2688.744,289.8146,300.5302,2703.799,67.23715,209.0967,2739.619,-64.13647,16.88285,2789.911,-66.27016,-172.7167,2683.852,-64.40318,-179.5299,2659.979,489.7176,200.4047,2660.041,622.0408,-18.07436,2648.796,600.3622,-214.5792,2521.177,578.6497,-289.1091,2487.164,193.28,-121.1174,2520.345,377.2004,-258.1433,2216.722,10.66092,-632.3582,2292.327,105.2081,-690.1544,2254.443,360.7341,-125.6339,2509.115,502.9374,-413.4113,2219.233,198.0111,-511.0393,2508.505,206.2881,-590.0446,2400.663,288.5552,248.8012,2687.135,-67.61724,-209.9789,2612.063,-53.71545,-160.092,2633.798,569.3838,-353.1769,2454.445,533.298,-283.223,2467.833
04/05/2016-01:40:54.791,1316,280.8254,-124.922,2545.005,285.4327,90.60768,2629.423,277.6022,433.4876,2688.724,290.1338,300.482,2703.658,67.57564,209.2401,2739.432,-64.05375,16.96466,2789.709,-66.25481,-172.6938,2683.83,-64.36529,-179.3563,2660.051,490.0297,200.2937,2659.932,622.1088,-18.08056,2648.732,607.4838,-201.5632,2528.42,579.7516,-281.8605,2489.513,194.0435,-121.3485,2520.306,377.4099,-258.1339,2216.286,3.858371,-624.7963,2332.591,89.92586,-681.9827,2254.748,361.2363,-125.6507,2509.074,533.374,-396.0022,2215.852,211.1331,-507.3997,2492.044,215.9045,-589.9706,2385.778,288.9301,248.7421,2687.005,-67.14739,-210.289,2606.829,-51.61294,-162.5036,2635,572.9536,-332.5212,2464.928,561.2786,-248.7848,2465.458
04/05/2016-01:40:54.851,1376,281.2709,-125.065,2545.015,285.8642,90.53186,2629.352,278.0539,433.5459,2688.718,290.4229,300.4517,2703.535,67.90903,209.3908,2739.248,-63.93536,17.04587,2789.494,-66.22833,-172.6772,2683.813,-64.52955,-179.6081,2660.565,490.3168,200.197,2659.831,622.1699,-18.08523,2648.678,602.27,-216.7769,2521.028,579.6198,-283.0905,2489.203,194.8381,-121.5577,2520.253,377.6135,-258.1331,2215.802,0.574568,-615.7625,2353.117,46.81891,-668.7652,2235.955,361.3046,-125.8231,2509.143,518.8442,-414.5849,2218.095,207.5924,-505.7993,2498.3,214.5449,-587.2075,2389.456,289.2622,248.6996,2686.895,-73.49973,-222.3351,2622.34,-50.52587,-166.0807,2636.026,565.7265,-352.3245,2454.144,557.5926,-252.9042,2463.832
04/05/2016-01:40:54.914,1439,281.5919,-125.1932,2545.023,286.2164,90.47263,2629.292,278.424,433.6096,2688.723,290.6695,300.4348,2703.429,68.18816,209.5522,2739.091,-63.80996,17.12911,2789.289,-66.19156,-172.662,2683.802,-64.5125,-179.2252,2660.811,490.5575,200.1194,2659.748,622.2299,-18.09177,2648.62,602.7424,-217.0405,2521.198,580.2364,-280.4012,2490.365,195.7242,-121.7486,2520.084,377.7144,-260.882,2215.626,11.88837,-616.574,2299.384,70.04688,-672.9571,2228.57,361.1611,-126.0236,2509.269,505.0162,-432.5088,2221.034,200.1284,-503.9221,2508.086,210.2162,-582.3759,2395.847,289.5425,248.6706,2686.8,-72.10062,-212.9289,2628.699,-55.01739,-162.3445,2634.344,567.4612,-354.9378,2454.735,546.8245,-258.8252,2474.382
04/05/2016-01:40:54.955,1479,281.7805,-125.2705,2545.009,286.4769,90.4371,2629.238,278.7181,433.6846,2688.748,290.869,300.4315,2703.339,68.38349,209.7228,2738.995,-63.68393,17.21037,2789.1,-66.17684,-172.6555,2683.799,-64.52621,-179.1211,2660.81,490.7396,200.06,2659.677,622.2828,-18.10338,2648.565,603.7692,-214.4944,2522.533,580.5695,-279.0633,2490.945,196.3922,-121.8266,2519.86,377.959,-261.9189,2215.347,16.25906,-616.0635,2278.383,36.46305,-672.053,2215.336,360.9795,-126.2012,2509.387,488.1862,-448.1042,2223.119,190.1109,-503.2075,2519.655,203.8911,-577.1674,2403.795,289.7655,248.6567,2686.72,-69.44068,-211.9521,2611.933,-56.50919,-174.6939,2620.594,568.7648,-353.6911,2456.519,536.1946,-265.5962,2485.448
04/05/2016-01:40:55.025,1550,281.9242,-125.3201,2544.978,286.6685,90.41604,2629.183,278.9264,433.753,2688.759,291.0223,300.4374,2703.255,68.54011,209.8858,2738.885,-63.55861,17.31294,2788.934,-66.173,-172.6424,2683.805,-64.48801,-179.0341,2660.751,490.8773,200.0151,2659.62,622.3264,-18.12882,2648.506,606.3505,-207.6975,2525.776,580.7733,-277.2997,2491.566,196.8731,-121.8477,2519.587,378.7111,-261.378,2214.351,17.25352,-621.5234,2269.267,15.10063,-676.165,2208.707,360.8746,-126.3367,2509.482,477.479,-456.5903,2224.385,175.5864,-502.7574,2523.993,192.8898,-569.7737,2404.486,289.9359,248.653,2686.644,-67.86095,-212.3355,2606.171,-59.94374,-186.45,2612.371,571.8137,-345.3109,2461.123,529.1868,-264.2782,2506.298
04/05/2016-01:40:55.085,1610,282.0923,-125.3654,2545.017,286.8147,90.40375,2629.14,279.0705,433.817,2688.753,291.1349,300.4524,2703.17,68.63547,210.04,2738.802,-63.45564,17.41579,2788.788,-66.1759,-172.6283,2683.814,-64.49402,-179.0806,2660.572,490.9845,199.9792,2659.571,622.3578,-18.15519,2648.453,599.0012,-217.5881,2519.201,579.4612,-282.6964,2489.442,197.1741,-121.8478,2519.398,380.0551,-258.0116,2212.651,12.10398,-629.5103,2288.721,2.607397,-677.9336,2206.422,360.9277,-126.4871,2509.867,478.8113,-432.0746,2222.102,158.8584,-507.4176,2504.791,179.7685,-566.25,2382.052,290.0649,248.6566,2686.574,-66.45577,-212.1823,2599.574,-60.75006,-193.2029,2606.925,571.6095,-357.736,2459.087,528.9595,-279.154,2490.197
