TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-01:40:17.750,638,288.8933,-168.5689,2614.912,289.2923,72.7152,2674.382,262.2508,434.184,2738.49,293.6105,307.0206,2729.356,91.41369,210.9691,2763.005,-15.82682,-1.508853,2814.661,-35.59803,-186.0472,2702.752,106.0154,-173.3938,2405.801,499.5941,216.3566,2695.345,665.7344,24.58096,2775.422,599.7932,-213.754,2617.109,584.6229,-287.5866,2525.653,206.2433,-170.6326,2600.18,321.8785,-397.392,2220.941,-17.92731,-664.6665,2302.876,61.66133,-674.5302,2194.487,364.9893,-162.7361,2568.985,376.7568,-270.2352,2197.017,219.44,-679.9921,2220.399,163.125,-730.4777,2170.863,294.9282,248.9038,2717.852,113.0427,-179.4351,2386.95,51.78331,-159.4467,2375.459,576.9071,-360.2274,2427.153,625.8262,-283.5656,2542.541
04/05/2016-01:40:17.829,717,285.1576,-168.1515,2615.315,288.6437,72.42302,2674.781,261.5972,433.9241,2738.103,292.6241,306.4984,2729.324,90.42674,210.4769,2763.962,-17.727,-2.001349,2818.824,-34.68309,-186.9753,2706.768,107.8719,-174.1482,2406.157,499.3484,216.8144,2696.19,666.5241,28.42745,2771.651,604.8939,-217.8134,2619.639,587.8258,-290.9642,2530.401,202.5958,-170.046,2600.892,321.9618,-397.5063,2220.874,-18.12728,-668.2398,2295.372,64.44814,-677.1772,2187.228,361.3249,-162.4816,2569.067,377.356,-270.7917,2197.878,219.4577,-680.2185,2219.976,163.9773,-729.7599,2167.177,293.726,248.4062,2717.896,111.0129,-180.4099,2386.033,65.73882,-178.313,2371.503,575.9534,-361.1048,2452.016,631.1653,-286.746,2551.043
04/05/2016-01:40:17.866,754,281.2619,-167.4615,2615.832,287.0898,72.23712,2675.591,260.6137,433.7599,2737.908,290.8151,305.9979,2729.62,88.87186,209.9741,2765.697,-19.37718,-2.451054,2822.833,-33.23364,-186.5128,2707.829,109.5707,-172.7902,2409.145,499.0149,217.2428,2696.73,667.2842,30.90989,2768.148,605.2457,-218.3792,2621.716,587.1136,-290.2346,2545.976,198.926,-169.2909,2601.68,321.9566,-397.564,2220.778,-17.78449,-664.0814,2302.688,62.68325,-674.8568,2192.86,357.285,-161.832,2569.29,377.7866,-271.2776,2198.722,219.412,-680.4453,2219.75,163.2924,-729.8954,2166.741,291.4063,247.9676,2718.302,114.0006,-183.4807,2387.989,49.51032,-148.5266,2383.901,564.91,-357.4811,2468.288,631.635,-290.2782,2560.648
04/05/2016-01:40:17.895,784,279.5467,-167.0606,2616.136,285.7042,72.15971,2676.442,259.002,433.7168,2737.919,288.5163,305.6474,2730.136,87.04379,209.5568,2767.769,-20.3901,-3.084671,2825.672,-31.88134,-185.9555,2707.736,110.7118,-172.4548,2410.344,498.5367,217.7245,2697.126,667.2288,31.54596,2765.285,596.7089,-209.263,2638.744,582.3609,-263.0897,2592.46,197.3797,-168.9406,2602.099,321.8802,-397.5816,2220.656,-17.34749,-659.0788,2312.115,60.0336,-671.798,2200.711,355.394,-161.3477,2569.466,377.9836,-271.6212,2199.322,219.3261,-680.5838,2219.77,161.6501,-729.5303,2166.973,288.8292,247.7152,2718.899,113.2967,-182.3576,2387.668,68.58244,-153.1972,2387.303,551.7988,-321.5683,2497.599,628.5878,-285.9098,2570.876
04/05/2016-01:40:17.956,844,279.2156,-166.8645,2616.33,284.417,72.09885,2677.285,256.4352,433.6308,2738.033,285.9505,305.352,2730.615,83.48947,209.7162,2770.25,-20.93287,-3.603395,2827.316,-31.08353,-185.5216,2707.332,111.4762,-172.4769,2410.917,497.7695,218.2887,2697.413,666.4802,30.99833,2763.321,593.7303,-208.9442,2632.091,579.8774,-251.9287,2610.698,197.1536,-168.8577,2602.325,321.802,-397.5573,2220.492,-18.28984,-649.4756,2327.932,53.97208,-666.944,2213.32,354.9082,-161.0176,2569.632,377.8785,-271.6809,2199.704,219.1825,-680.5768,2220.002,160.4515,-729.2874,2167.801,286.2124,247.5313,2719.469,114.8144,-177.2253,2386.88,85.12202,-146.0158,2388.4,546.7452,-306.0738,2502.143,625.3921,-282.8891,2572.512
04/05/2016-01:40:17.990,878,279.5348,-166.7961,2616.37,283.476,72.07706,2677.873,253.4017,433.5502,2738.278,283.4683,305.1249,2731.017,80.58121,209.8894,2772.095,-21.19736,-4.009943,2828.16,-31.08646,-185.1853,2706.958,111.5199,-173.5055,2410.281,496.8205,218.9194,2697.642,665.3112,30.53679,2761.892,591.712,-206.2831,2633.99,578.6154,-243.8222,2619.49,197.524,-168.8906,2602.337,321.7503,-397.5117,2220.346,-18.77124,-646.2179,2333.012,51.69231,-665.2522,2217.786,355.1223,-160.8129,2569.7,377.7159,-271.6758,2199.907,219.0075,-680.5517,2220.285,159.8025,-729.0796,2168.284,284.0117,247.4268,2719.893,116.1331,-171.7139,2386.333,102.66,-145.3967,2385.411,547.8383,-296.1891,2501.913,622.3939,-277.733,2571.232
04/05/2016-01:40:18.049,938,279.7531,-166.7281,2616.365,282.357,72.08144,2678.221,250.1732,433.5026,2738.578,280.6777,304.8993,2731.141,78.41749,210.0261,2773.228,-21.51784,-4.272213,2828.93,-26.67339,-186.3846,2710.738,113.7436,-174.691,2410.067,495.3742,219.6941,2697.826,663.9619,30.63328,2760.73,595.0073,-210.1549,2623.565,580.1506,-247.9069,2609.101,197.7749,-168.9288,2602.329,321.6803,-397.2616,2220.144,-19.06669,-645.6206,2332.953,51.10423,-664.9868,2218.469,355.2419,-160.568,2569.693,377.6265,-271.6323,2200.017,218.9273,-680.5248,2220.385,182.1614,-717.9358,2127.73,281.6328,247.3309,2720.032,113.2036,-173.3378,2385.037,106.7423,-156.2908,2380.173,558.0378,-310.1111,2492.749,621.8653,-276.1003,2568.442
04/05/2016-01:40:18.117,1004,279.4411,-166.5269,2616.281,281.1659,72.10982,2678.354,247.7491,433.4557,2738.805,278.6502,304.7289,2731.123,77.16252,210.0493,2773.756,-21.93996,-4.437797,2829.831,-25.25493,-186.8301,2712.428,114.6159,-176.0302,2409.49,493.8457,220.5035,2697.956,662.6808,31.19345,2759.921,597.1246,-212.9975,2618.595,582.0549,-253.8801,2597.979,197.6649,-168.9178,2602.284,321.7003,-397.0927,2220.009,-18.72301,-647.3515,2329.283,51.95327,-665.6469,2215.863,354.4406,-159.942,2569.559,377.5768,-271.588,2200.095,218.9054,-680.5174,2220.393,177.4399,-722.6475,2142.482,279.835,247.2496,2720.004,110.9782,-175.5367,2384.439,106.1973,-161.9209,2377.189,563.8572,-320.6876,2486.995,623.7526,-278.9645,2566.706
04/05/2016-01:40:18.191,1079,278.8291,-166.3042,2616.196,279.9783,72.10564,2678.348,246.1982,433.4214,2738.917,277.1267,304.561,2730.911,76.62473,209.9774,2773.921,-22.41388,-4.559266,2830.813,-25.83302,-187.0719,2714.137,114.9352,-177.399,2409.026,492.6154,221.1388,2698.035,661.5403,31.88791,2759.345,598.7813,-215.0271,2615.64,583.3316,-259.1851,2589.389,197.2817,-168.8855,2602.255,321.6879,-396.9936,2219.93,-18.06435,-650.2573,2325.366,53.25244,-666.7155,2212.83,353.3649,-159.3485,2569.412,377.5683,-271.5815,2200.167,218.9209,-680.534,2220.35,168.2158,-728.8917,2163.081,278.3781,247.138,2719.802,106.3512,-184.2112,2383.768,87.11745,-177.2511,2374.048,566.3381,-328.6233,2483.693,625.0158,-281.1024,2565.726
04/05/2016-01:40:18.252,1141,278.1453,-166.1036,2616.111,278.9363,72.0569,2678.281,245.2445,433.2813,2738.713,276.1519,304.3857,2730.656,76.381,209.8302,2774.043,-22.89603,-4.681083,2831.683,-33.75193,-183.9015,2710.89,110.492,-181.0716,2406.98,491.7636,221.5902,2698.065,660.3734,32.21376,2758.763,598.6282,-216.3985,2615.769,583.8366,-261.6602,2586.254,196.8167,-168.8573,2602.233,321.6314,-396.9482,2219.862,-18.92592,-660.4479,2300.23,62.85378,-672.4311,2198.682,352.309,-158.87,2569.264,377.5784,-271.6073,2200.237,218.9532,-680.58,2220.276,158.8642,-734.2853,2181.664,277.332,246.9923,2719.563,89.5512,-212.5645,2381.512,67.96957,-206.6656,2372.263,564.6469,-330.7397,2482.7,625.8535,-285.0717,2566.007
04/05/2016-01:40:18.318,1206,277.5877,-166.1284,2616.088,278.059,71.78385,2678.136,244.2951,432.5091,2737.218,275.3757,303.8295,2730.056,76.04239,209.5866,2774.488,-23.58602,-5.023311,2831.747,-44.749,-166.8932,2685.354,3.664573,-187.7185,2502.383,491.1319,221.9728,2697.961,659.3082,32.43657,2757.911,598.0439,-216.2491,2615.917,583.8117,-261.7685,2586.716,196.327,-169.0401,2602.252,321.3439,-396.5791,2219.776,-19.20721,-664.3887,2290.724,66.6553,-674.6729,2193.17,351.6322,-158.7358,2569.212,377.5324,-271.6208,2200.298,218.953,-680.6189,2220.193,174.5235,-723.7899,2145.106,276.4627,246.5294,2719.087,-4.10374,-225.3006,2462.234,-31.05727,-222.6495,2484.39,561.8573,-326.2135,2484.722,626.192,-286.6929,2566.413
04/05/2016-01:40:18.362,1250,277.2796,-166.374,2616.199,277.4776,71.35293,2678.008,243.438,430.5617,2734.045,274.808,303.021,2729.324,75.56561,209.3926,2774.948,-26.08881,-4.78654,2828.255,-50.80778,-146.4157,2654.75,-25.71626,-178.0295,2476.475,490.7097,222.2692,2697.749,658.4458,32.78692,2756.084,601.1186,-190.7507,2644.893,584.6722,-256.3773,2594.381,195.9776,-169.4124,2602.381,320.299,-395.3691,2219.896,-19.47192,-665.1455,2289.24,68.32159,-675.6828,2190.903,351.3887,-158.9427,2569.341,377.4355,-271.6142,2200.406,218.9221,-680.6383,2220.15,192.5747,-711.7044,2104.759,275.8393,245.8553,2718.544,-15.76839,-218.8534,2437.359,-73.77931,-229.5863,2475.881,566.2996,-310.9571,2502.884,625.9561,-287.1179,2566.594
04/05/2016-01:40:18.393,1282,275.4688,-167.8375,2617.181,276.6182,70.31888,2677.808,242.7433,427.687,2729.312,274.253,301.385,2727.936,74.83044,208.7669,2775.408,-32.94893,-2.380368,2814.01,-52.77562,-133.8255,2631.871,-75.67014,-185.3095,2497.772,490.3418,222.5358,2697.387,657.9559,33.64417,2752.915,601.9673,-181.3238,2656.009,584.9373,-254.0231,2597.604,194.1906,-170.9133,2603.172,319.0833,-394.0868,2220.003,-20.41103,-661.7715,2295.917,66.07062,-674.7958,2193.555,349.8271,-160.4534,2570.531,377.3341,-271.5983,2200.888,218.8246,-680.6325,2220.268,204.2562,-704.0833,2079.129,275.1693,244.5038,2717.573,-52.37337,-232.3124,2424.952,-99.31379,-233.4014,2499.401,568.162,-306.1035,2509.01,625.7653,-286.4982,2566.521
04/05/2016-01:40:18.455,1343,273.3549,-169.7683,2618.348,275.4249,68.2784,2677.189,242.5462,421.5441,2715.712,273.7566,297.1832,2723.729,73.83314,208.1305,2775.415,-40.66853,4.482819,2784.94,-59.45863,-127.95,2610.542,-77.96407,-193.0249,2464.116,489.8393,222.758,2696.234,658.0058,35.13074,2747.57,601.1107,-197.9198,2639.205,584.2661,-261.1352,2588.894,191.9283,-172.854,2604.21,317.541,-392.8583,2220.188,-14.56887,-654.2964,2341.21,52.97583,-668.7083,2222.652,348.0806,-162.4932,2571.858,377.2475,-271.5735,2201.362,218.731,-680.6165,2220.404,204.6327,-703.7642,2081.022,274.3534,241.0599,2714.641,-49.15563,-240.8754,2397.357,-86.14569,-236.3943,2467.476,569.2366,-330.7658,2486.293,625.5755,-285.8855,2566.374
04/05/2016-01:40:18.492,1381,271.5534,-171.4929,2619.382,274.1414,65.63858,2676.076,242.796,416.5525,2704.909,273.1408,291.3636,2716.818,72.5388,207.4862,2774.531,-45.92822,9.983023,2761.262,-65.10577,-129.2175,2599.848,-66.73058,-195.8183,2439.06,489.1418,222.9169,2693.835,658.3289,36.86217,2740.232,599.1129,-219.8179,2616.269,583.8393,-269.0607,2578.582,189.9726,-174.5136,2605.122,316.2386,-391.8464,2220.419,-12.42277,-650.5431,2360.264,47.08618,-665.9374,2234.7,346.606,-164.4176,2573.065,377.1588,-271.5377,2201.835,218.6226,-680.587,2220.614,196.5874,-708.6873,2100.79,273.4186,236.0958,2709.56,-38.71159,-241.1371,2381.855,-66.0298,-228.3945,2424.74,571.744,-352.0918,2466.707,625.5135,-285.673,2565.951
04/05/2016-01:40:18.550,1438,270.3949,-173.4431,2619.619,272.7453,60.87405,2671.979,243.5265,410.293,2688.898,272.2518,284.9863,2706.573,69.64302,202.0114,2754.751,-57.53484,17.94348,2717.595,-80.49508,-131.9932,2566.395,-54.65329,-194.002,2415.788,487.9792,222.5096,2686.922,659.0104,38.42199,2732.654,597.7215,-233.9631,2601.212,583.3917,-275.6693,2569.638,188.4862,-176.6764,2605.015,315.4028,-391.2711,2220.588,-14.55822,-643.2402,2369.447,42.51793,-663.1244,2243.027,345.8008,-166.3535,2573.573,377.1216,-271.5325,2202.029,218.5573,-680.5867,2220.686,190.3353,-712.7591,2115.8,272.3341,229.7637,2700.51,-36.01659,-239.539,2377.098,-82.02809,-202.9545,2395.917,570.8643,-365.2242,2453.007,624.7757,-288.7503,2561.343
04/05/2016-01:40:18.618,1506,270.0422,-175.1239,2619.432,271.9642,56.28818,2666.746,243.4932,403.614,2665.054,271.0884,279.0448,2691.183,67.84673,199.8811,2744.289,-63.93984,24.55369,2690.164,-96.14953,-125.919,2534.408,-51.72725,-187.4389,2395.02,486.6307,221.9311,2674.681,659.3301,39.40907,2724.279,592.1033,-232.0971,2600.662,582.9599,-274.6266,2567.266,187.831,-178.3804,2604.484,314.9668,-390.974,2220.708,-19.96169,-648.3942,2336.851,49.71843,-667.0424,2222.414,345.7979,-168.2532,2573.712,377.0814,-271.5239,2202.064,218.5046,-680.5814,2220.701,169.3852,-721.668,2146.377,271.4162,223.8744,2687.95,-56.50164,-218.7281,2361.911,-106.9666,-163.5645,2370.202,564.2344,-343.1902,2469.063,624.5243,-292.7834,2556.348
04/05/2016-01:40:18.684,1573,270.1348,-176.9578,2618.415,270.722,50.97065,2656.116,242.6727,397.9741,2640.325,268.3002,274.5681,2671.264,65.64953,199.4863,2733.231,-87.53255,13.21631,2624.812,-113.4481,-154.8307,2485.584,-65.61981,-180.8924,2374.197,484.0326,221.6625,2656.144,658.6942,40.22404,2713.566,594.2165,-225.3043,2599.162,582.8852,-273.5572,2566.985,187.5979,-180.113,2603.106,314.7821,-390.8423,2220.891,-29.00225,-639.761,2324.885,48.26174,-663.3946,2216.972,346.2486,-170.2935,2573.04,377.0915,-271.73,2201.675,218.3975,-680.7303,2220.402,155.3859,-730.6175,2169.621,269.1144,218.8862,2669.616,-83.45676,-188.0079,2324.498,-128.3765,-130.7273,2341.091,561.5653,-331.0124,2478.85,624.1997,-296.5261,2552.569
04/05/2016-01:40:18.750,1638,270.4301,-179.3342,2616.704,269.8063,46.53568,2644.864,240.8993,390.8753,2614.68,266.0128,271.3809,2652.174,59.46191,200.9389,2692.413,-107.3226,1.07176,2572.993,-123.3957,-153.5126,2418.118,-93.6201,-167.0747,2336.661,481.2803,220.5787,2637.766,656.8156,41.21136,2700.963,595.2456,-218.2333,2600.711,582.7722,-271.5002,2568.022,187.5027,-182.2414,2601.066,314.769,-390.8702,2221.067,-31.23018,-637.2261,2323.27,47.60707,-661.473,2214.452,346.9815,-172.852,2571.688,377.008,-272.0897,2200.54,218.3046,-681.0522,2219.51,148.9693,-734.2533,2178.63,267.2764,215.4123,2652.455,-110.6667,-163.4509,2271.796,-138.2283,-110.2205,2330.708,561.3583,-323.7372,2485.988,623.964,-297.0876,2549.79
04/05/2016-01:40:18.791,1679,271.0163,-182.4126,2613.976,269.8953,43.28143,2634.711,239.8499,387.5854,2602.368,265.6507,269.4384,2639.274,56.65066,202.5073,2674.199,-117.0121,-6.046739,2548.387,-126.4763,-152.8834,2385.165,-114.9664,-161.3865,2305.122,478.9246,219.3512,2624.615,654.6306,42.01381,2690.541,596.288,-216.2524,2598.105,582.6026,-270.4911,2568.239,187.7129,-184.8018,2598.185,314.8583,-390.7604,2221.564,-26.74972,-636.1523,2338.863,45.01726,-659.1802,2220.419,347.9924,-176.233,2569.205,376.8993,-272.8358,2197.861,218.3731,-681.8651,2216.984,148.0379,-735.4513,2180.302,267.0389,213.2989,2640.121,-122.0354,-165.0026,2228.36,-137.799,-108.7815,2323.156,562.2573,-330.2245,2482.918,623.8066,-296.8769,2549.031
