TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-01:41:32.354,550,334.0994,-182.4121,2590.045,325.0421,71.29826,2642.094,318.2098,456.4742,2684.882,316.3514,319.0103,2684.011,102.7287,230.4164,2706.558,-31.02331,-1.013961,2699.59,-54.79779,-173.4751,2568.045,-49.44238,-238.0826,2438.432,492.6588,192.3045,2602.991,559.1799,-45.99043,2496.707,409.3299,-127.5723,2362.121,346.5431,-132.4856,2283.251,252.3574,-183.1321,2571.482,-74.14101,-217.1224,2387.003,-124.7243,-650.3342,2439.499,-32.05524,-651.605,2315.205,408.0564,-177.0258,2548.098,365.5848,-271.3048,2176.942,253.3469,-668.6389,2172.572,257.9966,-734.0006,2109.029,318.6552,257.8606,2675.409,-50.8208,-290.7078,2413.349,-12.45741,-164.0196,2407.167,309.0178,-163.2135,2254.408,386.2767,-154.853,2247.933
04/05/2016-01:41:32.398,594,334.3728,-182.0239,2590.074,325.228,71.5333,2642.264,318.2041,456.6318,2685.405,316.4523,319.2332,2684.335,102.8753,230.5157,2706.615,-30.82571,-0.9113107,2699.513,-54.6421,-173.2913,2567.957,-49.35992,-237.8351,2438.557,493.0939,192.4804,2603.557,560.3108,-46.08899,2496.698,408.8456,-126.7624,2362.006,344.1161,-133.5982,2283.734,252.5948,-182.7312,2571.46,-72.96103,-219.5643,2386.83,-127.1342,-654.2404,2453.36,-46.14839,-654.8577,2325.373,408.3466,-176.7037,2548.157,365.586,-270.5983,2176.784,253.5252,-668.443,2173.945,250.9587,-730.2892,2096.761,318.7788,258.0769,2675.685,-50.77919,-290.7943,2413.531,-12.16797,-163.6051,2407.283,306.8043,-163.7659,2256.135,390.0938,-153.5457,2263.655
04/05/2016-01:41:32.450,646,334.5791,-181.6954,2590.096,325.3704,71.786,2642.448,318.0914,456.8362,2686.049,316.461,319.557,2684.796,102.9923,230.5968,2706.662,-30.6433,-0.8325551,2699.436,-54.4757,-173.1262,2567.846,-49.20275,-237.7016,2438.41,493.4142,192.6269,2603.963,569.1965,-21.82779,2520.34,432.0354,-115.0572,2378.142,366.4552,-129.9993,2305.443,252.7662,-182.3977,2571.441,-71.76216,-222.6406,2386.592,-90.86096,-662.8434,2380.489,-14.62413,-666.7419,2266.797,408.5762,-176.4177,2548.208,365.698,-269.8013,2176.607,252.6319,-670.936,2168.303,237.3984,-720.9663,2068.204,318.8351,258.3712,2676.055,-50.67673,-290.8186,2413.566,-11.84387,-163.1849,2407.256,311.4573,-160.9362,2254.638,421.3622,-166.3253,2279.141
04/05/2016-01:41:32.484,679,334.7507,-181.4018,2590.188,325.4925,72.06288,2642.69,317.8577,457.0711,2686.834,316.4192,319.9098,2685.286,103.091,230.6635,2706.702,-30.43351,-0.7410765,2699.361,-54.33788,-172.9755,2567.76,-49.06197,-237.8193,2438.005,493.6434,192.7507,2604.253,574.7256,-5.84789,2535.863,446.9846,-108.0727,2388.249,374.771,-129.9853,2312.418,252.8848,-182.1224,2571.467,-71.10032,-224.2999,2386.442,-64.58077,-665.7836,2311.789,17.39978,-673.996,2211.674,408.8174,-176.1256,2548.383,365.8315,-269.0178,2176.627,251.6881,-673.3185,2162.686,228.0377,-714.6166,2048.24,318.8498,258.6975,2676.468,-50.67629,-290.3301,2413.101,-11.75447,-163.0713,2407.23,314.4087,-170.1414,2250.594,442.1308,-178.6379,2269.409
04/05/2016-01:41:32.552,748,334.92,-181.0834,2590.313,325.5998,72.40572,2643.004,317.3919,457.386,2688.039,316.2867,320.376,2685.959,103.1777,230.7206,2706.738,-30.24736,-0.6644329,2699.295,-54.22895,-172.8489,2567.685,-48.95996,-237.8989,2437.742,493.8132,192.9224,2604.501,577.9493,3.800408,2545.219,456.2531,-103.91,2394.511,363.8709,-135.2148,2299.803,252.9892,-181.8441,2571.518,-70.84024,-224.9894,2386.576,-51.67753,-666.1423,2274.117,34.12014,-674.4934,2182.475,409.0738,-175.7859,2548.602,365.9758,-267.6716,2176.655,251.1814,-674.5554,2159.531,228.5434,-714.6619,2049.321,318.8006,259.1267,2677.031,-50.46265,-289.9965,2413.162,-11.80461,-163.1508,2407.155,316.2393,-177.912,2245.836,430.6788,-172.2541,2260.491
04/05/2016-01:41:32.589,785,335.1487,-180.6609,2590.48,325.7171,72.90175,2643.426,316.3001,458.0353,2690.353,316.052,321.0827,2686.854,103.2479,230.7623,2706.767,-30.08881,-0.5972686,2699.25,-54.15936,-172.7417,2567.635,-48.87031,-237.9458,2437.464,493.9018,193.308,2604.849,574.9543,-18.09302,2517.979,435.2036,-114.4308,2379.671,351.9354,-137.8301,2288.914,253.1063,-181.5363,2571.592,-70.95139,-224.5534,2387.008,-18.40127,-657.0527,2314.254,53.89405,-668.085,2204.34,409.4647,-175.2464,2548.888,366.0513,-266.4424,2176.771,251.1018,-674.6406,2158.95,235.6887,-719.1626,2063.83,318.684,259.7736,2677.787,-50.25551,-289.8766,2413.339,-11.86811,-163.2285,2407.078,314.3257,-178.8574,2247.012,391.912,-161.6251,2240.252
04/05/2016-01:41:32.655,851,335.3635,-180.1384,2590.667,325.7844,73.58241,2643.97,314.6673,458.8743,2693.403,315.6999,322.0354,2687.979,103.2998,230.7908,2706.798,-29.99606,-0.5493614,2699.255,-54.0856,-172.5914,2567.582,-48.78745,-237.9347,2437.267,493.8404,194.1315,2605.531,570.7117,-41.01404,2490.811,415.1221,-124.0759,2365.345,342.5907,-139.7634,2280.271,253.1975,-181.1595,2571.692,-71.25306,-223.5919,2387.573,9.009924,-646.4456,2317.053,72.39861,-663.3029,2199.151,409.8483,-174.5842,2549.173,366.2676,-265.9087,2176.958,251.2398,-674.183,2159.777,241.6534,-722.8945,2075.814,318.4629,260.6598,2678.756,-50.12812,-289.7354,2413.507,-11.82935,-163.1732,2407.006,311.7673,-177.8521,2251.558,368.61,-153.3758,2231.983
04/05/2016-01:41:32.693,889,335.5522,-179.5478,2590.967,325.7557,74.39508,2644.677,312.7227,459.7888,2696.564,315.1896,323.1107,2689.196,103.3307,230.8045,2706.835,-29.95111,-0.5287739,2699.291,-54.01145,-172.4237,2567.506,-48.75828,-237.9039,2437.22,493.5611,195.3374,2606.42,567.9391,-55.00468,2474.536,402.1949,-130.2372,2356.222,338.2999,-139.847,2277.021,253.2516,-180.7323,2571.931,-71.50525,-222.557,2388.121,-30.54824,-647.4368,2353.537,37.47225,-660.8958,2233.397,410.2013,-173.8489,2549.527,366.8651,-266.34,2177.57,248.3005,-682.7567,2133.143,231.9629,-722.5448,2034.788,318.0893,261.6784,2679.854,-49.8586,-289.6976,2413.759,-11.80517,-163.118,2406.956,309.1135,-175.4896,2255.669,367.2475,-149.851,2241.128
04/05/2016-01:41:32.767,963,335.7536,-178.7579,2591.505,325.4672,75.48098,2645.797,309.9963,460.7627,2699.977,313.9329,324.5127,2691.041,103.2543,230.7985,2707.054,-30.02493,-0.4047157,2699.813,-53.86995,-171.8262,2567.448,-48.76554,-237.6662,2437.223,492.8256,197.3065,2607.742,568.1808,-52.26132,2477.621,402.2763,-130.5263,2354.846,341.2744,-137.6816,2280.984,253.2645,-180.1617,2572.453,-71.61865,-221.6246,2388.63,-90.44136,-651.0153,2406.899,-25.91294,-654.9555,2281.776,410.631,-172.8153,2550.11,367.4057,-266.9423,2178.391,246.5833,-687.6703,2117.246,220.3329,-718.7551,1995.617,317.1096,263.0136,2681.529,-49.52775,-289.3124,2413.757,-11.72684,-162.5013,2407.415,307.8571,-173.2598,2258.41,379.9547,-151.7958,2253.577
04/05/2016-01:41:32.837,1033,335.9416,-177.8218,2592.283,324.8298,76.83313,2647.378,305.7752,461.8177,2704.111,311.7654,326.2856,2693.578,102.8415,230.6974,2707.614,-30.55743,0.08312442,2701.394,-53.9215,-170.6807,2567.771,-48.77437,-237.4704,2437.174,489.6415,200.7203,2608.75,569.7529,-40.90611,2489.642,411.7556,-126.1385,2358.58,346.7435,-135.1799,2286.27,253.2614,-179.48,2573.373,-71.5499,-220.7,2389.097,-48.17023,-632.5698,2287.875,24.42821,-673.2624,2212.32,411.0196,-171.5874,2550.824,368.3956,-268.4504,2179.902,245.395,-691.2205,2107.26,212.5263,-716.5056,1972.522,315.3722,264.6953,2683.846,-49.36204,-289.0663,2413.729,-11.66229,-162.1678,2407.618,307.7729,-172.4667,2259.323,395.704,-155.1118,2263.229
04/05/2016-01:41:32.878,1074,336.095,-176.9543,2592.995,324.1638,78.00434,2648.77,302.0414,462.533,2707.304,309.7203,327.7263,2695.734,102.0384,230.3251,2708.458,-31.30611,0.7509759,2703.295,-54.01442,-169.3378,2568.295,-49.34541,-237.1907,2437.602,486.6864,203.7962,2609.782,571.1422,-31.58928,2499.723,420.1884,-122.2417,2362.701,350.5028,-133.6319,2289.926,253.2535,-178.8901,2574.256,-71.40007,-220.0817,2389.362,9.545556,-615.2513,2182.055,25.34868,-662.3752,2099.794,411.3418,-170.3024,2551.404,369.3575,-270.1118,2181.356,245.0379,-692.8635,2107.022,211.8793,-718.3644,1979.916,313.7052,266.0829,2685.825,-49.90728,-289.0458,2414.215,-12.73008,-162.5472,2408.445,308.8441,-174.2335,2257.923,405.6686,-157.5515,2267.734
04/05/2016-01:41:32.916,1111,336.2246,-176.2208,2593.621,323.5197,78.93348,2649.914,298.8464,462.8698,2709.617,307.8277,328.8164,2697.418,100.9189,229.6775,2709.374,-32.43884,1.639723,2705.768,-54.39594,-167.6764,2569.196,-58.30487,-197.7393,2488.468,484.3762,206.0917,2610.531,571.7638,-26.58597,2504.885,425.0376,-119.9934,2365.096,352.1027,-133.1112,2290.988,253.2611,-178.4203,2575.085,-71.20451,-219.5653,2389.529,56.56007,-605.3354,2120.502,87.16553,-675.561,2073.151,411.5914,-169.1721,2551.862,369.7864,-270.8303,2182.164,245.5503,-691.6491,2112.875,216.3182,-719.6093,1998.497,312.1537,267.1432,2687.389,-59.10856,-249.7572,2423.219,-10.05639,-150.2451,2434.64,309.7429,-175.6988,2256.292,403.6075,-157.6921,2261.967
04/05/2016-01:41:32.982,1177,336.2044,-175.5097,2594.164,322.2737,79.86578,2651.038,293.8252,463.0271,2712.196,304.1999,329.7479,2699.107,98.34107,228.3846,2711.344,-37.84991,4.679214,2715.635,-56.10769,-163.0515,2574.105,-67.90246,-168.1894,2529.422,481.4912,209.4474,2612.33,570.9581,-27.30452,2503.426,424.3607,-119.2811,2365.499,352.2542,-133.8932,2290.112,253.2164,-178.0709,2575.763,-71.08498,-218.9846,2389.688,60.53882,-626.5105,2175.925,115.685,-680.1923,2100.309,411.5205,-167.8196,2552.232,369.8706,-270.8745,2182.643,246.2577,-689.7985,2118.442,220.3244,-720.7671,2013.27,309.2079,268.1101,2688.963,-66.18222,-214.5465,2436.644,-30.51264,-160.1065,2484.128,310.3147,-185.6781,2250.89,382.809,-156.0034,2246.466
04/05/2016-01:41:33.043,1239,336.0464,-174.886,2594.679,320.3499,80.61,2652.108,278.9985,461.6211,2713.565,298.8846,330.0451,2700.333,95.954,227.2256,2713.045,-46.02874,8.91651,2736.214,-61.72323,-154.6992,2588.567,-74.14467,-151.0785,2554.944,478.5775,212.5324,2614.813,579.4698,-1.6491,2546.984,468.0757,-109.976,2397.063,383.8706,-132.9562,2290.697,253.0763,-177.8392,2576.453,-71.02086,-218.3904,2389.801,39.08156,-631.3952,2221.007,129.3158,-681.9113,2129.095,411.225,-166.5775,2552.563,369.711,-269.5529,2182.825,250.0536,-678.5253,2147.934,235.4224,-721.1492,2056.045,304.8288,268.5819,2690.225,-69.77073,-193.8307,2445.948,-93.29936,-179.7643,2501.117,344.5864,-177.9096,2227.966,395.1151,-169.2997,2218.964
04/05/2016-01:41:33.083,1279,335.6804,-174.3238,2595.232,317.7734,81.02055,2652.982,267.0203,459.7963,2712.953,293.0553,329.4514,2700.563,93.86659,226.2816,2714.464,-50.99684,11.30161,2749.676,-66.29825,-149.4698,2600.184,-77.66053,-146.2845,2564.915,475.912,215.2184,2617.482,594.1358,1.124786,2557.657,471.2532,-117.4579,2357.656,393.2881,-156.0207,2259.96,252.7597,-177.7054,2577.203,-71.11011,-217.7105,2389.957,12.79465,-631.3027,2246.572,52.99637,-662.9883,2125.789,410.6722,-165.4729,2552.923,369.4404,-268.0527,2182.955,252.0068,-672.5623,2162.593,242.2051,-720.7249,2073.906,299.799,268.3,2690.722,-70.7625,-187.5697,2452.356,-133.7072,-191.2098,2509.46,358.8047,-197.7973,2182.326,423.8538,-195.3607,2214.108
04/05/2016-01:41:33.147,1344,335.1442,-173.9233,2595.826,314.2686,80.61367,2653.515,252.2024,455.1913,2707.548,285.502,326.6754,2699.093,78.54034,220.1951,2724.802,-54.07803,12.3406,2760.901,-71.65342,-146.9216,2612.998,-78.61615,-150.3125,2563.096,474.0789,216.6731,2618.975,603.1837,28.91197,2602.852,491.1162,-116.9184,2364.118,432.2218,-161.1362,2286.767,252.2972,-177.7349,2577.992,-71.3897,-216.8398,2390.174,5.408725,-623.5725,2228.447,-13.29908,-647.5587,2097.633,409.9279,-164.6653,2553.351,369.2381,-266.9021,2183.134,253.1462,-669.0667,2171.066,245.6705,-720.2375,2082.4,293.2146,266.2115,2689.933,-73.15761,-191.2941,2464.938,-150.927,-193.3034,2505.89,388.5626,-189.5851,2173.967,484.572,-192.7996,2272.086
04/05/2016-01:41:33.211,1407,334.5559,-173.7019,2596.402,309.9364,79.06939,2653.38,234.5711,444.8253,2692.137,276.0046,320.9562,2695.052,68.65579,215.9157,2731.105,-54.74457,11.78766,2766.501,-77.4456,-149.9728,2625.201,-80.42396,-154.5312,2568.669,471.8731,217.7897,2621.019,610.5765,45.40197,2635.38,505.5042,-128.5256,2407.029,459.9331,-166.3887,2337.45,251.756,-177.9623,2578.677,-71.81155,-215.9863,2390.36,17.9196,-614.7932,2189.358,-44.02425,-639.6406,2065.028,409.1382,-164.1377,2553.895,369.2978,-266.3547,2183.442,250.2759,-677.7271,2143.528,229.5659,-716.4122,2036.342,284.9657,261.6439,2687.107,-84.97507,-188.9135,2489.035,-139.506,-182.3465,2497.991,408.7527,-173.3962,2216.966,526.3156,-179.8168,2336.984
04/05/2016-01:41:33.249,1445,333.8772,-173.801,2597.198,305.8138,76.6875,2652.901,226.6681,438.9899,2683.123,268.8951,315.4981,2691.137,61.57102,212.5713,2735.384,-54.12967,10.1299,2770.179,-80.23871,-152.1853,2630.397,-81.90739,-156.6952,2571.062,469.6774,218.6797,2623.68,613.5535,52.86035,2651.802,534.6264,-139.935,2458.618,493.3414,-173.6622,2394.301,251.1146,-178.7072,2579.542,-72.3033,-214.9777,2390.585,31.17277,-610.4508,2163.725,-28.87085,-642.3962,2051.07,408.2698,-163.9202,2554.783,372.7224,-271.0882,2186.671,246.7069,-690.082,2125.081,228.2009,-733.4618,2019.645,278.435,256.8615,2684.091,-90.78754,-187.3166,2500.2,-114.4009,-168.3241,2503.196,429.3847,-166.3426,2269.484,550.5729,-181.0177,2386.696
04/05/2016-01:41:33.287,1483,334.8176,-174.424,2598.821,303.3259,74.57669,2652.383,223.2235,435.543,2677.625,264.2919,311.0643,2688.069,58.64996,210.8971,2736.927,-53.5681,8.58528,2772.367,-81.73917,-153.829,2632.192,-88.37747,-168.53,2541.428,467.6902,219.5721,2626.763,617.5806,52.81776,2661.019,574.8215,-155.2986,2509.268,552.2025,-187.4919,2457.289,253.0864,-181.1382,2581.173,-71.04457,-213.0372,2392.075,38.77151,-616.0609,2169.655,5.656113,-651.9198,2061.993,408.8997,-163.6843,2556.757,375.9968,-276.1751,2191.308,244.0228,-698.7321,2115.85,230.8889,-743.6974,2017.88,274.425,253.0247,2681.71,-87.70114,-193.3599,2482.406,-111.5972,-171.0158,2497.564,535.997,-210.6653,2380.993,584.9659,-177.7879,2441.861
04/05/2016-01:41:33.354,1550,336.799,-175.509,2601.046,302.0475,72.70088,2651.954,222.2203,433.19,2673.496,261.5781,307.6887,2685.84,58.48318,210.2237,2736.506,-53.75788,7.571516,2774.192,-83.16078,-153.3147,2631.269,-98.10971,-174.5594,2516.173,466.279,220.4974,2630.488,632.134,54.6498,2677.219,605.0864,-162.8802,2568.474,593.9711,-213.3619,2528.538,256.3492,-184.4158,2583.451,-68.66155,-210.8393,2394.088,22.06874,-637.1744,2265.082,70.82948,-667.032,2152.828,410.2777,-163.554,2559.076,378.7393,-280.9726,2195.659,242.4815,-703.2684,2124.243,237.4846,-747.5748,2031.661,272.1991,250.0026,2679.941,-101.7048,-191.0608,2459.072,-130.2987,-176.3386,2490.397,591.1274,-288.6995,2496.812,623.381,-212.2578,2492.347
